,Date,Net_daily_art
1070,2009-12-06,327.0
1071,2009-12-07,345.0
1072,2009-12-08,325.0
1073,2009-12-09,323.0
1074,2009-12-10,333.0
1075,2009-12-11,296.0
1076,2009-12-12,295.0
1077,2009-12-13,295.0
1078,2009-12-14,303.0
1079,2009-12-15,299.0
1080,2009-12-16,290.0
1081,2009-12-17,277.0
1082,2009-12-18,273.0
1083,2009-12-19,262.0
1084,2009-12-20,262.0
1085,2009-12-21,262.0
1086,2009-12-22,256.0
1087,2009-12-23,256.0
1088,2009-12-24,242.0
1089,2009-12-25,242.0
1090,2009-12-26,242.0
1091,2009-12-27,242.0
1092,2009-12-28,242.0
1093,2009-12-29,242.0
1094,2009-12-30,242.0
1095,2009-12-31,242.0
1096,2010-01-01,242.0
1097,2010-01-02,242.0
1098,2010-01-03,242.0
1099,2010-01-04,242.0
1100,2010-01-05,242.0
1101,2010-01-06,242.0
1102,2010-01-07,242.0
1103,2010-01-08,242.0
1104,2010-01-09,242.0
1105,2010-01-10,242.0
1106,2010-01-11,248.0
1107,2010-01-12,248.0
1108,2010-01-13,248.0
1109,2010-01-14,250.0
1110,2010-01-15,248.0
1111,2010-01-16,246.0
1112,2010-01-17,246.0
1113,2010-01-18,272.0
1114,2010-01-19,280.0
1115,2010-01-20,288.0
1116,2010-01-21,291.0
1117,2010-01-22,295.0
1118,2010-01-23,290.0
1119,2010-01-24,290.0
1120,2010-01-25,292.0
1121,2010-01-26,294.0
1122,2010-01-27,292.0
1123,2010-01-28,287.0
1124,2010-01-29,289.0
1125,2010-01-30,283.0
1126,2010-01-31,283.0
1127,2010-02-01,307.0
1128,2010-02-02,309.0
1129,2010-02-03,307.0
1130,2010-02-04,325.0
1131,2010-02-05,330.0
1132,2010-02-06,330.0
1133,2010-02-07,330.0
1134,2010-02-08,337.0
1135,2010-02-09,327.0
1136,2010-02-10,323.0
1137,2010-02-11,320.0
1138,2010-02-12,313.0
1139,2010-02-13,313.0
1140,2010-02-14,313.0
1141,2010-02-15,322.0
1142,2010-02-16,315.0
1143,2010-02-17,315.0
1144,2010-02-18,321.0
1145,2010-02-19,319.0
1146,2010-02-20,319.0
1147,2010-02-21,321.0
1148,2010-02-22,340.0
1149,2010-02-23,351.0
1150,2010-02-24,346.0
1151,2010-02-25,344.0
1152,2010-02-26,342.0
1153,2010-02-27,336.0
1154,2010-02-28,336.0
1155,2010-03-01,352.0
1156,2010-03-02,365.0
1157,2010-03-03,359.0
1158,2010-03-04,343.0
1159,2010-03-05,349.0
1160,2010-03-06,342.0
1161,2010-03-07,342.0
1162,2010-03-08,346.0
1163,2010-03-09,343.0
1164,2010-03-10,345.0
1165,2010-03-11,341.0
1166,2010-03-12,340.0
1167,2010-03-13,330.0
1168,2010-03-14,330.0
1169,2010-03-15,360.0
1170,2010-03-16,374.0
1171,2010-03-17,372.0
1172,2010-03-18,382.0
1173,2010-03-19,367.0
1174,2010-03-20,358.0
1175,2010-03-21,353.0
1176,2010-03-22,370.0
1177,2010-03-23,375.0
1178,2010-03-24,371.0
1179,2010-03-25,383.0
1180,2010-03-26,388.0
1181,2010-03-27,350.0
1182,2010-03-28,350.0
1183,2010-03-29,372.0
1184,2010-03-30,369.0
1185,2010-03-31,376.0
1186,2010-04-01,363.0
1187,2010-04-02,359.0
1188,2010-04-03,357.0
1189,2010-04-04,357.0
1190,2010-04-05,357.0
1191,2010-04-06,381.0
1192,2010-04-07,376.0
1193,2010-04-08,368.0
1194,2010-04-09,375.0
1195,2010-04-10,362.0
1196,2010-04-11,362.0
1197,2010-04-12,359.0
1198,2010-04-13,361.0
1199,2010-04-14,358.0
1200,2010-04-15,345.0
1201,2010-04-16,355.0
1202,2010-04-17,346.0
1203,2010-04-18,346.0
1204,2010-04-19,349.0
1205,2010-04-20,336.0
1206,2010-04-21,336.0
1207,2010-04-22,331.0
1208,2010-04-23,348.0
1209,2010-04-24,338.0
1210,2010-04-25,338.0
1211,2010-04-26,342.0
1212,2010-04-27,353.0
1213,2010-04-28,355.0
1214,2010-04-29,345.0
1215,2010-04-30,326.0
1216,2010-05-01,316.0
1217,2010-05-02,316.0
1218,2010-05-03,333.0
1219,2010-05-04,333.0
1220,2010-05-05,334.0
1221,2010-05-06,342.0
1222,2010-05-07,336.0
1223,2010-05-08,329.0
1224,2010-05-09,329.0
1225,2010-05-10,334.0
1226,2010-05-11,339.0
1227,2010-05-12,332.0
1228,2010-05-13,303.0
1229,2010-05-14,321.0
1230,2010-05-15,321.0
1231,2010-05-16,321.0
1232,2010-05-17,325.0
1233,2010-05-18,323.0
1234,2010-05-19,328.0
1235,2010-05-20,331.0
1236,2010-05-21,326.0
1237,2010-05-22,308.0
1238,2010-05-23,308.0
1239,2010-05-24,308.0
1240,2010-05-25,332.0
1241,2010-05-26,326.0
1242,2010-05-27,318.0
1243,2010-05-28,322.0
1244,2010-05-29,314.0
1245,2010-05-30,314.0
1246,2010-05-31,324.0
1247,2010-06-01,322.0
1248,2010-06-02,318.0
1249,2010-06-03,309.0
1250,2010-06-04,317.0
1251,2010-06-05,313.0
1252,2010-06-06,313.0
1253,2010-06-07,322.0
1254,2010-06-08,328.0
1255,2010-06-09,324.0
1256,2010-06-10,315.0
1257,2010-06-11,318.0
1258,2010-06-12,302.0
1259,2010-06-13,297.0
1260,2010-06-14,329.0
1261,2010-06-15,333.0
1262,2010-06-16,322.0
1263,2010-06-17,314.0
1264,2010-06-18,307.0
1265,2010-06-19,274.0
1266,2010-06-20,274.0
1267,2010-06-21,325.0
1268,2010-06-22,312.0
1269,2010-06-23,321.0
1270,2010-06-24,323.0
1271,2010-06-25,325.0
1272,2010-06-26,308.0
1273,2010-06-27,308.0
1274,2010-06-28,327.0
1275,2010-06-29,326.0
1276,2010-06-30,288.0
1277,2010-07-01,282.0
1278,2010-07-02,280.0
1279,2010-07-03,282.0
1280,2010-07-04,277.0
1281,2010-07-05,288.0
1282,2010-07-06,293.0
1283,2010-07-07,295.0
1284,2010-07-08,289.0
1285,2010-07-09,286.0
1286,2010-07-10,278.0
1287,2010-07-11,280.0
1288,2010-07-12,280.0
1289,2010-07-13,276.0
1290,2010-07-14,281.0
1291,2010-07-15,285.0
1292,2010-07-16,288.0
1293,2010-07-17,271.0
1294,2010-07-18,271.0
1295,2010-07-19,273.0
1296,2010-07-20,271.0
1297,2010-07-21,252.0
1298,2010-07-22,260.0
1299,2010-07-23,247.0
1300,2010-07-24,247.0
1301,2010-07-25,247.0
1302,2010-07-26,247.0
1303,2010-07-27,252.0
1304,2010-07-28,252.0
1305,2010-07-29,252.0
1306,2010-07-30,254.0
1307,2010-07-31,254.0
1308,2010-08-01,254.0
1309,2010-08-02,259.0
1310,2010-08-03,258.0
1311,2010-08-04,258.0
1312,2010-08-05,252.0
1313,2010-08-06,244.0
1314,2010-08-07,242.0
1315,2010-08-08,242.0
1316,2010-08-09,259.0
1317,2010-08-10,255.0
1318,2010-08-11,252.0
1319,2010-08-12,252.0
1320,2010-08-13,254.0
1321,2010-08-14,250.0
1322,2010-08-15,250.0
1323,2010-08-16,259.0
1324,2010-08-17,270.0
1325,2010-08-18,265.0
1326,2010-08-19,269.0
1327,2010-08-20,269.0
1328,2010-08-21,258.0
1329,2010-08-22,258.0
1330,2010-08-23,282.0
1331,2010-08-24,294.0
1332,2010-08-25,288.0
1333,2010-08-26,285.0
1334,2010-08-27,281.0
1335,2010-08-28,281.0
1336,2010-08-29,281.0
1337,2010-08-30,293.0
1338,2010-08-31,300.0
1339,2010-09-01,293.0
1340,2010-09-02,310.0
1341,2010-09-03,306.0
1342,2010-09-04,295.0
1343,2010-09-05,295.0
1344,2010-09-06,322.0
1345,2010-09-07,326.0
1346,2010-09-08,334.0
1347,2010-09-09,334.0
1348,2010-09-10,327.0
1349,2010-09-11,327.0
1350,2010-09-12,327.0
1351,2010-09-13,392.0
1352,2010-09-14,399.0
1353,2010-09-15,392.0
1354,2010-09-16,392.0
1355,2010-09-17,396.0
1356,2010-09-18,382.0
1357,2010-09-19,382.0
1358,2010-09-20,393.0
1359,2010-09-21,396.0
1360,2010-09-22,401.0
1361,2010-09-23,403.0
1362,2010-09-24,411.0
1363,2010-09-25,401.0
1364,2010-09-26,392.0
1365,2010-09-27,424.0
1366,2010-09-28,415.0
1367,2010-09-29,438.0
1368,2010-09-30,440.0
1369,2010-10-01,426.0
1370,2010-10-02,418.0
1371,2010-10-03,418.0
1372,2010-10-04,448.0
1373,2010-10-05,425.0
1374,2010-10-06,416.0
1375,2010-10-07,408.0
1376,2010-10-08,408.0
1377,2010-10-09,404.0
1378,2010-10-10,404.0
1379,2010-10-11,457.0
1380,2010-10-12,453.0
1381,2010-10-13,448.0
1382,2010-10-14,425.0
1383,2010-10-15,421.0
1384,2010-10-16,399.0
1385,2010-10-17,399.0
1386,2010-10-18,427.0
1387,2010-10-19,421.0
1388,2010-10-20,411.0
1389,2010-10-21,410.0
1390,2010-10-22,410.0
1391,2010-10-23,410.0
1392,2010-10-24,410.0
1393,2010-10-25,429.0
1394,2010-10-26,405.0
1395,2010-10-27,405.0
1396,2010-10-28,409.0
1397,2010-10-29,398.0
1398,2010-10-30,384.0
1399,2010-10-31,384.0
1400,2010-11-01,403.0
1401,2010-11-02,391.0
1402,2010-11-03,401.0
1403,2010-11-04,397.0
1404,2010-11-05,399.0
1405,2010-11-06,389.0
1406,2010-11-07,389.0
1407,2010-11-08,419.0
1408,2010-11-09,424.0
1409,2010-11-10,416.0
1410,2010-11-11,416.0
1411,2010-11-12,415.0
1412,2010-11-13,408.0
1413,2010-11-14,408.0
1414,2010-11-15,436.0
1415,2010-11-16,443.0
1416,2010-11-17,439.0
1417,2010-11-18,433.0
1418,2010-11-19,424.0
1419,2010-11-20,359.0
1420,2010-11-21,352.0
1421,2010-11-22,383.0
1422,2010-11-23,363.0
1423,2010-11-24,348.0
1424,2010-11-25,358.0
1425,2010-11-26,351.0
1426,2010-11-27,342.0
1427,2010-11-28,342.0
1428,2010-11-29,348.0
1429,2010-11-30,351.0
1430,2010-12-01,351.0
1431,2010-12-02,340.0
1432,2010-12-03,340.0
1433,2010-12-04,340.0
1434,2010-12-05,340.0
1435,2010-12-06,345.0
1436,2010-12-07,345.0
1437,2010-12-08,348.0
1438,2010-12-09,350.0
1439,2010-12-10,353.0
1440,2010-12-11,324.0
1441,2010-12-12,324.0
1442,2010-12-13,339.0
1443,2010-12-14,339.0
1444,2010-12-15,335.0
1445,2010-12-16,322.0
1446,2010-12-17,312.0
1447,2010-12-18,294.0
1448,2010-12-19,294.0
1449,2010-12-20,294.0
1450,2010-12-21,294.0
1451,2010-12-22,290.0
1452,2010-12-23,292.0
1453,2010-12-24,286.0
1454,2010-12-25,286.0
1455,2010-12-26,286.0
1456,2010-12-27,286.0
1457,2010-12-28,286.0
1458,2010-12-29,286.0
1459,2010-12-30,286.0
1460,2010-12-31,286.0
1461,2011-01-01,286.0
1462,2011-01-02,286.0
1463,2011-01-03,288.0
1464,2011-01-04,293.0
1465,2011-01-05,293.0
1466,2011-01-06,285.0
1467,2011-01-07,292.0
1468,2011-01-08,290.0
1469,2011-01-09,293.0
1470,2011-01-10,296.0
1471,2011-01-11,299.0
1472,2011-01-12,308.0
1473,2011-01-13,305.0
1474,2011-01-14,295.0
1475,2011-01-15,293.0
1476,2011-01-16,293.0
1477,2011-01-17,301.0
1478,2011-01-18,301.0
1479,2011-01-19,326.0
1480,2011-01-20,316.0
1481,2011-01-21,321.0
1482,2011-01-22,297.0
1483,2011-01-23,297.0
1484,2011-01-24,306.0
1485,2011-01-25,306.0
1486,2011-01-26,304.0
1487,2011-01-27,300.0
1488,2011-01-28,298.0
1489,2011-01-29,298.0
1490,2011-01-30,298.0
1491,2011-01-31,314.0
1492,2011-02-01,320.0
1493,2011-02-02,324.0
1494,2011-02-03,342.0
1495,2011-02-04,329.0
1496,2011-02-05,325.0
1497,2011-02-06,325.0
1498,2011-02-07,332.0
1499,2011-02-08,343.0
1500,2011-02-09,334.0
1501,2011-02-10,328.0
1502,2011-02-11,322.0
1503,2011-02-12,322.0
1504,2011-02-13,322.0
1505,2011-02-14,337.0
1506,2011-02-15,334.0
1507,2011-02-16,336.0
1508,2011-02-17,336.0
1509,2011-02-18,340.0
1510,2011-02-19,340.0
1511,2011-02-20,340.0
1512,2011-02-21,347.0
1513,2011-02-22,351.0
1514,2011-02-23,353.0
1515,2011-02-24,354.0
1516,2011-02-25,349.0
1517,2011-02-26,344.0
1518,2011-02-27,344.0
1519,2011-02-28,389.0
1520,2011-03-01,398.0
1521,2011-03-02,397.0
1522,2011-03-03,389.0
1523,2011-03-04,383.0
1524,2011-03-05,377.0
1525,2011-03-06,377.0
1526,2011-03-07,396.0
1527,2011-03-08,394.0
1528,2011-03-09,394.0
1529,2011-03-10,377.0
1530,2011-03-11,374.0
1531,2011-03-12,363.0
1532,2011-03-13,363.0
1533,2011-03-14,373.0
1534,2011-03-15,369.0
1535,2011-03-16,382.0
1536,2011-03-17,370.0
1537,2011-03-18,368.0
1538,2011-03-19,356.0
1539,2011-03-20,356.0
1540,2011-03-21,421.0
1541,2011-03-22,425.0
1542,2011-03-23,412.0
1543,2011-03-24,412.0
1544,2011-03-25,415.0
1545,2011-03-26,389.0
1546,2011-03-27,389.0
1547,2011-03-28,398.0
1548,2011-03-29,390.0
1549,2011-03-30,390.0
1550,2011-03-31,394.0
1551,2011-04-01,398.0
1552,2011-04-02,385.0
1553,2011-04-03,385.0
1554,2011-04-04,400.0
1555,2011-04-05,405.0
1556,2011-04-06,404.0
1557,2011-04-07,395.0
1558,2011-04-08,377.0
1559,2011-04-09,375.0
1560,2011-04-10,375.0
1561,2011-04-11,433.0
1562,2011-04-12,446.0
1563,2011-04-13,444.0
1564,2011-04-14,448.0
1565,2011-04-15,440.0
1566,2011-04-16,385.0
1567,2011-04-17,378.0
1568,2011-04-18,385.0
1569,2011-04-19,387.0
1570,2011-04-20,398.0
1571,2011-04-21,398.0
1572,2011-04-22,396.0
1573,2011-04-23,396.0
1574,2011-04-24,396.0
1575,2011-04-25,396.0
1576,2011-04-26,430.0
1577,2011-04-27,420.0
1578,2011-04-28,411.0
1579,2011-04-29,407.0
1580,2011-04-30,387.0
1581,2011-05-01,387.0
1582,2011-05-02,404.0
1583,2011-05-03,392.0
1584,2011-05-04,404.0
1585,2011-05-05,411.0
1586,2011-05-06,408.0
1587,2011-05-07,396.0
1588,2011-05-08,396.0
1589,2011-05-09,422.0
1590,2011-05-10,436.0
1591,2011-05-11,440.0
1592,2011-05-12,426.0
1593,2011-05-13,427.0
1594,2011-05-14,412.0
1595,2011-05-15,412.0
1596,2011-05-16,429.0
1597,2011-05-17,427.0
1598,2011-05-18,423.0
1599,2011-05-19,412.0
1600,2011-05-20,411.0
1601,2011-05-21,404.0
1602,2011-05-22,404.0
1603,2011-05-23,430.0
1604,2011-05-24,427.0
1605,2011-05-25,427.0
1606,2011-05-26,431.0
1607,2011-05-27,407.0
1608,2011-05-28,404.0
1609,2011-05-29,404.0
1610,2011-05-30,432.0
1611,2011-05-31,424.0
1612,2011-06-01,402.0
1613,2011-06-02,375.0
1614,2011-06-03,375.0
1615,2011-06-04,372.0
1616,2011-06-05,372.0
1617,2011-06-06,394.0
1618,2011-06-07,398.0
1619,2011-06-08,404.0
1620,2011-06-09,404.0
1621,2011-06-10,402.0
1622,2011-06-11,395.0
1623,2011-06-12,395.0
1624,2011-06-13,395.0
1625,2011-06-14,416.0
1626,2011-06-15,410.0
1627,2011-06-16,407.0
1628,2011-06-17,424.0
1629,2011-06-18,407.0
1630,2011-06-19,413.0
1631,2011-06-20,410.0
1632,2011-06-21,420.0
1633,2011-06-22,418.0
1634,2011-06-23,415.0
1635,2011-06-24,418.0
1636,2011-06-25,416.0
1637,2011-06-26,413.0
1638,2011-06-27,434.0
1639,2011-06-28,449.0
1640,2011-06-29,440.0
1641,2011-06-30,436.0
1642,2011-07-01,438.0
1643,2011-07-02,428.0
1644,2011-07-03,428.0
1645,2011-07-04,435.0
1646,2011-07-05,428.0
1647,2011-07-06,422.0
1648,2011-07-07,420.0
1649,2011-07-08,429.0
1650,2011-07-09,395.0
1651,2011-07-10,382.0
1652,2011-07-11,401.0
1653,2011-07-12,401.0
1654,2011-07-13,405.0
1655,2011-07-14,408.0
1656,2011-07-15,412.0
1657,2011-07-16,400.0
1658,2011-07-17,400.0
1659,2011-07-18,412.0
1660,2011-07-19,401.0
1661,2011-07-20,412.0
1662,2011-07-21,406.0
1663,2011-07-22,398.0
1664,2011-07-23,356.0
1665,2011-07-24,356.0
1666,2011-07-25,371.0
1667,2011-07-26,360.0
1668,2011-07-27,360.0
1669,2011-07-28,339.0
1670,2011-07-29,333.0
1671,2011-07-30,322.0
1672,2011-07-31,322.0
1673,2011-08-01,327.0
1674,2011-08-02,323.0
1675,2011-08-03,326.0
1676,2011-08-04,321.0
1677,2011-08-05,317.0
1678,2011-08-06,317.0
1679,2011-08-07,317.0
1680,2011-08-08,329.0
1681,2011-08-09,329.0
1682,2011-08-10,329.0
1683,2011-08-11,329.0
1684,2011-08-12,338.0
1685,2011-08-13,338.0
1686,2011-08-14,338.0
1687,2011-08-15,358.0
1688,2011-08-16,360.0
1689,2011-08-17,364.0
1690,2011-08-18,364.0
1691,2011-08-19,365.0
1692,2011-08-20,365.0
1693,2011-08-21,365.0
1694,2011-08-22,379.0
1695,2011-08-23,381.0
1696,2011-08-24,376.0
1697,2011-08-25,378.0
1698,2011-08-26,379.0
1699,2011-08-27,368.0
1700,2011-08-28,372.0
1701,2011-08-29,385.0
1702,2011-08-30,393.0
1703,2011-08-31,394.0
1704,2011-09-01,378.0
1705,2011-09-02,397.0
1706,2011-09-03,391.0
1707,2011-09-04,391.0
1708,2011-09-05,401.0
1709,2011-09-06,390.0
1710,2011-09-07,393.0
1711,2011-09-08,393.0
1712,2011-09-09,401.0
1713,2011-09-10,398.0
1714,2011-09-11,398.0
1715,2011-09-12,426.0
1716,2011-09-13,435.0
1717,2011-09-14,433.0
1718,2011-09-15,416.0
1719,2011-09-16,413.0
1720,2011-09-17,408.0
1721,2011-09-18,408.0
1722,2011-09-19,415.0
1723,2011-09-20,401.0
1724,2011-09-21,408.0
1725,2011-09-22,406.0
1726,2011-09-23,414.0
1727,2011-09-24,398.0
1728,2011-09-25,398.0
1729,2011-09-26,400.0
1730,2011-09-27,399.0
1731,2011-09-28,405.0
1732,2011-09-29,417.0
1733,2011-09-30,429.0
1734,2011-10-01,408.0
1735,2011-10-02,395.0
1736,2011-10-03,431.0
1737,2011-10-04,421.0
1738,2011-10-05,428.0
1739,2011-10-06,423.0
1740,2011-10-07,416.0
1741,2011-10-08,408.0
1742,2011-10-09,408.0
1743,2011-10-10,441.0
1744,2011-10-11,438.0
1745,2011-10-12,436.0
1746,2011-10-13,445.0
1747,2011-10-14,448.0
1748,2011-10-15,433.0
1749,2011-10-16,433.0
1750,2011-10-17,443.0
1751,2011-10-18,450.0
1752,2011-10-19,442.0
1753,2011-10-20,448.0
1754,2011-10-21,466.0
1755,2011-10-22,428.0
1756,2011-10-23,428.0
1757,2011-10-24,450.0
1758,2011-10-25,432.0
1759,2011-10-26,434.0
1760,2011-10-27,451.0
1761,2011-10-28,451.0
1762,2011-10-29,416.0
1763,2011-10-30,416.0
1764,2011-10-31,442.0
1765,2011-11-01,442.0
1766,2011-11-02,431.0
1767,2011-11-03,424.0
1768,2011-11-04,428.0
1769,2011-11-05,420.0
1770,2011-11-06,420.0
1771,2011-11-07,468.0
1772,2011-11-08,468.0
1773,2011-11-09,470.0
1774,2011-11-10,468.0
1775,2011-11-11,474.0
1776,2011-11-12,445.0
1777,2011-11-13,445.0
1778,2011-11-14,458.0
1779,2011-11-15,452.0
1780,2011-11-16,450.0
1781,2011-11-17,448.0
1782,2011-11-18,457.0
1783,2011-11-19,429.0
1784,2011-11-20,429.0
1785,2011-11-21,455.0
1786,2011-11-22,462.0
1787,2011-11-23,476.0
1788,2011-11-24,485.0
1789,2011-11-25,471.0
1790,2011-11-26,444.0
1791,2011-11-27,441.0
1792,2011-11-28,456.0
1793,2011-11-29,434.0
1794,2011-11-30,434.0
1795,2011-12-01,432.0
1796,2011-12-02,411.0
1797,2011-12-03,409.0
1798,2011-12-04,409.0
1799,2011-12-05,423.0
1800,2011-12-06,426.0
1801,2011-12-07,411.0
1802,2011-12-08,411.0
1803,2011-12-09,395.0
1804,2011-12-10,374.0
1805,2011-12-11,393.0
1806,2011-12-12,383.0
1807,2011-12-13,376.0
1808,2011-12-14,366.0
1809,2011-12-15,366.0
1810,2011-12-16,353.0
1811,2011-12-17,344.0
1812,2011-12-18,344.0
1813,2011-12-19,352.0
1814,2011-12-20,361.0
1815,2011-12-21,356.0
1816,2011-12-22,346.0
1817,2011-12-23,305.0
1818,2011-12-24,296.0
1819,2011-12-25,296.0
1820,2011-12-26,296.0
1821,2011-12-27,296.0
1822,2011-12-28,296.0
1823,2011-12-29,296.0
1824,2011-12-30,296.0
1825,2011-12-31,296.0
1826,2012-01-01,294.0
1827,2012-01-02,294.0
1828,2012-01-03,291.0
1829,2012-01-04,291.0
1830,2012-01-05,291.0
1831,2012-01-06,301.0
1832,2012-01-07,301.0
1833,2012-01-08,301.0
1834,2012-01-09,318.0
1835,2012-01-10,314.0
1836,2012-01-11,318.0
1837,2012-01-12,318.0
1838,2012-01-13,318.0
1839,2012-01-14,320.0
1840,2012-01-15,310.0
1841,2012-01-16,334.0
1842,2012-01-17,338.0
1843,2012-01-18,352.0
1844,2012-01-19,352.0
1845,2012-01-20,352.0
1846,2012-01-21,343.0
1847,2012-01-22,343.0
1848,2012-01-23,370.0
1849,2012-01-24,373.0
1850,2012-01-25,368.0
1851,2012-01-26,364.0
1852,2012-01-27,365.0
1853,2012-01-28,344.0
1854,2012-01-29,344.0
1855,2012-01-30,347.0
1856,2012-01-31,347.0
1857,2012-02-01,344.0
1858,2012-02-02,344.0
1859,2012-02-03,344.0
1860,2012-02-04,344.0
1861,2012-02-05,344.0
1862,2012-02-06,362.0
1863,2012-02-07,362.0
1864,2012-02-08,373.0
1865,2012-02-09,378.0
1866,2012-02-10,378.0
1867,2012-02-11,362.0
1868,2012-02-12,362.0
1869,2012-02-13,360.0
1870,2012-02-14,362.0
1871,2012-02-15,354.0
1872,2012-02-16,344.0
1873,2012-02-17,342.0
1874,2012-02-18,342.0
1875,2012-02-19,342.0
1876,2012-02-20,346.0
1877,2012-02-21,346.0
1878,2012-02-22,358.0
1879,2012-02-23,358.0
1880,2012-02-24,356.0
1881,2012-02-25,352.0
1882,2012-02-26,352.0
1883,2012-02-27,366.0
1884,2012-02-28,362.0
1885,2012-02-29,364.0
1886,2012-03-01,368.0
1887,2012-03-02,362.0
1888,2012-03-03,354.0
1889,2012-03-04,354.0
1890,2012-03-05,379.0
1891,2012-03-06,385.0
1892,2012-03-07,378.0
1893,2012-03-08,385.0
1894,2012-03-09,402.0
1895,2012-03-10,395.0
1896,2012-03-11,395.0
1897,2012-03-12,417.0
1898,2012-03-13,414.0
1899,2012-03-14,408.0
1900,2012-03-15,414.0
1901,2012-03-16,422.0
1902,2012-03-17,386.0
1903,2012-03-18,386.0
1904,2012-03-19,418.0
1905,2012-03-20,427.0
1906,2012-03-21,414.0
1907,2012-03-22,425.0
1908,2012-03-23,429.0
1909,2012-03-24,422.0
1910,2012-03-25,422.0
1911,2012-03-26,441.0
1912,2012-03-27,431.0
1913,2012-03-28,421.0
1914,2012-03-29,431.0
1915,2012-03-30,428.0
1916,2012-03-31,428.0
1917,2012-04-01,428.0
1918,2012-04-02,483.0
1919,2012-04-03,483.0
1920,2012-04-04,457.0
1921,2012-04-05,470.0
1922,2012-04-06,415.0
1923,2012-04-07,403.0
1924,2012-04-08,403.0
1925,2012-04-09,403.0
1926,2012-04-10,444.0
1927,2012-04-11,438.0
1928,2012-04-12,432.0
1929,2012-04-13,427.0
1930,2012-04-14,414.0
1931,2012-04-15,414.0
1932,2012-04-16,416.0
1933,2012-04-17,417.0
1934,2012-04-18,424.0
1935,2012-04-19,421.0
1936,2012-04-20,426.0
1937,2012-04-21,399.0
1938,2012-04-22,399.0
1939,2012-04-23,443.0
1940,2012-04-24,423.0
1941,2012-04-25,425.0
1942,2012-04-26,432.0
1943,2012-04-27,422.0
1944,2012-04-28,408.0
1945,2012-04-29,408.0
1946,2012-04-30,408.0
1947,2012-05-01,433.0
1948,2012-05-02,439.0
1949,2012-05-03,428.0
1950,2012-05-04,435.0
1951,2012-05-05,414.0
1952,2012-05-06,414.0
1953,2012-05-07,439.0
1954,2012-05-08,418.0
1955,2012-05-09,420.0
1956,2012-05-10,441.0
1957,2012-05-11,411.0
1958,2012-05-12,391.0
1959,2012-05-13,391.0
1960,2012-05-14,394.0
1961,2012-05-15,384.0
1962,2012-05-16,382.0
1963,2012-05-17,361.0
1964,2012-05-18,361.0
1965,2012-05-19,361.0
1966,2012-05-20,361.0
1967,2012-05-21,367.0
1968,2012-05-22,374.0
1969,2012-05-23,379.0
1970,2012-05-24,368.0
1971,2012-05-25,382.0
1972,2012-05-26,376.0
1973,2012-05-27,376.0
1974,2012-05-28,376.0
1975,2012-05-29,400.0
1976,2012-05-30,403.0
1977,2012-05-31,411.0
1978,2012-06-01,395.0
1979,2012-06-02,382.0
1980,2012-06-03,382.0
1981,2012-06-04,382.0
1982,2012-06-05,382.0
1983,2012-06-06,378.0
1984,2012-06-07,383.0
1985,2012-06-08,381.0
1986,2012-06-09,379.0
1987,2012-06-10,379.0
1988,2012-06-11,389.0
1989,2012-06-12,388.0
1990,2012-06-13,386.0
1991,2012-06-14,386.0
1992,2012-06-15,396.0
1993,2012-06-16,394.0
1994,2012-06-17,385.0
1995,2012-06-18,395.0
1996,2012-06-19,416.0
1997,2012-06-20,417.0
1998,2012-06-21,407.0
1999,2012-06-22,417.0
2000,2012-06-23,413.0
2001,2012-06-24,413.0
2002,2012-06-25,420.0
2003,2012-06-26,398.0
2004,2012-06-27,407.0
2005,2012-06-28,414.0
2006,2012-06-29,425.0
2007,2012-06-30,423.0
2008,2012-07-01,423.0
2009,2012-07-02,436.0
2010,2012-07-03,417.0
2011,2012-07-04,417.0
2012,2012-07-05,406.0
2013,2012-07-06,397.0
2014,2012-07-07,389.0
2015,2012-07-08,389.0
2016,2012-07-09,405.0
2017,2012-07-10,412.0
2018,2012-07-11,400.0
2019,2012-07-12,399.0
2020,2012-07-13,409.0
2021,2012-07-14,385.0
2022,2012-07-15,381.0
2023,2012-07-16,395.0
2024,2012-07-17,363.0
2025,2012-07-18,354.0
2026,2012-07-19,368.0
2027,2012-07-20,353.0
2028,2012-07-21,347.0
2029,2012-07-22,347.0
2030,2012-07-23,357.0
2031,2012-07-24,342.0
2032,2012-07-25,346.0
2033,2012-07-26,332.0
2034,2012-07-27,340.0
2035,2012-07-28,338.0
2036,2012-07-29,338.0
2037,2012-07-30,340.0
2038,2012-07-31,340.0
2039,2012-08-01,344.0
2040,2012-08-02,340.0
2041,2012-08-03,349.0
2042,2012-08-04,349.0
2043,2012-08-05,349.0
2044,2012-08-06,352.0
2045,2012-08-07,355.0
2046,2012-08-08,355.0
2047,2012-08-09,355.0
2048,2012-08-10,355.0
2049,2012-08-11,352.0
2050,2012-08-12,352.0
2051,2012-08-13,369.0
2052,2012-08-14,363.0
2053,2012-08-15,368.0
2054,2012-08-16,354.0
2055,2012-08-17,350.0
2056,2012-08-18,349.0
2057,2012-08-19,349.0
2058,2012-08-20,379.0
2059,2012-08-21,370.0
2060,2012-08-22,373.0
2061,2012-08-23,375.0
2062,2012-08-24,379.0
2063,2012-08-25,370.0
2064,2012-08-26,370.0
2065,2012-08-27,383.0
2066,2012-08-28,380.0
2067,2012-08-29,384.0
2068,2012-08-30,382.0
