,Ing_Order,Ing_Datum,Ing_Aantal
1141780,395522,02-05-2016,3.0
1141783,395522,02-05-2016,4.0
1141801,395522,02-05-2016,4.0
1141822,395522,02-05-2016,6.0
1141831,395522,02-05-2016,8.0
691701,362755,18-11-2013,12.0
691702,362755,18-11-2013,15.0
2628347,493830,25-09-2020,1.0
2628358,493830,25-09-2020,10.0
2628362,493830,25-09-2020,4.0
2628378,493830,25-09-2020,4.0
2633845,493830,29-09-2020,1.0
2633848,493830,29-09-2020,1.0
1598764,428300,29-01-2018,7.0
1598769,428300,29-01-2018,6.0
2633510,493836,25-09-2020,6.0
691758,362765,18-11-2013,8.0
2629202,493840,30-09-2020,9.0
2629205,493840,30-09-2020,6.0
2629217,493840,30-09-2020,10.0
2629235,493840,30-09-2020,8.0
2629046,493844,28-09-2020,3.0
2630185,493844,02-10-2020,2.0
273771,330010,25-05-2010,5.0
2629127,493852,29-09-2020,9.0
2629440,493857,25-09-2020,11.0
2629453,493857,25-09-2020,10.0
1141999,395560,02-05-2016,4.0
1144468,395560,02-05-2016,2.0
1144472,395560,02-05-2016,1.0
2629301,493864,02-10-2020,4.0
2629302,493864,02-10-2020,6.0
273948,330031,25-05-2010,10.0
1599389,428344,30-01-2018,2.0
2673397,493880,26-10-2020,3.0
2673406,493880,26-10-2020,3.0
2632622,493880,24-09-2020,6.0
2632667,493880,24-09-2020,5.0
2632679,493880,24-09-2020,5.0
2632700,493880,24-09-2020,9.0
2632702,493880,24-09-2020,10.0
2632716,493880,24-09-2020,6.0
2685003,493880,05-11-2020,1.0
2685008,493880,05-11-2020,1.0
2685012,493880,05-11-2020,6.0
2685013,493880,05-11-2020,2.0
2685016,493880,05-11-2020,7.0
2720730,493880,26-11-2020,1.0
2629635,493882,28-09-2020,6.0
2630353,493901,25-09-2020,15.0
2630384,493901,25-09-2020,11.0
1599767,428367,29-01-2018,2.0
1613000,428367,14-02-2018,6.0
2086994,461138,10-07-2019,4.0
274398,330067,25-05-2010,8.0
274399,330067,25-05-2010,9.0
274417,330067,25-05-2010,6.0
275623,330069,21-05-2010,2.0
1142695,395606,07-03-2016,21.0
1142706,395606,07-03-2016,19.0
1142724,395606,07-03-2016,16.0
2087174,461145,16-06-2019,8.0
1142764,395613,04-05-2016,12.0
1142782,395613,04-05-2016,3.0
1143052,395620,04-05-2016,12.0
2087297,461157,14-06-2019,6.0
2087302,461157,14-06-2019,5.0
1143349,395632,03-05-2016,4.0
1144488,395648,10-05-2016,13.0
1144494,395648,10-05-2016,9.0
693565,362891,22-11-2013,6.0
2631135,493967,28-09-2020,9.0
2631162,493967,28-09-2020,12.0
2631175,493967,28-09-2020,1.0
2657504,493967,20-10-2020,1.0
2657512,493967,20-10-2020,8.0
2087844,461201,17-06-2019,2.0
1606338,428436,02-02-2018,3.0
2088122,461212,17-06-2019,6.0
2088059,461214,19-06-2019,3.0
275749,330143,25-05-2010,2.0
275753,330143,25-05-2010,3.0
275801,330144,26-05-2010,3.0
275824,330144,26-05-2010,2.0
700594,362910,02-12-2013,14.0
1601224,428453,29-01-2018,2.0
693726,362921,03-12-2013,7.0
693735,362921,03-12-2013,8.0
2631720,493996,28-09-2020,4.0
2631740,493996,28-09-2020,9.0
2631747,493996,28-09-2020,8.0
2631758,493996,28-09-2020,3.0
1144521,395695,04-05-2016,12.0
1144526,395695,04-05-2016,11.0
693783,362928,27-11-2013,7.0
693784,362928,27-11-2013,5.0
693825,362928,27-11-2013,8.0
693828,362928,27-11-2013,4.0
275913,330163,27-05-2010,8.0
275986,330168,31-05-2010,3.0
275990,330168,31-05-2010,3.0
1601549,428479,29-01-2018,2.0
1601562,428479,29-01-2018,2.0
276044,330176,01-06-2010,4.0
276045,330176,01-06-2010,4.0
2638910,494034,05-10-2020,10.0
2638924,494034,05-10-2020,14.0
276305,330198,31-05-2010,5.0
276342,330199,08-06-2010,25.0
276350,330199,08-06-2010,19.0
2632986,494053,05-10-2020,3.0
2632992,494053,05-10-2020,4.0
276504,330214,27-05-2010,20.0
276519,330214,27-05-2010,7.0
2633389,494057,29-09-2020,4.0
276649,330219,04-06-2010,18.0
276651,330219,04-06-2010,27.0
1146466,395759,17-05-2016,2.0
2089824,461306,21-06-2019,6.0
2089842,461306,21-06-2019,7.0
2094029,461309,24-06-2019,5.0
2094034,461309,24-06-2019,5.0
2090396,461344,23-06-2019,7.0
2090463,461344,23-06-2019,10.0
2634042,494112,02-10-2020,2.0
2092340,461354,21-06-2019,10.0
2092360,461354,21-06-2019,11.0
1603391,428613,06-02-2018,6.0
1146253,395846,11-05-2016,5.0
696274,363077,27-11-2013,12.0
696305,363077,27-11-2013,10.0
2636782,494153,05-10-2020,4.0
696138,363083,26-11-2013,4.0
696144,363083,26-11-2013,6.0
697096,363083,26-11-2013,1.0
2634780,494159,08-10-2020,9.0
2634794,494159,08-10-2020,3.0
2644837,494164,05-10-2020,9.0
696509,363103,26-11-2013,15.0
1146674,395875,13-06-2016,6.0
1146681,395875,13-06-2016,8.0
2635114,494182,09-10-2020,2.0
2635128,494182,09-10-2020,3.0
2635154,494183,09-10-2020,2.0
2635163,494183,09-10-2020,1.0
696646,363115,09-12-2013,3.0
696647,363115,09-12-2013,4.0
696670,363115,09-12-2013,4.0
277903,330356,01-06-2010,4.0
696793,363136,03-12-2013,6.0
696802,363136,03-12-2013,10.0
2639101,494211,07-10-2020,13.0
2639110,494211,07-10-2020,10.0
2639139,494211,07-10-2020,9.0
2639150,494211,07-10-2020,11.0
2639169,494211,07-10-2020,9.0
2639184,494211,07-10-2020,12.0
2637970,494218,06-10-2020,6.0
2637980,494218,06-10-2020,9.0
2638020,494218,06-10-2020,7.0
2635546,494219,29-09-2020,5.0
2121173,461455,22-07-2019,11.0
2121177,461455,22-07-2019,9.0
2121193,461455,22-07-2019,2.0
2121195,461455,22-07-2019,5.0
2092290,461466,24-06-2019,8.0
2092395,461471,19-06-2019,7.0
1605220,428704,05-02-2018,4.0
1605238,428704,05-02-2018,4.0
2636067,494243,29-09-2020,3.0
2636090,494243,29-09-2020,3.0
2654351,494244,08-10-2020,3.0
2636109,494246,03-10-2020,7.0
697553,363182,02-12-2013,4.0
697572,363182,02-12-2013,7.0
1199660,395967,03-10-2016,11.0
698186,363204,29-11-2013,12.0
698187,363204,29-11-2013,10.0
698208,363206,29-11-2013,4.0
698221,363206,29-11-2013,5.0
698225,363206,29-11-2013,7.0
697740,363207,07-12-2013,8.0
697741,363207,07-12-2013,6.0
697743,363207,07-12-2013,9.0
1605813,428745,05-02-2018,8.0
1605827,428745,05-02-2018,4.0
1605835,428745,05-02-2018,5.0
697826,363210,15-02-2014,8.0
697827,363210,15-02-2014,6.0
697829,363210,15-02-2014,9.0
2637119,494286,02-10-2020,7.0
1148522,395985,18-05-2016,7.0
1148560,395985,18-05-2016,6.0
1162847,395985,09-06-2016,9.0
1162866,395985,09-06-2016,13.0
2101553,461522,16-07-2019,5.0
698068,363223,02-12-2013,20.0
698071,363223,02-12-2013,17.0
1148221,395993,23-05-2016,11.0
1148229,395993,23-05-2016,6.0
1644276,428765,27-03-2018,10.0
1644280,428765,27-03-2018,6.0
2638090,494321,02-10-2020,3.0
2638091,494321,02-10-2020,7.0
2638355,494334,05-10-2020,2.0
2638373,494334,05-10-2020,2.0
2639018,494348,02-10-2020,10.0
698998,363296,02-12-2013,12.0
699063,363296,02-12-2013,10.0
1607386,428861,06-02-2018,1.0
2644355,494413,09-10-2020,6.0
2644380,494413,09-10-2020,13.0
2644400,494413,09-10-2020,13.0
1607548,428881,12-02-2018,2.0
1607560,428881,12-02-2018,3.0
280166,330582,07-06-2010,2.0
280229,330583,08-06-2010,6.0
2094826,461659,19-06-2019,2.0
2094828,461659,19-06-2019,4.0
1150080,396126,20-05-2016,5.0
280288,330591,14-06-2010,12.0
2095011,461663,25-06-2019,5.0
2640807,494436,12-10-2020,10.0
1150186,396135,23-05-2016,4.0
1150188,396135,23-05-2016,5.0
2640834,494440,19-10-2020,15.0
2095052,461673,24-06-2019,11.0
1150239,396139,30-05-2016,5.0
1150242,396139,30-05-2016,5.0
1150310,396140,06-06-2016,7.0
1150326,396140,06-06-2016,5.0
280428,330607,14-06-2010,27.0
280440,330608,14-06-2010,6.0
280460,330609,14-06-2010,10.0
2641025,494449,02-10-2020,1.0
2098293,461688,28-06-2019,2.0
2098297,461688,28-06-2019,2.0
2098314,461688,28-06-2019,7.0
2098316,461688,28-06-2019,7.0
1150585,396158,13-06-2016,4.0
1150586,396158,13-06-2016,3.0
2641337,494462,05-10-2020,3.0
1150691,396165,23-05-2016,2.0
1150697,396165,23-05-2016,3.0
281435,330657,21-06-2010,16.0
281457,330657,21-06-2010,18.0
1610117,428970,12-02-2018,25.0
2642297,494507,06-10-2020,3.0
2645360,494537,09-10-2020,6.0
2645361,494537,09-10-2020,3.0
2645363,494537,09-10-2020,6.0
2645366,494537,09-10-2020,5.0
2645368,494537,09-10-2020,1.0
1151860,396234,23-05-2016,5.0
281419,330712,21-06-2010,5.0
1609358,429026,09-02-2018,3.0
1609371,429033,12-02-2018,8.0
2100408,461801,27-06-2019,6.0
2100415,461801,27-06-2019,3.0
2100436,461801,27-06-2019,4.0
701151,363497,09-12-2013,7.0
701157,363497,09-12-2013,7.0
2102926,461807,28-06-2019,4.0
2102937,461807,28-06-2019,5.0
2102948,461807,28-06-2019,4.0
2102969,461807,28-06-2019,8.0
2102976,461807,28-06-2019,4.0
701344,363512,06-12-2013,5.0
701391,363514,06-12-2013,13.0
282128,330750,14-06-2010,13.0
282137,330750,14-06-2010,12.0
2643639,494594,07-10-2020,6.0
2643668,494594,07-10-2020,7.0
2097841,461859,25-06-2019,3.0
2097847,461859,25-06-2019,4.0
2644246,494631,10-10-2020,7.0
2098366,461866,01-07-2019,13.0
2098399,461866,01-07-2019,8.0
2644551,494645,23-11-2020,5.0
2644552,494645,23-11-2020,5.0
2647481,494651,09-10-2020,8.0
2647510,494651,09-10-2020,5.0
2098610,461888,25-06-2019,5.0
2098615,461888,25-06-2019,7.0
2644980,494661,06-10-2020,7.0
2644988,494661,06-10-2020,6.0
2646214,494665,12-10-2020,4.0
2646216,494665,12-10-2020,4.0
2646222,494665,12-10-2020,4.0
702340,363594,13-12-2013,10.0
702367,363594,13-12-2013,12.0
1153382,396363,24-05-2016,12.0
1153395,396363,24-05-2016,11.0
1618320,429136,24-02-2018,6.0
1618328,429136,24-02-2018,10.0
1618344,429136,24-02-2018,16.0
1840117,429136,15-10-2018,1.0
2645764,494680,07-10-2020,4.0
2645767,494680,07-10-2020,4.0
1611462,429145,21-02-2018,2.0
1611473,429145,21-02-2018,4.0
284932,330845,23-06-2010,15.0
284934,330845,23-06-2010,10.0
284952,330845,23-06-2010,10.0
2100232,461917,28-06-2019,15.0
2100246,461917,28-06-2019,18.0
2100253,461917,28-06-2019,6.0
2100262,461917,28-06-2019,3.0
1153894,396398,30-05-2016,5.0
702890,363630,02-12-2013,10.0
283403,330865,21-06-2010,2.0
1154251,396422,14-04-2016,4.0
2646397,494727,06-10-2020,4.0
2646404,494727,06-10-2020,4.0
1154268,396424,24-05-2016,1.0
1158166,396435,06-06-2016,12.0
1158180,396435,06-06-2016,2.0
1158186,396435,06-06-2016,1.0
1158214,396435,06-06-2016,13.0
1162228,396435,06-06-2016,1.0
1162230,396435,06-06-2016,2.0
1172770,396435,27-06-2016,3.0
1172796,396435,27-06-2016,3.0
2100786,461984,01-07-2019,4.0
1154717,396463,27-05-2016,5.0
2142870,462012,09-08-2019,7.0
2142909,462012,09-08-2019,10.0
1156407,396524,01-06-2016,5.0
1156411,396524,01-06-2016,11.0
2102059,462062,27-06-2019,5.0
2102060,462062,27-06-2019,9.0
284857,330996,25-06-2010,6.0
284872,330996,25-06-2010,5.0
704411,363786,16-12-2013,3.0
706893,363786,03-01-2014,3.0
2648385,494872,07-10-2020,3.0
2648387,494872,07-10-2020,5.0
2648496,494878,12-10-2020,1.0
2648503,494878,12-10-2020,2.0
2648524,494878,12-10-2020,1.0
2648530,494878,12-10-2020,1.0
2648556,494878,12-10-2020,6.0
1156153,396591,30-05-2016,10.0
291527,331067,16-08-2010,6.0
2654650,494908,16-10-2020,6.0
2654669,494908,16-10-2020,5.0
2670534,494908,21-10-2020,2.0
2670552,494908,21-10-2020,1.0
2649563,494930,21-10-2020,7.0
1165856,396630,16-06-2016,6.0
1248046,396630,21-10-2016,7.0
1248064,396630,21-10-2016,3.0
2660445,494936,17-10-2020,10.0
2660448,494936,17-10-2020,4.0
2118062,462180,15-07-2019,2.0
286100,331109,06-07-2010,12.0
286119,331109,06-07-2010,14.0
286148,331109,06-07-2010,2.0
1157047,396651,31-05-2016,7.0
2103079,462187,28-06-2019,4.0
1618524,429428,12-03-2018,6.0
1618606,429428,12-03-2018,7.0
2103253,462201,28-06-2019,4.0
2103254,462201,28-06-2019,5.0
2103465,462218,01-07-2019,12.0
2103473,462218,01-07-2019,6.0
2103493,462218,01-07-2019,1.0
705719,363923,06-01-2014,6.0
705721,363923,06-01-2014,7.0
1615393,429465,26-02-2018,31.0
1615432,429465,26-02-2018,21.0
1639093,429465,19-03-2018,2.0
1615484,429465,27-02-2018,10.0
1615497,429465,27-02-2018,9.0
2655370,495003,19-10-2020,8.0
2655377,495003,19-10-2020,6.0
2651150,495012,09-10-2020,4.0
2653136,495013,12-10-2020,3.0
286765,331178,15-07-2010,8.0
2104274,462268,12-07-2019,6.0
2104276,462268,12-07-2019,2.0
2104292,462268,12-07-2019,2.0
1158024,396734,03-06-2016,12.0
1158032,396734,03-06-2016,1.0
1158041,396734,03-06-2016,1.0
1158043,396734,03-06-2016,12.0
1158052,396734,03-06-2016,1.0
2651656,495041,09-10-2020,6.0
706365,363970,20-01-2014,22.0
706383,363970,20-01-2014,8.0
706553,363972,10-01-2014,25.0
706572,363972,10-01-2014,7.0
723518,363972,17-02-2014,3.0
748697,363972,14-04-2014,12.0
1616061,429517,20-02-2018,2.0
2654268,495057,13-10-2020,4.0
2654282,495057,13-10-2020,4.0
1616351,429538,26-02-2018,6.0
1616394,429538,26-02-2018,4.0
287255,331244,12-05-2010,8.0
1616424,429549,20-02-2018,5.0
2704874,495088,16-11-2020,2.0
2704883,495088,16-11-2020,2.0
1641904,429554,22-03-2018,1.0
1641917,429554,22-03-2018,1.0
1626149,429554,06-03-2018,13.0
1626158,429554,06-03-2018,4.0
1626159,429554,06-03-2018,5.0
1626162,429554,06-03-2018,15.0
1628280,429554,08-03-2018,3.0
1628290,429554,08-03-2018,1.0
287681,331254,05-07-2010,13.0
287692,331254,05-07-2010,9.0
305721,331254,20-09-2010,2.0
305724,331254,20-09-2010,4.0
312794,331254,12-10-2010,6.0
318173,331254,02-11-2010,3.0
318175,331254,02-11-2010,4.0
325462,331254,26-11-2010,2.0
333617,331254,19-01-2011,4.0
333620,331254,19-01-2011,9.0
1622137,429566,02-03-2018,17.0
1622148,429566,02-03-2018,11.0
1662558,429566,13-04-2018,1.0
2652841,495107,06-11-2020,14.0
2652866,495107,06-11-2020,14.0
707295,364044,06-01-2014,7.0
2112060,462350,12-07-2019,13.0
2105215,462354,03-07-2019,4.0
1616949,429588,20-02-2018,1.0
1616960,429588,20-02-2018,3.0
1617332,429613,21-02-2018,3.0
2662035,495163,26-10-2020,3.0
2662067,495163,26-10-2020,6.0
737564,364099,24-03-2014,9.0
737570,364099,24-03-2014,7.0
735886,364099,18-03-2014,6.0
735888,364099,18-03-2014,6.0
754045,364099,23-04-2014,6.0
754046,364099,23-04-2014,5.0
2117618,462411,12-07-2019,7.0
1617661,429646,21-02-2018,4.0
2654914,495186,13-10-2020,3.0
2655002,495186,13-10-2020,9.0
2654449,495190,10-10-2020,6.0
2654451,495190,10-10-2020,5.0
2654487,495194,12-10-2020,6.0
1632607,429659,15-03-2018,8.0
1632576,429659,14-03-2018,9.0
1632585,429659,14-03-2018,7.0
1632593,429659,14-03-2018,9.0
1632598,429659,14-03-2018,7.0
288319,331363,07-07-2010,4.0
1617847,429671,06-03-2018,18.0
708437,364137,14-10-2013,50.0
1620759,429675,12-03-2018,5.0
1620779,429675,12-03-2018,2.0
708539,364140,15-10-2013,3.0
2654868,495216,02-11-2020,2.0
2654873,495216,02-11-2020,2.0
2658048,495218,20-10-2020,2.0
2658060,495218,20-10-2020,3.0
2657662,495228,16-10-2020,1.0
2657685,495228,16-10-2020,1.0
2671789,495228,21-10-2020,8.0
2676330,495228,23-10-2020,3.0
2655121,495231,09-10-2020,4.0
1160279,396929,09-06-2016,8.0
708853,364162,13-01-2014,7.0
708869,364162,13-01-2014,6.0
1618038,429703,20-02-2018,1.0
1160422,396938,27-06-2016,24.0
1618157,429710,26-02-2018,4.0
1618164,429710,26-02-2018,4.0
288982,331420,09-07-2010,4.0
2106938,462492,02-07-2019,2.0
709816,364215,20-01-2014,18.0
709833,364215,20-01-2014,13.0
2107765,462521,19-07-2019,5.0
2108013,462549,02-07-2019,4.0
2108014,462549,02-07-2019,6.0
2108415,462557,05-07-2019,4.0
2108425,462557,05-07-2019,4.0
2110424,462561,18-07-2019,4.0
2110435,462561,18-07-2019,3.0
1619237,429805,06-03-2018,6.0
1619736,429837,23-02-2018,3.0
1619738,429837,23-02-2018,3.0
289937,331543,14-07-2010,18.0
1162475,397083,17-06-2016,12.0
1162478,397083,17-06-2016,12.0
1162531,397086,14-06-2016,9.0
1162544,397086,14-06-2016,10.0
1162595,397089,13-06-2016,4.0
1162613,397089,13-06-2016,7.0
1620217,429867,23-02-2018,2.0
1620218,429867,23-02-2018,1.0
1620257,429872,24-02-2018,1.0
1620259,429872,24-02-2018,6.0
2658107,495414,15-10-2020,3.0
2658123,495414,15-10-2020,4.0
2664560,495417,19-10-2020,8.0
2664566,495417,19-10-2020,8.0
2658198,495419,21-10-2020,2.0
2658199,495419,21-10-2020,3.0
290528,331584,19-07-2010,5.0
2109846,462659,08-07-2019,3.0
2109848,462659,08-07-2019,4.0
2659707,495431,19-10-2020,4.0
2668365,495432,19-10-2020,1.0
2658386,495432,16-10-2020,5.0
290793,331607,03-08-2010,4.0
290808,331607,03-08-2010,4.0
2110030,462680,05-07-2019,4.0
2110042,462680,05-07-2019,4.0
2658840,495450,18-10-2020,5.0
290842,331614,02-08-2010,12.0
1164006,397164,13-06-2016,10.0
1164029,397164,13-06-2016,9.0
711798,364409,20-01-2014,5.0
711808,364409,20-01-2014,5.0
2110504,462714,11-07-2019,3.0
2110509,462714,11-07-2019,5.0
1164306,397181,14-06-2016,9.0
1165085,397181,14-06-2016,8.0
1621168,429961,28-02-2018,2.0
1621171,429961,28-02-2018,3.0
1621200,429961,28-02-2018,8.0
1164442,397197,10-06-2016,5.0
1164459,397197,10-06-2016,6.0
2111098,462739,05-07-2019,14.0
1164597,397204,12-06-2016,4.0
1164598,397204,12-06-2016,7.0
1164609,397204,12-06-2016,5.0
1164535,397205,14-06-2016,9.0
2111004,462744,08-07-2019,4.0
1164677,397209,20-06-2016,11.0
1164690,397209,20-06-2016,6.0
2111130,462748,08-07-2019,3.0
2111131,462748,08-07-2019,3.0
1164737,397214,20-06-2016,6.0
1164740,397214,20-06-2016,8.0
712244,364450,27-01-2014,5.0
712263,364450,27-01-2014,4.0
2687490,495525,09-11-2020,3.0
2687493,495525,09-11-2020,3.0
714956,364454,24-01-2014,12.0
715003,364454,24-01-2014,5.0
715009,364454,24-01-2014,1.0
2117309,462767,12-07-2019,4.0
1621624,430001,09-03-2018,7.0
2112727,462770,09-07-2019,10.0
2112756,462770,09-07-2019,9.0
2111459,462775,07-07-2019,4.0
2111485,462775,07-07-2019,3.0
1621812,430014,13-03-2018,4.0
1621815,430014,13-03-2018,3.0
712560,364478,06-01-2014,4.0
712608,364479,06-01-2014,8.0
712619,364479,06-01-2014,7.0
712621,364479,06-01-2014,7.0
1165195,397249,13-06-2016,5.0
1165212,397249,13-06-2016,5.0
2660901,495559,14-10-2020,9.0
292662,331720,16-08-2010,20.0
292682,331720,16-08-2010,19.0
1174421,397258,28-06-2016,9.0
1165376,397258,14-06-2016,9.0
2111805,462797,08-07-2019,2.0
292324,331731,22-07-2010,23.0
1663716,430045,16-04-2018,3.0
1666255,430045,17-04-2018,1.0
2661491,495581,19-10-2020,3.0
2661505,495581,19-10-2020,5.0
2661691,495581,20-10-2020,5.0
1165666,397286,24-06-2016,1.0
1165667,397286,24-06-2016,2.0
1165701,397286,24-06-2016,13.0
1165710,397286,24-06-2016,12.0
292738,331751,16-08-2010,5.0
292744,331751,16-08-2010,9.0
297662,331751,24-08-2010,4.0
1165741,397289,14-06-2016,23.0
1183292,397289,14-07-2016,7.0
1184437,397289,14-07-2016,3.0
1624309,430066,07-03-2018,12.0
1624339,430066,07-03-2018,5.0
1165949,397299,04-07-2016,16.0
1165950,397299,04-07-2016,19.0
1622416,430069,12-03-2018,9.0
1622404,430071,02-03-2018,9.0
718770,364538,03-02-2014,3.0
718779,364538,03-02-2014,3.0
2662004,495611,19-10-2020,2.0
2662013,495611,19-10-2020,2.0
2114045,462843,11-07-2019,2.0
2112530,462847,17-07-2019,8.0
2112541,462847,17-07-2019,9.0
1166096,397313,17-06-2016,5.0
2665246,495623,07-12-2020,9.0
715213,364554,27-01-2014,6.0
2114576,462869,12-07-2019,2.0
2114592,462869,12-07-2019,3.0
2113115,462874,09-07-2019,5.0
2122858,462885,17-07-2019,5.0
2122865,462885,17-07-2019,5.0
2666076,495657,28-10-2020,2.0
2666099,495657,28-10-2020,3.0
2663834,495671,19-10-2020,8.0
1166684,397370,11-04-2016,3.0
1166689,397370,11-04-2016,3.0
2663628,495675,19-10-2020,1.0
2663669,495677,21-10-2020,1.0
1166901,397378,21-06-2016,2.0
1166916,397378,21-06-2016,3.0
1166923,397378,21-06-2016,10.0
1166926,397378,21-06-2016,10.0
2664187,495689,16-10-2020,5.0
2664193,495689,16-10-2020,3.0
1624701,430168,19-03-2018,6.0
1167228,397403,20-06-2016,3.0
1186618,397403,20-07-2016,1.0
1186658,397403,20-07-2016,7.0
1186684,397403,20-07-2016,15.0
1186687,397403,20-07-2016,2.0
1186693,397403,20-07-2016,14.0
2113660,462942,15-07-2019,2.0
2113680,462942,15-07-2019,2.0
2113711,462943,12-07-2019,6.0
2113717,462943,12-07-2019,5.0
715226,364646,03-02-2014,3.0
715230,364646,03-02-2014,2.0
1624047,430184,06-03-2018,5.0
2113949,462957,11-07-2019,4.0
2113951,462957,11-07-2019,2.0
2113981,462957,11-07-2019,2.0
2114329,462972,15-07-2019,6.0
2114358,462972,15-07-2019,6.0
1167688,397450,20-06-2016,3.0
1167697,397450,20-06-2016,3.0
2665038,495757,20-10-2020,3.0
2665047,495757,20-10-2020,3.0
1175450,397474,04-07-2016,5.0
1175493,397474,04-07-2016,7.0
2114946,463011,15-07-2019,3.0
2678704,495783,03-11-2020,5.0
2678743,495783,03-11-2020,7.0
2115196,463030,19-08-2019,2.0
2115200,463030,19-08-2019,3.0
1688924,430275,14-05-2018,7.0
2115370,463045,11-07-2019,4.0
2115469,463045,11-07-2019,5.0
1625669,430291,05-03-2018,10.0
2668776,495838,26-10-2020,5.0
1169103,397544,24-06-2016,10.0
1169127,397544,24-06-2016,9.0
1169128,397544,24-06-2016,2.0
1169129,397544,24-06-2016,2.0
2115974,463081,11-07-2019,2.0
2115975,463081,11-07-2019,13.0
1626392,430317,13-03-2018,6.0
2130013,463086,28-07-2019,14.0
2130025,463086,28-07-2019,12.0
2130056,463086,28-07-2019,8.0
2130068,463086,28-07-2019,18.0
2130073,463086,28-07-2019,12.0
735163,364785,14-03-2014,1.0
1627515,430324,12-03-2018,8.0
1627528,430324,12-03-2018,12.0
722592,364792,14-02-2014,10.0
722594,364792,14-02-2014,9.0
722321,364797,12-02-2014,6.0
1626662,430347,07-03-2018,8.0
1626749,430348,09-03-2018,8.0
1626762,430349,07-03-2018,5.0
1626779,430349,07-03-2018,4.0
716710,364822,30-01-2014,11.0
2116325,463129,10-07-2019,10.0
2667503,495900,21-10-2020,3.0
2116946,463149,09-07-2019,2.0
2667713,495923,03-11-2020,5.0
2667735,495923,03-11-2020,6.0
2667661,495929,02-11-2020,10.0
2667695,495929,02-11-2020,14.0
1635113,430411,16-03-2018,24.0
1627431,430411,08-03-2018,3.0
1637503,430411,17-03-2018,9.0
2128525,463222,16-09-2019,8.0
2128553,463222,16-09-2019,3.0
2128564,463222,16-09-2019,1.0
2128580,463222,16-09-2019,3.0
2117949,463223,12-07-2019,5.0
2117963,463223,12-07-2019,7.0
2668909,496001,17-11-2020,1.0
2668914,496001,17-11-2020,1.0
780008,364931,27-06-2014,20.0
2679023,496008,28-10-2020,2.0
2679035,496008,28-10-2020,1.0
297685,332172,20-08-2010,11.0
1171277,397711,27-06-2016,8.0
1171292,397711,27-06-2016,6.0
1171293,397711,27-06-2016,13.0
1183018,397711,11-07-2016,9.0
1183046,397711,11-07-2016,10.0
718366,364943,11-02-2014,7.0
2118269,463261,15-07-2019,3.0
2118273,463261,15-07-2019,3.0
298585,332190,30-08-2010,22.0
2118348,463263,15-07-2019,3.0
1631834,430497,12-03-2018,1.0
1628504,430497,09-03-2018,29.0
1772980,430497,07-08-2018,2.0
2669851,496041,23-10-2020,6.0
2669857,496041,23-10-2020,12.0
2673528,496043,23-10-2020,7.0
