,End_Order,End_Datum,Ret_Aantal
2345701,485322,11-06-2020,2.0
2345703,485322,11-06-2020,1.0
2345735,485322,11-06-2020,5.0
1360099,419810,11-09-2017,3.0
1365443,419814,12-09-2017,4.0
1365460,419814,12-09-2017,6.0
499053,354281,07-03-2013,1.0
503408,354281,28-03-2013,4.0
503446,354281,28-03-2013,16.0
1827245,452591,19-02-2019,3.0
1827274,452591,19-02-2019,4.0
506392,354297,27-03-2013,7.0
2350771,485380,11-06-2020,2.0
495943,354314,03-03-2013,4.0
927410,387086,01-10-2015,5.0
927438,387086,01-10-2015,8.0
2915377,518166,14-09-2021,3.0
2915387,518166,14-09-2021,3.0
2337393,485401,09-06-2020,3.0
948815,387101,30-10-2015,2.0
1367440,419873,14-09-2017,3.0
2937375,518178,24-09-2021,6.0
2937389,518178,24-09-2021,7.0
2337429,485412,03-06-2020,3.0
1867264,452645,01-04-2019,3.0
1893354,452645,23-04-2019,4.0
1893357,452645,23-04-2019,10.0
1893360,452645,23-04-2019,3.0
927866,387110,26-10-2015,5.0
927870,387110,26-10-2015,6.0
3028541,518182,20-12-2021,4.0
3028550,518182,20-12-2021,3.0
1828433,452653,08-03-2019,3.0
2386829,485423,03-07-2020,4.0
2338455,485424,05-06-2020,3.0
2338456,485424,05-06-2020,3.0
1496607,419896,24-02-2018,6.0
1496610,419896,24-02-2018,9.0
2909397,518211,21-09-2021,2.0
504463,354375,21-03-2013,5.0
929742,387153,05-10-2015,3.0
941181,387153,20-10-2015,4.0
941204,387153,20-10-2015,3.0
2952753,518225,08-10-2021,2.0
2917092,518231,08-09-2021,8.0
2917096,518231,08-09-2021,7.0
531515,354392,31-05-2013,11.0
541888,354397,16-06-2013,5.0
596740,354402,22-10-2013,4.0
596742,354402,22-10-2013,2.0
955501,387186,10-11-2015,24.0
955509,387186,10-11-2015,16.0
958563,387186,10-11-2015,2.0
958567,387186,10-11-2015,2.0
1372560,419958,22-09-2017,6.0
1372561,419958,22-09-2017,7.0
1829057,452726,29-04-2019,18.0
1829065,452726,29-04-2019,18.0
1829303,452738,01-03-2019,2.0
1829308,452738,01-03-2019,1.0
1362225,419991,15-09-2017,14.0
1362247,419991,15-09-2017,11.0
1965157,452760,25-06-2019,1.0
1965191,452760,25-06-2019,4.0
1965204,452760,25-06-2019,9.0
1981419,452760,09-07-2019,1.0
497347,354466,17-03-2013,20.0
2452094,485539,31-08-2020,10.0
1379406,420011,02-10-2017,1.0
1433731,420011,21-11-2017,3.0
929853,387255,21-10-2015,3.0
929866,387255,21-10-2015,4.0
929899,387257,14-10-2015,5.0
1392669,420033,12-10-2017,3.0
2387380,485581,06-07-2020,2.0
2432868,485581,11-09-2020,5.0
2432881,485581,11-09-2020,2.0
2432298,485581,17-08-2020,9.0
2432310,485581,17-08-2020,5.0
2432313,485581,17-08-2020,3.0
2436622,485586,24-08-2020,3.0
2436627,485586,24-08-2020,3.0
2436638,485586,24-08-2020,3.0
943768,387283,23-10-2015,1.0
1897458,452820,19-04-2019,4.0
1897469,452820,19-04-2019,9.0
1897472,452820,19-04-2019,4.0
1897489,452820,19-04-2019,7.0
497823,354517,26-03-2013,7.0
497840,354517,26-03-2013,13.0
497852,354517,26-03-2013,7.0
2941444,518359,15-10-2021,14.0
1372720,420057,20-09-2017,11.0
1372733,420057,20-09-2017,13.0
526221,354526,22-05-2013,16.0
1841619,452831,04-03-2019,4.0
1840655,452832,01-03-2019,21.0
1840691,452832,01-03-2019,18.0
2974910,518369,27-10-2021,2.0
2341171,485614,02-06-2020,3.0
2341172,485614,02-06-2020,3.0
1854608,452861,18-03-2019,2.0
1854609,452861,18-03-2019,1.0
1854610,452861,18-03-2019,4.0
1854619,452861,18-03-2019,4.0
930675,387329,12-10-2015,10.0
930690,387329,12-10-2015,5.0
2397818,485634,13-07-2020,3.0
2397826,485634,13-07-2020,7.0
2949174,518409,28-09-2021,2.0
2949186,518409,28-09-2021,2.0
930818,387338,30-10-2015,8.0
930843,387338,30-10-2015,8.0
2364885,485650,18-06-2020,6.0
2364887,485650,18-06-2020,6.0
1835397,452883,25-02-2019,3.0
1835405,452883,25-02-2019,13.0
2343918,485667,10-06-2020,5.0
2343926,485667,10-06-2020,5.0
2343990,485667,11-06-2020,11.0
2344016,485667,11-06-2020,4.0
1838484,452911,27-02-2019,13.0
1838509,452911,27-02-2019,7.0
1365087,420153,20-09-2017,9.0
2939296,518466,29-09-2021,3.0
2939298,518466,29-09-2021,3.0
499239,354627,04-04-2013,23.0
2342061,485700,09-06-2020,4.0
950088,387397,02-11-2015,5.0
950111,387397,02-11-2015,5.0
2367299,485705,22-06-2020,10.0
2367346,485705,22-06-2020,6.0
2367358,485705,22-06-2020,4.0
2920924,518473,10-09-2021,4.0
2392499,485707,09-07-2020,8.0
2392506,485707,09-07-2020,5.0
931568,387402,15-10-2015,2.0
2933919,518489,23-09-2021,3.0
2933937,518489,23-09-2021,3.0
2351487,485725,05-06-2020,1.0
1427149,420190,14-11-2017,3.0
2408393,485729,17-07-2020,9.0
2408400,485729,17-07-2020,7.0
934617,387434,15-10-2015,15.0
934631,387434,15-10-2015,16.0
934639,387434,15-10-2015,6.0
2967466,518506,22-10-2021,6.0
2967471,518506,22-10-2021,7.0
2967488,518506,22-10-2021,1.0
2370544,485741,19-06-2020,2.0
509137,354670,03-04-2013,5.0
1926477,452979,20-05-2019,3.0
1926516,452979,20-05-2019,3.0
932318,387450,14-10-2015,4.0
1365353,420225,21-09-2017,9.0
514532,354690,22-04-2013,14.0
2369557,485766,19-06-2020,3.0
933105,387475,16-10-2015,11.0
950580,387477,03-11-2015,9.0
950597,387477,03-11-2015,10.0
1833920,453016,11-03-2019,6.0
1833936,453016,11-03-2019,3.0
2980788,518552,27-10-2021,10.0
2980815,518552,27-10-2021,5.0
2399612,485786,11-07-2020,5.0
2399641,485786,11-07-2020,4.0
2968598,518555,20-10-2021,10.0
2968617,518555,20-10-2021,4.0
2923554,518557,06-09-2021,3.0
2923568,518557,06-09-2021,1.0
2923576,518557,06-09-2021,4.0
2923584,518557,06-09-2021,2.0
2923586,518557,06-09-2021,1.0
2923618,518557,06-09-2021,2.0
1842004,453028,04-03-2019,8.0
933954,387492,26-10-2015,2.0
933956,387492,26-10-2015,6.0
933962,387492,26-10-2015,3.0
933969,387492,26-10-2015,8.0
933975,387492,26-10-2015,17.0
1429464,420262,19-11-2017,10.0
1429465,420262,19-11-2017,4.0
1475374,420262,22-01-2018,2.0
1543245,420262,20-04-2018,1.0
1543291,420262,20-04-2018,4.0
947271,387506,28-10-2015,3.0
947292,387506,28-10-2015,3.0
1543360,420278,20-04-2018,3.0
1543362,420278,20-04-2018,10.0
1475368,420280,22-01-2018,1.0
1543304,420280,20-04-2018,4.0
1543313,420280,20-04-2018,2.0
1543319,420280,20-04-2018,1.0
1543331,420280,20-04-2018,18.0
1543337,420280,20-04-2018,5.0
1543340,420280,20-04-2018,16.0
1558482,420280,20-04-2018,1.0
1558486,420280,20-04-2018,1.0
1558489,420280,20-04-2018,4.0
1558497,420280,20-04-2018,2.0
1512111,420280,16-03-2018,2.0
1475296,420287,22-01-2018,6.0
1543230,420287,20-04-2018,4.0
1543237,420287,20-04-2018,2.0
2917529,518594,15-09-2021,10.0
2940210,518594,14-10-2021,10.0
3001236,518594,23-11-2021,10.0
934408,387526,02-11-2015,2.0
944948,387530,22-10-2015,5.0
2486040,485843,28-09-2020,27.0
2486063,485843,28-09-2020,4.0
501844,354779,14-03-2013,7.0
512886,354779,15-04-2013,5.0
523409,354779,13-05-2013,7.0
523416,354779,13-05-2013,2.0
523427,354779,13-05-2013,3.0
552069,354779,18-07-2013,12.0
946777,387554,26-10-2015,2.0
1366739,420323,19-09-2017,9.0
1366757,420323,19-09-2017,14.0
1366817,420331,21-09-2017,3.0
2345616,485867,05-06-2020,9.0
2345619,485867,05-06-2020,5.0
935035,387570,23-10-2015,16.0
935059,387570,23-10-2015,2.0
2918823,518686,16-09-2021,3.0
1367598,420394,25-09-2017,13.0
943540,387634,22-10-2015,12.0
943567,387634,22-10-2015,3.0
2919084,518717,13-09-2021,2.0
537290,354879,11-06-2013,21.0
503023,354899,01-05-2013,10.0
2526854,485985,23-10-2020,7.0
959496,387685,13-11-2015,4.0
954515,387698,06-11-2015,11.0
954532,387698,06-11-2015,9.0
1855450,453239,18-03-2019,4.0
1855471,453239,18-03-2019,4.0
1368457,420479,25-10-2017,6.0
2346837,486023,12-06-2020,8.0
2346844,486023,12-06-2020,8.0
2975655,518792,28-10-2021,5.0
2346927,486025,09-06-2020,9.0
2346953,486025,09-06-2020,6.0
937644,387726,14-10-2015,3.0
504256,354963,27-03-2013,12.0
937472,387733,20-10-2015,4.0
516294,354972,22-04-2013,11.0
2965321,518823,19-10-2021,7.0
2965324,518823,19-10-2021,5.0
1912710,453304,10-05-2019,24.0
1912714,453304,10-05-2019,15.0
1912725,453304,10-05-2019,13.0
1912892,453304,10-05-2019,1.0
1912919,453304,10-05-2019,1.0
1912957,453304,10-05-2019,8.0
1912961,453304,10-05-2019,1.0
1912995,453304,10-05-2019,2.0
1913015,453304,10-05-2019,1.0
1913030,453304,10-05-2019,1.0
1913035,453304,10-05-2019,4.0
1913043,453304,10-05-2019,2.0
1875531,453304,04-04-2019,1.0
1846898,453310,08-03-2019,2.0
2922341,518846,24-09-2021,5.0
2922342,518846,24-09-2021,4.0
2922351,518846,24-09-2021,3.0
2922364,518846,24-09-2021,3.0
1877930,453317,04-04-2019,2.0
1877948,453317,04-04-2019,2.0
1369801,420552,22-09-2017,6.0
1369807,420552,22-09-2017,5.0
1381282,420561,24-09-2017,7.0
2418275,486108,23-07-2020,7.0
952806,387805,05-11-2015,5.0
952820,387805,05-11-2015,7.0
952844,387805,05-11-2015,12.0
952858,387805,05-11-2015,12.0
2347997,486118,10-06-2020,3.0
2347998,486118,10-06-2020,3.0
1850474,453363,13-03-2019,12.0
939985,387831,02-11-2015,12.0
939989,387831,02-11-2015,13.0
1838735,453393,01-03-2019,11.0
2619084,486170,21-12-2020,4.0
1929516,453404,22-05-2019,4.0
1929519,453404,22-05-2019,4.0
2349564,486175,10-06-2020,2.0
2349586,486175,10-06-2020,5.0
953621,387873,13-11-2015,1.0
953623,387873,13-11-2015,2.0
953637,387873,13-11-2015,5.0
953639,387873,13-11-2015,1.0
953640,387873,13-11-2015,2.0
953650,387873,13-11-2015,1.0
953670,387873,13-11-2015,3.0
2955350,518947,12-10-2021,2.0
2955367,518947,12-10-2021,4.0
944861,387877,23-10-2015,13.0
944906,387877,23-10-2015,9.0
2350089,486209,17-06-2020,2.0
2350092,486209,17-06-2020,3.0
2350095,486209,17-06-2020,2.0
2350114,486209,17-06-2020,3.0
506996,355151,12-04-2013,6.0
537408,355151,12-06-2013,6.0
2964160,518992,18-10-2021,7.0
2964166,518992,18-10-2021,6.0
2351996,486229,06-07-2020,4.0
2352001,486229,06-07-2020,9.0
2352053,486229,06-07-2020,8.0
2352065,486229,06-07-2020,5.0
2110360,453467,04-11-2019,2.0
2110361,453467,04-11-2019,2.0
1839708,453469,08-03-2019,2.0
1852514,453478,14-03-2019,11.0
511452,355185,09-04-2013,3.0
1866615,453499,29-03-2019,2.0
1866635,453499,29-03-2019,10.0
516078,355201,22-04-2013,13.0
516086,355201,22-04-2013,5.0
516134,355201,22-04-2013,5.0
516184,355201,22-04-2013,24.0
1849658,453508,28-03-2019,6.0
1849660,453508,28-03-2019,5.0
1849425,453514,08-04-2019,9.0
2374130,486295,23-06-2020,1.0
2374131,486295,23-06-2020,14.0
2374159,486295,23-06-2020,8.0
2386943,486295,02-07-2020,9.0
2386971,486295,02-07-2020,4.0
2369231,486295,20-06-2020,2.0
1841248,453528,05-03-2019,8.0
1841252,453528,05-03-2019,3.0
1841259,453528,05-03-2019,2.0
3008275,519065,23-11-2021,6.0
2363565,486314,29-06-2020,11.0
2363566,486314,29-06-2020,16.0
2363588,486314,29-06-2020,8.0
2363542,486314,28-06-2020,3.0
2363549,486314,28-06-2020,1.0
2927732,519082,30-09-2021,5.0
2927738,519082,30-09-2021,2.0
2358650,486317,22-06-2020,5.0
2358669,486317,22-06-2020,3.0
1414287,420809,04-11-2017,1.0
1414311,420809,04-11-2017,1.0
1414322,420809,04-11-2017,2.0
1414325,420809,04-11-2017,2.0
1414336,420809,04-11-2017,4.0
1414344,420809,04-11-2017,2.0
1414348,420809,04-11-2017,1.0
1414354,420809,04-11-2017,2.0
1414357,420809,04-11-2017,1.0
2936940,519115,23-09-2021,2.0
2936942,519115,23-09-2021,3.0
2936945,519115,23-09-2021,4.0
2936946,519115,23-09-2021,5.0
2928259,519124,08-10-2021,3.0
2928288,519124,08-10-2021,4.0
949332,388062,18-11-2015,6.0
961569,388062,18-11-2015,5.0
961613,388062,18-11-2015,2.0
968654,388062,18-11-2015,6.0
968665,388062,18-11-2015,13.0
1841810,453602,22-03-2019,3.0
2928974,519151,29-09-2021,2.0
2928977,519151,29-09-2021,3.0
2928980,519151,29-09-2021,3.0
2928994,519151,29-09-2021,7.0
2928998,519151,29-09-2021,2.0
1858333,453626,20-03-2019,8.0
1858335,453626,20-03-2019,4.0
1858336,453626,20-03-2019,6.0
1858356,453626,20-03-2019,7.0
2944109,519165,04-10-2021,5.0
2944117,519165,04-10-2021,5.0
2944122,519165,04-10-2021,5.0
518053,355327,25-04-2013,4.0
1868628,453632,01-04-2019,5.0
1896657,453632,21-04-2019,5.0
1896679,453632,21-04-2019,4.0
1896703,453632,21-04-2019,4.0
1415213,420865,06-11-2017,10.0
1434182,420865,17-11-2017,8.0
1434186,420865,17-11-2017,14.0
1434194,420865,17-11-2017,8.0
1434199,420865,17-11-2017,14.0
1434216,420865,17-11-2017,10.0
509153,355329,08-04-2013,12.0
509162,355329,08-04-2013,13.0
950249,388110,30-10-2015,1.0
950255,388110,30-10-2015,2.0
950261,388110,30-10-2015,1.0
950264,388110,30-10-2015,1.0
950267,388110,30-10-2015,1.0
950275,388110,30-10-2015,1.0
950308,388110,30-10-2015,1.0
950310,388110,30-10-2015,2.0
956676,388111,10-11-2015,1.0
956677,388111,10-11-2015,2.0
956681,388111,10-11-2015,1.0
956687,388111,10-11-2015,1.0
956694,388111,10-11-2015,1.0
956711,388111,10-11-2015,2.0
956723,388111,10-11-2015,2.0
2942486,519183,04-10-2021,4.0
2942492,519183,04-10-2021,2.0
2942493,519183,04-10-2021,1.0
2942495,519183,04-10-2021,1.0
2942496,519183,04-10-2021,1.0
2942497,519183,04-10-2021,5.0
2942505,519183,04-10-2021,3.0
2474069,486429,16-09-2020,2.0
2474088,486429,16-09-2020,4.0
2929489,519205,01-10-2021,3.0
1377352,420908,27-09-2017,5.0
1377355,420908,27-09-2017,3.0
1377391,420908,27-09-2017,5.0
1377397,420908,27-09-2017,5.0
2443417,486452,25-08-2020,2.0
509634,355383,08-04-2013,14.0
509637,355383,08-04-2013,5.0
2955453,519226,13-10-2021,2.0
2955489,519226,13-10-2021,2.0
944616,388159,23-10-2015,15.0
944655,388161,23-10-2015,21.0
2354160,486467,25-06-2020,8.0
1411228,420942,30-10-2017,2.0
1437527,420942,23-11-2017,1.0
1437530,420942,23-11-2017,1.0
1387378,420949,09-10-2017,9.0
1387381,420949,09-10-2017,1.0
1387411,420949,09-10-2017,7.0
1387414,420949,09-10-2017,12.0
1387427,420949,09-10-2017,1.0
509962,355422,03-05-2013,2.0
1916334,453727,09-05-2019,2.0
1916359,453727,09-05-2019,11.0
1858120,453729,19-03-2019,10.0
2368044,486501,18-06-2020,11.0
1374653,420975,26-09-2017,14.0
1374668,420975,26-09-2017,8.0
1374673,420975,26-09-2017,1.0
2402362,486517,16-07-2020,7.0
1388285,420983,03-10-2017,3.0
1374829,420990,27-09-2017,9.0
1374848,420990,27-09-2017,10.0
969916,388225,27-11-2015,12.0
969920,388225,27-11-2015,10.0
969925,388225,27-11-2015,9.0
969928,388225,27-11-2015,10.0
969940,388225,27-11-2015,1.0
1381449,420997,24-09-2017,10.0
1381474,420997,24-09-2017,2.0
978506,388229,10-12-2015,5.0
1843357,453775,08-03-2019,2.0
1392133,421008,30-10-2017,4.0
1388113,421008,06-10-2017,1.0
1392142,421008,06-11-2017,4.0
1434032,421008,01-12-2017,22.0
1434041,421008,01-12-2017,11.0
1434042,421008,01-12-2017,1.0
1434094,421008,01-12-2017,9.0
1434096,421008,01-12-2017,17.0
1434101,421008,01-12-2017,1.0
1434102,421008,01-12-2017,19.0
1434126,421008,01-12-2017,16.0
1434133,421008,01-12-2017,2.0
2360947,486545,19-06-2020,8.0
2360950,486545,19-06-2020,8.0
984372,388243,22-12-2015,2.0
984383,388243,22-12-2015,5.0
984386,388243,22-12-2015,5.0
527717,355476,23-05-2013,2.0
2369980,486551,02-07-2020,5.0
2369996,486551,02-07-2020,6.0
1843479,453786,13-03-2019,2.0
1872406,453789,29-03-2019,4.0
1872408,453789,29-03-2019,4.0
1843577,453799,11-03-2019,11.0
1843639,453800,08-03-2019,2.0
1843640,453800,08-03-2019,1.0
951053,388280,03-11-2015,1.0
951054,388280,03-11-2015,0.0
1848673,453827,14-03-2019,4.0
1848680,453827,14-03-2019,13.0
1848684,453827,14-03-2019,8.0
1381503,421076,06-10-2017,9.0
1381511,421076,06-10-2017,8.0
2943600,519415,01-10-2021,4.0
2943604,519415,01-10-2021,3.0
2943606,519415,01-10-2021,3.0
1414893,421113,31-10-2017,16.0
1397122,421121,16-10-2017,2.0
1867106,453889,28-03-2019,3.0
1867122,453889,28-03-2019,5.0
2931949,519427,27-09-2021,1.0
956629,388371,10-11-2015,1.0
956630,388371,10-11-2015,1.0
956641,388371,10-11-2015,1.0
956654,388371,10-11-2015,1.0
956660,388371,10-11-2015,3.0
956667,388371,10-11-2015,2.0
956671,388371,10-11-2015,4.0
1381044,421147,20-11-2017,5.0
1381056,421147,20-11-2017,5.0
2416337,486683,24-07-2020,4.0
2416354,486683,24-07-2020,5.0
2358017,486696,10-07-2020,7.0
2358018,486696,10-07-2020,7.0
2358074,486703,07-07-2020,14.0
2358095,486703,07-07-2020,11.0
1395508,421170,13-10-2017,2.0
1376970,421170,03-10-2017,7.0
2470744,486714,18-09-2020,9.0
2470748,486714,18-09-2020,15.0
2933241,519482,24-09-2021,5.0
2933256,519482,24-09-2021,6.0
1377744,421181,03-10-2017,10.0
3013302,519488,29-11-2021,11.0
3013304,519488,29-11-2021,13.0
1379584,421195,12-10-2017,8.0
1379599,421195,12-10-2017,14.0
1379600,421195,12-10-2017,4.0
1379617,421195,12-10-2017,2.0
1408175,421196,09-11-2017,14.0
1408195,421196,09-11-2017,12.0
1858156,453988,10-05-2019,8.0
1858180,453988,10-05-2019,7.0
514210,355686,16-04-2013,18.0
1845743,453999,13-03-2019,7.0
2359387,486771,01-07-2020,4.0
2359395,486771,01-07-2020,4.0
1846022,454004,12-03-2019,7.0
965235,388468,23-11-2015,1.0
975658,388468,08-12-2015,1.0
975659,388468,08-12-2015,1.0
975665,388468,08-12-2015,1.0
1850439,454018,18-03-2019,9.0
1850453,454018,18-03-2019,7.0
2369152,486787,22-06-2020,1.0
2433036,486787,30-07-2020,2.0
2433039,486787,30-07-2020,1.0
2504120,486787,14-09-2020,3.0
2504126,486787,14-09-2020,4.0
617535,355731,06-12-2013,19.0
1379132,421279,20-10-2017,4.0
1379155,421279,20-10-2017,6.0
1859855,454047,20-03-2019,4.0
1394459,421288,13-10-2017,5.0
1379326,421294,12-10-2017,6.0
1379336,421294,12-10-2017,3.0
1433760,421304,21-11-2017,1.0
517448,355769,24-04-2013,7.0
1473946,421313,17-01-2018,1.0
1473953,421313,17-01-2018,1.0
1475810,421313,17-01-2018,1.0
2470275,486858,11-09-2020,3.0
2492881,486858,30-09-2020,1.0
2492882,486858,30-09-2020,2.0
2506828,486858,14-10-2020,4.0
2544179,486858,04-11-2020,4.0
2544187,486858,04-11-2020,2.0
2544202,486858,04-11-2020,1.0
2544231,486858,04-11-2020,5.0
2544253,486858,04-11-2020,4.0
1876140,454105,03-04-2019,5.0
1876164,454105,03-04-2019,4.0
949908,388579,05-11-2015,7.0
2375248,486888,24-06-2020,1.0
2375251,486888,24-06-2020,5.0
2375264,486888,24-06-2020,5.0
2375273,486888,24-06-2020,1.0
530285,355830,28-05-2013,5.0
530297,355830,28-05-2013,17.0
530311,355830,28-05-2013,5.0
530319,355830,28-05-2013,1.0
530368,355830,28-05-2013,7.0
530410,355830,28-05-2013,14.0
530430,355830,28-05-2013,9.0
530437,355830,28-05-2013,1.0
1380624,421383,04-10-2017,4.0
1380678,421386,05-10-2017,9.0
1999683,454158,12-07-2019,3.0
1953485,454162,14-06-2019,3.0
1953494,454162,14-06-2019,3.0
1854324,454174,15-03-2019,2.0
1854327,454174,15-03-2019,2.0
1381189,421411,08-10-2017,7.0
2362293,486947,19-06-2020,6.0
518070,355876,26-04-2013,6.0
1392688,421423,12-10-2017,4.0
515751,355889,10-05-2013,7.0
1381727,421432,11-10-2017,1.0
1381762,421432,11-10-2017,9.0
1381812,421432,11-10-2017,19.0
1381832,421432,11-10-2017,17.0
517528,355900,24-04-2013,4.0
547876,355900,05-07-2013,5.0
516833,355907,24-04-2013,15.0
516847,355907,24-04-2013,21.0
2452229,486979,31-08-2020,1.0
2452234,486979,31-08-2020,3.0
2398293,486986,09-07-2020,4.0
1411824,421452,31-10-2017,1.0
1477586,421452,23-01-2018,4.0
1624617,421452,01-06-2018,4.0
1382605,421453,18-10-2017,12.0
1382696,421453,18-10-2017,16.0
1852246,454223,25-03-2019,3.0
951353,388687,08-11-2015,1.0
951355,388687,08-11-2015,1.0
951367,388687,08-11-2015,8.0
951370,388687,08-11-2015,2.0
951372,388687,08-11-2015,8.0
951381,388687,08-11-2015,1.0
951391,388687,08-11-2015,3.0
951397,388687,08-11-2015,2.0
975624,388687,08-12-2015,1.0
1875822,454232,04-04-2019,14.0
1875832,454232,04-04-2019,13.0
1875836,454232,04-04-2019,11.0
1875843,454232,04-04-2019,11.0
518781,355936,26-04-2013,2.0
516369,355940,21-05-2013,17.0
516401,355940,21-05-2013,22.0
2388717,487013,02-07-2020,4.0
2388733,487013,02-07-2020,4.0
2939162,519785,13-10-2021,1.0
2939176,519785,13-10-2021,1.0
2939177,519785,13-10-2021,1.0
959060,388727,17-11-2015,3.0
959064,388727,17-11-2015,3.0
1880934,454267,12-04-2019,1.0
1880952,454267,12-04-2019,1.0
955851,388735,13-11-2015,5.0
955871,388735,13-11-2015,4.0
955890,388735,13-11-2015,6.0
531020,355970,30-05-2013,8.0
952607,388749,04-12-2015,33.0
1849636,454293,13-03-2019,2.0
1849652,454293,13-03-2019,2.0
2448656,487065,24-07-2020,3.0
958079,388763,12-11-2015,4.0
958102,388763,12-11-2015,4.0
958109,388763,12-11-2015,1.0
958117,388763,12-11-2015,1.0
958131,388763,12-11-2015,2.0
958137,388763,12-11-2015,1.0
958138,388763,12-11-2015,4.0
584094,355999,09-10-2013,1.0
520756,356002,02-05-2013,6.0
520780,356002,02-05-2013,10.0
2940070,519852,05-10-2021,4.0
2940081,519852,05-10-2021,5.0
535893,356015,07-06-2013,5.0
555744,356015,18-07-2013,4.0
2948015,519867,04-10-2021,4.0
1861865,454341,29-03-2019,3.0
1861868,454341,29-03-2019,4.0
1860563,454344,22-03-2019,7.0
1860581,454344,22-03-2019,9.0
2404687,487118,17-07-2020,3.0
2404688,487118,17-07-2020,2.0
2404713,487118,17-07-2020,5.0
2404726,487118,17-07-2020,6.0
1463741,421585,22-12-2017,9.0
1463765,421585,22-12-2017,7.0
1463767,421585,22-12-2017,7.0
1463793,421585,22-12-2017,7.0
1463810,421585,22-12-2017,14.0
966988,388822,25-11-2015,1.0
966990,388822,25-11-2015,1.0
966999,388822,25-11-2015,2.0
983522,388822,17-12-2015,3.0
520622,356057,01-05-2013,10.0
553720,356057,18-07-2013,9.0
203729,323290,04-03-2010,8.0
962806,388826,16-11-2015,2.0
962809,388826,16-11-2015,2.0
962812,388826,16-11-2015,1.0
962815,388826,16-11-2015,1.0
962818,388826,16-11-2015,2.0
962821,388826,16-11-2015,1.0
962824,388826,16-11-2015,1.0
965259,388826,23-11-2015,4.0
965262,388826,23-11-2015,2.0
965265,388826,23-11-2015,2.0
965268,388826,23-11-2015,1.0
975585,388826,08-12-2015,1.0
975594,388826,08-12-2015,4.0
975596,388826,08-12-2015,1.0
975599,388826,08-12-2015,1.0
975612,388826,08-12-2015,1.0
517941,356063,01-05-2013,23.0
1851823,454370,22-03-2019,1.0
1851836,454370,22-03-2019,2.0
1432998,421604,17-11-2017,3.0
1433012,421604,17-11-2017,3.0
530021,356071,10-06-2013,8.0
530041,356071,10-06-2013,56.0
530146,356071,10-06-2013,45.0
530171,356071,10-06-2013,5.0
1383767,421608,13-10-2017,10.0
1383779,421608,06-11-2017,9.0
1853422,454388,26-03-2019,10.0
1853426,454388,26-03-2019,1.0
1423642,421623,10-11-2017,4.0
1423648,421623,10-11-2017,6.0
1384061,421627,13-10-2017,13.0
1385745,421637,16-10-2017,16.0
1385766,421637,16-10-2017,6.0
1385770,421637,16-10-2017,6.0
1385785,421637,16-10-2017,14.0
1385814,421637,16-10-2017,8.0
3010425,519947,25-11-2021,7.0
522647,356129,03-05-2013,7.0
522649,356129,03-05-2013,7.0
2366843,487202,25-06-2020,5.0
2366852,487202,25-06-2020,7.0
524830,356132,16-05-2013,12.0
529261,356132,27-05-2013,1.0
529268,356132,27-05-2013,4.0
524843,356133,16-05-2013,7.0
1855149,454468,21-03-2019,20.0
1855166,454468,21-03-2019,16.0
1852832,454479,22-03-2019,5.0
3001852,520023,17-11-2021,1.0
2406809,487255,15-07-2020,2.0
1404751,421722,26-10-2017,11.0
1404777,421722,26-10-2017,1.0
1404792,421722,26-10-2017,9.0
3035835,520026,17-12-2021,2.0
1416794,421727,07-11-2017,5.0
1416822,421727,07-11-2017,4.0
2973425,520032,26-10-2021,2.0
2973451,520032,26-10-2021,2.0
1853154,454507,21-03-2019,6.0
970302,388977,26-11-2015,6.0
2984055,520050,08-11-2021,4.0
2984059,520050,08-11-2021,12.0
2984060,520050,08-11-2021,1.0
2984063,520050,08-11-2021,3.0
2984065,520050,08-11-2021,2.0
2984089,520050,08-11-2021,3.0
2984112,520050,08-11-2021,2.0
2984120,520050,08-11-2021,7.0
1853259,454517,22-03-2019,4.0
584087,356215,09-10-2013,4.0
2942797,520057,19-10-2021,22.0
2942822,520057,19-10-2021,13.0
2942851,520057,19-10-2021,14.0
2942866,520057,19-10-2021,12.0
2984029,520061,08-11-2021,2.0
2984033,520061,08-11-2021,12.0
3039560,520063,23-12-2021,3.0
3039567,520063,23-12-2021,5.0
522385,356225,13-05-2013,29.0
1865467,454536,28-03-2019,4.0
1865484,454536,28-03-2019,4.0
520250,356232,04-05-2013,10.0
520259,356232,04-05-2013,8.0
2943126,520076,12-10-2021,3.0
2943127,520076,12-10-2021,3.0
977687,389004,14-12-2015,14.0
977694,389004,14-12-2015,5.0
977697,389004,14-12-2015,7.0
977715,389004,14-12-2015,5.0
2368444,487310,29-07-2020,2.0
2368470,487310,29-07-2020,4.0
1415785,421780,06-11-2017,8.0
956838,389014,16-11-2015,2.0
1879329,454563,03-04-2019,1.0
1904798,454563,02-05-2019,2.0
522888,356259,13-05-2013,3.0
969986,389029,26-11-2015,6.0
970011,389029,26-11-2015,3.0
970017,389029,26-11-2015,1.0
970019,389029,26-11-2015,2.0
970021,389029,26-11-2015,1.0
970023,389029,26-11-2015,4.0
970029,389029,26-11-2015,1.0
970046,389029,26-11-2015,2.0
982656,389043,18-12-2015,2.0
982679,389043,18-12-2015,1.0
982734,389043,18-12-2015,2.0
982754,389043,18-12-2015,2.0
2971161,520116,22-10-2021,3.0
964745,389053,18-11-2015,4.0
