,End_Order,End_Datum,Ret_Aantal
1034347,394660,21-04-2016,3.0
1034368,394660,21-04-2016,1.0
1034371,394660,21-04-2016,1.0
1939052,460207,04-06-2019,2.0
1939092,460207,07-06-2019,2.0
1939096,460207,07-06-2019,1.0
2026145,460211,27-08-2019,3.0
1950077,460216,12-06-2019,1.0
609250,361918,21-11-2013,5.0
609271,361918,21-11-2013,2.0
599504,361922,06-11-2013,1.0
1939607,460227,04-06-2019,1.0
1939614,460227,04-06-2019,1.0
596602,361935,16-10-2013,2.0
1037808,394719,02-05-2016,2.0
2470606,493026,08-10-2020,1.0
2470609,493026,08-10-2020,1.0
2470610,493026,08-10-2020,2.0
1475733,427493,01-02-2018,2.0
1475750,427493,01-02-2018,3.0
2475721,493031,28-09-2020,2.0
2532423,493031,02-11-2020,2.0
2532431,493031,02-11-2020,3.0
2532436,493031,02-11-2020,3.0
2532468,493031,02-11-2020,1.0
2532472,493031,02-11-2020,2.0
1941945,460273,11-06-2019,2.0
1941954,460273,11-06-2019,1.0
1941961,460273,11-06-2019,1.0
1941963,460273,11-06-2019,4.0
1941967,460273,11-06-2019,2.0
1941971,460273,11-06-2019,7.0
1941972,460273,11-06-2019,1.0
1941973,460273,11-06-2019,3.0
1941976,460273,11-06-2019,1.0
1941980,460273,11-06-2019,2.0
624844,361976,20-12-2013,3.0
624853,361976,20-12-2013,3.0
624867,361976,20-12-2013,2.0
2504963,493052,08-10-2020,2.0
226568,329217,26-05-2010,5.0
226581,329217,26-05-2010,1.0
597158,361987,14-11-2013,1.0
1472228,427533,30-01-2018,2.0
1472247,427533,30-01-2018,1.0
1472253,427533,30-01-2018,1.0
597364,361998,25-11-2013,2.0
2595209,493072,07-12-2020,5.0
2471388,493078,20-09-2020,1.0
2471406,493078,20-09-2020,2.0
2471422,493078,20-09-2020,3.0
609954,362032,21-11-2013,2.0
673810,362032,06-05-2014,2.0
1947539,460340,19-06-2019,5.0
1947540,460340,19-06-2019,7.0
1947549,460340,19-06-2019,8.0
1947563,460340,19-06-2019,2.0
1472681,427574,18-01-2018,3.0
1472692,427574,18-01-2018,5.0
2475834,493119,21-09-2020,3.0
2475839,493119,21-09-2020,2.0
2475869,493119,21-09-2020,4.0
2475874,493119,21-09-2020,5.0
1977897,460352,05-07-2019,1.0
1977912,460352,05-07-2019,1.0
1977929,460352,05-07-2019,1.0
1960484,460352,20-06-2019,2.0
1949806,460352,12-06-2019,1.0
2033101,460352,05-09-2019,1.0
2138950,460352,25-11-2019,3.0
2149306,460352,28-11-2019,1.0
2149376,460352,28-11-2019,1.0
2149393,460352,28-11-2019,2.0
2149401,460352,28-11-2019,1.0
2149412,460352,28-11-2019,1.0
2149433,460352,28-11-2019,1.0
2149447,460352,28-11-2019,2.0
2149451,460352,28-11-2019,3.0
2149462,460352,28-11-2019,2.0
1535775,427586,13-04-2018,3.0
1535779,427586,13-04-2018,2.0
2472373,493124,23-09-2020,4.0
1986537,460359,16-07-2019,2.0
1986550,460359,16-07-2019,1.0
1986584,460359,16-07-2019,5.0
1941685,460365,17-06-2019,2.0
602719,362064,11-11-2013,1.0
610548,362065,22-11-2013,1.0
624885,362065,18-12-2013,1.0
615072,362066,02-12-2013,2.0
1957582,460381,18-06-2019,1.0
222586,329311,07-05-2010,1.0
222592,329311,07-05-2010,1.0
222609,329311,07-05-2010,4.0
222611,329311,07-05-2010,2.0
1476959,427623,19-01-2018,1.0
324632,329322,01-07-2011,1.0
324639,329322,01-07-2011,1.0
324644,329322,01-07-2011,1.0
1180349,394859,11-01-2017,1.0
1180364,394859,11-01-2017,4.0
1036437,394859,25-04-2016,4.0
1069241,394859,01-07-2016,1.0
1069244,394859,01-07-2016,2.0
1473502,427627,05-02-2018,2.0
1473509,427627,05-02-2018,2.0
1473520,427627,05-02-2018,2.0
1473522,427627,05-02-2018,5.0
1473533,427627,05-02-2018,2.0
1473551,427627,05-02-2018,5.0
1030401,394866,09-05-2016,2.0
1030413,394866,09-05-2016,5.0
1030434,394866,09-05-2016,2.0
1476239,427638,16-01-2018,1.0
1476249,427638,16-01-2018,3.0
1476258,427638,16-01-2018,1.0
1476260,427638,16-01-2018,1.0
1036098,394874,25-04-2016,1.0
603824,362108,08-11-2013,2.0
1959887,460415,20-06-2019,2.0
1959897,460415,20-06-2019,2.0
1942197,460419,17-06-2019,1.0
1942218,460419,17-06-2019,2.0
1942220,460419,17-06-2019,7.0
1942225,460419,17-06-2019,1.0
1942233,460419,17-06-2019,2.0
1954654,460424,08-07-2019,6.0
1997731,460424,23-07-2019,2.0
1997741,460424,23-07-2019,3.0
2047007,460424,17-09-2019,1.0
2047024,460424,17-09-2019,1.0
2047035,460424,17-09-2019,2.0
2047037,460424,17-09-2019,1.0
1951237,460436,25-06-2019,5.0
1605126,427683,21-06-2018,1.0
1605129,427683,21-06-2018,1.0
1763459,427683,30-11-2018,2.0
1763476,427683,30-11-2018,2.0
1763477,427683,30-11-2018,11.0
1763494,427683,30-11-2018,8.0
1763497,427683,30-11-2018,1.0
1763520,427683,30-11-2018,2.0
1763526,427683,30-11-2018,2.0
1763538,427683,30-11-2018,1.0
1763540,427683,30-11-2018,2.0
1763552,427683,30-11-2018,1.0
1763555,427683,30-11-2018,2.0
1763556,427683,30-11-2018,3.0
1763561,427683,30-11-2018,1.0
1763573,427683,30-11-2018,1.0
1482130,427689,29-01-2018,4.0
1474259,427706,22-01-2018,1.0
1474400,427706,22-01-2018,4.0
1474401,427706,22-01-2018,3.0
1034147,394939,21-04-2016,2.0
1084185,394939,19-07-2016,2.0
1084186,394939,19-07-2016,2.0
1488954,427707,12-02-2018,1.0
1488965,427707,12-02-2018,1.0
1488968,427707,12-02-2018,1.0
1488971,427707,12-02-2018,1.0
1489041,427707,12-02-2018,1.0
1963141,460476,21-06-2019,1.0
218943,329406,07-05-2010,4.0
218963,329406,07-05-2010,4.0
218979,329406,07-05-2010,3.0
228976,329406,01-06-2010,4.0
2475655,493247,21-09-2020,2.0
2502554,493247,11-10-2020,2.0
2502566,493247,11-10-2020,1.0
1048658,394944,23-05-2016,1.0
600322,362178,11-11-2013,6.0
600328,362178,11-11-2013,2.0
600331,362178,11-11-2013,3.0
1030687,394948,20-04-2016,2.0
1942683,460484,12-06-2019,3.0
1942713,460484,12-06-2019,1.0
220959,329415,11-05-2010,2.0
220962,329415,11-05-2010,1.0
2474760,493258,25-09-2020,2.0
2474779,493258,25-09-2020,2.0
2474801,493258,25-09-2020,1.0
619889,362202,16-12-2013,3.0
1949335,460512,13-06-2019,3.0
1983357,460512,10-07-2019,2.0
1488739,427752,07-02-2018,2.0
1488741,427752,07-02-2018,1.0
1488745,427752,07-02-2018,1.0
1506491,427752,08-03-2018,2.0
1034851,394986,25-04-2016,2.0
1049050,394988,23-05-2016,1.0
1959540,460525,26-06-2019,3.0
1959573,460525,26-06-2019,2.0
226790,329454,25-05-2010,1.0
231336,329474,09-06-2010,1.0
231347,329474,09-06-2010,1.0
231348,329474,09-06-2010,1.0
1943800,460547,14-06-2019,1.0
1535808,427788,11-04-2018,2.0
1535809,427788,11-04-2018,1.0
2487429,493328,30-09-2020,1.0
2487456,493328,30-09-2020,2.0
601831,362265,12-11-2013,2.0
601845,362265,12-11-2013,3.0
601848,362265,12-11-2013,4.0
601773,362267,06-12-2013,1.0
601796,362267,06-12-2013,6.0
1944655,460592,09-06-2019,1.0
1944681,460592,09-06-2019,2.0
2476367,493367,25-09-2020,2.0
2500116,493368,06-10-2020,6.0
2476505,493369,05-10-2020,2.0
2476534,493369,16-10-2020,3.0
2476556,493369,16-10-2020,1.0
2476568,493369,16-10-2020,1.0
2476575,493369,16-10-2020,2.0
2476578,493369,16-10-2020,2.0
1481089,427836,29-01-2018,2.0
1526127,427839,06-04-2018,2.0
1526134,427839,06-04-2018,1.0
1526136,427839,06-04-2018,1.0
1049042,395073,23-05-2016,2.0
601073,362305,22-11-2013,1.0
601144,362308,01-11-2013,8.0
608556,362309,17-11-2013,2.0
1945435,460628,21-06-2019,1.0
1945445,460628,21-06-2019,2.0
1945459,460628,21-06-2019,1.0
1945466,460628,21-06-2019,2.0
1051090,395095,27-05-2016,2.0
1058737,395095,13-06-2016,2.0
1058739,395095,13-06-2016,4.0
2477291,493404,18-09-2020,1.0
2477294,493404,18-09-2020,1.0
2477297,493404,18-09-2020,1.0
2477391,493404,18-09-2020,1.0
2477400,493404,18-09-2020,3.0
2477420,493404,18-09-2020,1.0
2477422,493404,18-09-2020,2.0
2481012,493409,15-10-2020,1.0
2481041,493409,15-10-2020,2.0
2481049,493409,15-10-2020,1.0
2494613,493420,05-10-2020,2.0
2494616,493420,05-10-2020,2.0
2557087,493420,16-11-2020,2.0
2557095,493420,16-11-2020,3.0
2557118,493420,16-11-2020,1.0
2557132,493420,16-11-2020,2.0
2557135,493420,16-11-2020,1.0
2557159,493420,16-11-2020,2.0
2557180,493420,16-11-2020,3.0
2557184,493420,16-11-2020,1.0
2557208,493420,16-11-2020,3.0
2557223,493420,16-11-2020,3.0
601719,362350,19-11-2013,3.0
2523864,493435,21-10-2020,3.0
2520699,493437,20-10-2020,3.0
1945821,460670,14-06-2019,2.0
1945992,460671,17-06-2019,4.0
2185157,460671,07-01-2020,1.0
2223354,460671,17-02-2020,4.0
2477745,493445,09-10-2020,2.0
2477750,493445,09-10-2020,1.0
2477769,493445,09-10-2020,1.0
2477770,493445,09-10-2020,1.0
1480679,427910,20-02-2018,1.0
1480697,427910,20-02-2018,1.0
1480700,427910,20-02-2018,2.0
1480705,427910,20-02-2018,1.0
1976696,460690,04-07-2019,2.0
1976701,460690,04-07-2019,2.0
1976713,460690,04-07-2019,2.0
1038770,395155,02-05-2016,1.0
1038774,395155,02-05-2016,2.0
1038777,395155,02-05-2016,2.0
221952,329621,11-05-2010,2.0
1566899,427928,18-05-2018,3.0
1566904,427928,18-05-2018,1.0
1566909,427928,18-05-2018,1.0
1566929,427928,18-05-2018,3.0
1589971,427928,07-06-2018,1.0
1033331,395160,26-04-2016,2.0
1476277,427939,26-01-2018,1.0
1476281,427939,26-01-2018,2.0
1476285,427939,26-01-2018,2.0
1476302,427939,26-01-2018,2.0
1516281,427940,09-03-2018,1.0
1516288,427940,09-03-2018,1.0
1516295,427940,09-03-2018,3.0
1516302,427940,09-03-2018,1.0
320416,329645,20-06-2011,8.0
2602965,493487,10-12-2020,1.0
2478437,493496,12-10-2020,2.0
2478458,493496,15-10-2020,3.0
2478466,493496,15-10-2020,2.0
626396,362431,19-12-2013,3.0
631153,362432,06-01-2014,1.0
631187,362432,06-01-2014,1.0
631210,362432,06-01-2014,1.0
607282,362433,15-11-2013,2.0
221010,329666,18-05-2010,2.0
221032,329666,18-05-2010,1.0
221033,329666,18-05-2010,1.0
1947257,460738,14-06-2019,3.0
2499977,493504,10-10-2020,1.0
2499980,493504,10-10-2020,1.0
2530305,493504,27-10-2020,2.0
2530307,493504,27-10-2020,2.0
2530311,493504,27-10-2020,2.0
2530314,493504,27-10-2020,3.0
2530353,493504,27-10-2020,1.0
2530364,493504,27-10-2020,1.0
2513244,493504,17-10-2020,1.0
2513247,493504,17-10-2020,1.0
2513250,493504,17-10-2020,1.0
2513253,493504,17-10-2020,3.0
2513256,493504,17-10-2020,3.0
2513259,493504,17-10-2020,1.0
2513262,493504,17-10-2020,1.0
2513265,493504,17-10-2020,1.0
2513289,493504,17-10-2020,3.0
2492032,493512,02-10-2020,5.0
1966019,460744,01-07-2019,2.0
2524647,493515,22-10-2020,4.0
232124,329676,07-06-2010,2.0
2507038,493518,02-10-2020,4.0
611169,362449,25-11-2013,1.0
611173,362449,25-11-2013,4.0
611174,362449,25-11-2013,3.0
611194,362449,25-11-2013,10.0
611195,362449,25-11-2013,5.0
611213,362449,25-11-2013,1.0
1041450,395219,24-05-2016,3.0
2579812,493531,27-11-2020,1.0
1501714,427998,28-02-2018,3.0
1482046,428010,30-01-2018,2.0
1482068,428010,30-01-2018,1.0
1051068,395247,27-05-2016,2.0
1051072,395247,27-05-2016,1.0
1058772,395247,13-06-2016,1.0
1058776,395247,13-06-2016,1.0
1058786,395247,13-06-2016,1.0
1058790,395247,13-06-2016,1.0
1058791,395247,13-06-2016,1.0
261953,329714,01-11-2010,4.0
261954,329714,01-11-2010,5.0
261956,329714,01-11-2010,2.0
2167448,460789,16-12-2019,2.0
613304,362485,27-11-2013,3.0
1968599,460813,01-07-2019,1.0
1968606,460813,01-07-2019,2.0
1968609,460813,01-07-2019,2.0
1968653,460813,01-07-2019,2.0
1968663,460813,01-07-2019,1.0
1968669,460813,01-07-2019,2.0
1034616,395278,25-04-2016,1.0
226610,329751,12-05-2010,2.0
228392,329752,31-05-2010,1.0
228396,329752,31-05-2010,2.0
228398,329752,31-05-2010,4.0
228399,329752,31-05-2010,1.0
228401,329752,31-05-2010,1.0
228419,329752,31-05-2010,1.0
228437,329752,31-05-2010,3.0
1949022,460830,24-06-2019,4.0
1949030,460830,24-06-2019,2.0
1949034,460830,24-06-2019,7.0
1041632,395302,10-05-2016,2.0
1041641,395302,10-05-2016,2.0
1041643,395302,10-05-2016,3.0
1949143,460839,25-06-2019,1.0
1949160,460839,25-06-2019,4.0
1949167,460839,25-06-2019,3.0
1949176,460839,25-06-2019,5.0
1035016,395323,28-04-2016,7.0
1478052,428094,25-01-2018,5.0
1478070,428094,25-01-2018,2.0
1954103,460865,19-06-2019,2.0
1954120,460865,19-06-2019,1.0
1954136,460865,19-06-2019,2.0
1954145,460865,19-06-2019,2.0
1954169,460865,19-06-2019,1.0
2530608,493634,26-10-2020,2.0
2524592,493634,23-10-2020,1.0
2480613,493648,01-10-2020,2.0
2480623,493648,01-10-2020,1.0
2480628,493648,01-10-2020,1.0
2480641,493648,01-10-2020,1.0
1035400,395349,11-05-2016,1.0
1035404,395349,11-05-2016,1.0
229141,329816,07-06-2010,1.0
1035461,395355,04-05-2016,1.0
1035476,395355,04-05-2016,3.0
1035483,395355,04-05-2016,2.0
2063509,460896,03-10-2019,2.0
1804623,428135,18-01-2019,0.0
1889734,428135,23-04-2019,1.0
1889761,428135,23-04-2019,2.0
1889776,428135,23-04-2019,2.0
2481172,493675,27-09-2020,1.0
2481190,493675,27-09-2020,2.0
2481206,493675,27-09-2020,3.0
231001,329844,11-05-2010,1.0
2481474,493688,22-09-2020,4.0
2493018,493699,01-10-2020,1.0
2493030,493699,01-10-2020,1.0
2493034,493699,01-10-2020,1.0
2493036,493699,01-10-2020,1.0
2493042,493699,01-10-2020,1.0
632449,362632,23-01-2014,1.0
606133,362646,19-11-2013,1.0
606149,362646,19-11-2013,3.0
606150,362646,19-11-2013,1.0
608224,362646,20-11-2013,1.0
608235,362646,20-11-2013,3.0
1950364,460952,04-07-2019,2.0
1950390,460952,10-07-2019,1.0
1950397,460952,10-07-2019,3.0
1950400,460952,10-07-2019,2.0
1950405,460952,10-07-2019,2.0
1950410,460952,10-07-2019,2.0
1950417,460952,10-07-2019,1.0
1073275,395420,04-07-2016,2.0
1073278,395420,04-07-2016,1.0
1950831,460988,28-06-2019,1.0
1950845,460988,28-06-2019,2.0
1950846,460988,28-06-2019,3.0
1950848,460988,28-06-2019,1.0
1950854,460988,28-06-2019,1.0
230811,329917,14-06-2010,1.0
230813,329917,14-06-2010,1.0
239227,329917,12-07-2010,1.0
2489775,493760,29-09-2020,2.0
2489788,493760,29-09-2020,1.0
2489797,493760,29-09-2020,2.0
2489801,493760,29-09-2020,3.0
2482899,493763,02-10-2020,1.0
2482922,493763,02-10-2020,3.0
2482933,493763,02-10-2020,3.0
2482936,493763,02-10-2020,8.0
1518285,428228,23-03-2018,8.0
225067,329935,21-05-2010,4.0
2031523,461008,29-08-2019,2.0
2588873,493777,04-12-2020,3.0
2483518,493781,05-10-2020,3.0
2494020,493784,19-10-2020,2.0
2494036,493784,02-11-2020,2.0
2494060,493784,02-11-2020,3.0
1490259,428252,15-02-2018,2.0
1490267,428252,15-02-2018,2.0
1490270,428252,15-02-2018,2.0
228721,329951,01-06-2010,1.0
2483534,493793,01-10-2020,2.0
2483540,493793,01-10-2020,1.0
1050603,395522,27-05-2016,2.0
1050622,395522,27-05-2016,6.0
1050625,395522,27-05-2016,1.0
1050636,395522,27-05-2016,2.0
1050643,395522,27-05-2016,4.0
1050646,395522,27-05-2016,1.0
634303,362755,31-01-2014,2.0
1990356,461065,15-07-2019,1.0
1990367,461065,15-07-2019,4.0
1496394,428300,20-02-2018,3.0
1496405,428300,20-02-2018,4.0
2500661,493836,06-10-2020,2.0
612557,362765,25-11-2013,2.0
2484864,493840,02-10-2020,1.0
2484873,493840,02-10-2020,1.0
2484888,493840,02-10-2020,1.0
2484895,493840,02-10-2020,3.0
2484915,493840,02-10-2020,1.0
2484916,493840,02-10-2020,2.0
1485967,428308,02-02-2018,1.0
227499,330010,25-05-2010,2.0
2484801,493852,29-09-2020,5.0
2485098,493857,27-09-2020,4.0
2485121,493857,27-09-2020,4.0
2485125,493857,27-09-2020,3.0
1042340,395557,09-05-2016,1.0
1054973,395560,03-06-2016,2.0
1055001,395560,03-06-2016,1.0
1055006,395560,03-06-2016,2.0
1055009,395560,03-06-2016,1.0
1480303,428344,30-01-2018,1.0
2577181,493880,04-12-2020,2.0
2577191,493880,04-12-2020,2.0
2577218,493880,04-12-2020,4.0
2577233,493880,04-12-2020,2.0
2577235,493880,04-12-2020,6.0
2577248,493880,04-12-2020,1.0
2577294,493880,04-12-2020,1.0
2577332,493880,04-12-2020,2.0
1480374,428352,31-01-2018,2.0
1531153,428361,09-04-2018,2.0
1531163,428361,09-04-2018,6.0
1531167,428361,09-04-2018,6.0
2485875,493901,05-10-2020,3.0
2485882,493901,05-10-2020,2.0
2485899,493901,05-10-2020,2.0
2485931,493901,05-10-2020,2.0
2485940,493901,05-10-2020,2.0
2485944,493901,05-10-2020,3.0
1492234,428367,14-02-2018,2.0
1557777,428367,03-05-2018,3.0
1039034,395606,14-04-2016,3.0
1039045,395606,14-04-2016,3.0
1039053,395606,14-04-2016,7.0
1039073,395606,14-04-2016,1.0
1953515,461145,16-06-2019,1.0
1953516,461145,16-06-2019,3.0
1953535,461145,16-06-2019,1.0
1998012,461154,24-07-2019,2.0
1059161,395620,15-06-2016,2.0
1082074,395620,19-07-2016,6.0
1972775,461157,01-07-2019,1.0
1972785,461157,01-07-2019,3.0
1972790,461157,01-07-2019,3.0
2528881,493935,23-10-2020,1.0
2528882,493935,23-10-2020,2.0
1039567,395632,03-05-2016,1.0
615105,362875,02-12-2013,1.0
2001051,461180,26-07-2019,2.0
1056292,395648,07-06-2016,3.0
1056306,395648,07-06-2016,2.0
1056311,395648,07-06-2016,6.0
1046812,395651,19-05-2016,3.0
623441,362891,18-12-2013,1.0
623484,362891,18-12-2013,1.0
623485,362891,18-12-2013,3.0
615342,362893,29-11-2013,3.0
2510183,493967,20-10-2020,1.0
2510186,493967,20-10-2020,1.0
2510189,493967,20-10-2020,2.0
2510192,493967,20-10-2020,5.0
2510195,493967,20-10-2020,2.0
2510201,493967,20-10-2020,3.0
2558950,493967,13-11-2020,2.0
2558979,493967,13-11-2020,1.0
2558994,493967,13-11-2020,3.0
2559002,493967,13-11-2020,3.0
2559005,493967,13-11-2020,2.0
2559033,493967,13-11-2020,2.0
2559034,493967,13-11-2020,5.0
1970353,461201,27-06-2019,2.0
1487529,428436,05-02-2018,1.0
1487530,428436,05-02-2018,1.0
1499431,428436,26-02-2018,1.0
1954267,461212,18-06-2019,1.0
1954174,461214,11-07-2019,1.0
1954187,461214,11-07-2019,3.0
1954209,461214,11-07-2019,1.0
226273,330143,25-05-2010,4.0
226384,330144,26-05-2010,4.0
617195,362910,03-12-2013,1.0
637032,362910,10-02-2014,3.0
637038,362910,10-02-2014,2.0
637040,362910,10-02-2014,1.0
637053,362910,10-02-2014,1.0
637054,362910,10-02-2014,1.0
637083,362910,10-02-2014,1.0
637089,362910,10-02-2014,3.0
1481941,428453,30-01-2018,2.0
609354,362921,05-12-2013,2.0
609360,362921,05-12-2013,1.0
609364,362921,05-12-2013,1.0
609371,362921,05-12-2013,1.0
609374,362921,05-12-2013,1.0
609386,362921,05-12-2013,2.0
2543371,493996,09-10-2020,3.0
2543382,493996,09-10-2020,2.0
2504993,493996,08-10-2020,2.0
2504999,493996,08-10-2020,6.0
609448,362928,28-11-2013,2.0
609467,362928,28-11-2013,2.0
609473,362928,28-11-2013,1.0
226448,330163,28-05-2010,4.0
609565,362932,02-12-2013,3.0
609575,362932,02-12-2013,1.0
609582,362932,02-12-2013,1.0
609614,362932,02-12-2013,2.0
226533,330168,02-06-2010,4.0
226656,330176,02-06-2010,4.0
237791,330182,25-06-2010,2.0
1487035,428491,06-02-2018,4.0
2493086,494034,12-10-2020,3.0
2493088,494034,12-10-2020,3.0
1482414,428500,05-02-2018,1.0
1482384,428500,02-02-2018,1.0
230304,330198,09-06-2010,3.0
226882,330199,11-06-2010,2.0
2520650,494053,20-10-2020,2.0
226929,330214,31-05-2010,1.0
226949,330214,31-05-2010,2.0
226950,330214,31-05-2010,1.0
227050,330219,07-06-2010,2.0
227056,330219,07-06-2010,6.0
227067,330219,07-06-2010,2.0
227069,330219,07-06-2010,4.0
1122946,395759,05-10-2016,1.0
1148046,395759,08-11-2016,2.0
1961286,461306,24-06-2019,1.0
1961310,461306,24-06-2019,1.0
1040868,395785,11-05-2016,2.0
1040885,395785,11-05-2016,2.0
1501575,428566,06-03-2018,1.0
1501578,428566,06-03-2018,1.0
229117,330266,31-05-2010,3.0
1955989,461344,24-06-2019,1.0
1955997,461344,24-06-2019,2.0
1956032,461344,24-06-2019,1.0
2542548,494112,04-11-2020,1.0
2041960,461354,09-09-2019,1.0
2041963,461354,09-09-2019,1.0
2042058,461354,09-09-2019,4.0
229312,330285,02-06-2010,2.0
1483618,428613,08-02-2018,2.0
1041512,395846,11-05-2016,2.0
612092,363077,28-11-2013,1.0
612097,363077,28-11-2013,2.0
612146,363077,28-11-2013,2.0
2546747,494153,06-11-2020,2.0
2546750,494153,06-11-2020,1.0
611956,363083,27-11-2013,2.0
611959,363083,27-11-2013,1.0
611967,363083,27-11-2013,2.0
2489130,494159,08-10-2020,2.0
2489133,494159,08-10-2020,1.0
2611245,494164,17-12-2020,2.0
1041711,395867,10-05-2016,4.0
2498700,494172,02-10-2020,5.0
623435,363103,17-12-2013,3.0
1042274,395875,16-06-2016,1.0
1042276,395875,16-06-2016,3.0
1042281,395875,16-06-2016,4.0
612628,363115,13-12-2013,1.0
612630,363115,13-12-2013,1.0
612638,363115,13-12-2013,1.0
612650,363115,13-12-2013,3.0
1957507,461426,21-06-2019,2.0
2092083,461432,21-10-2019,4.0
612814,363136,04-12-2013,7.0
612830,363136,04-12-2013,2.0
2493359,494211,09-10-2020,2.0
2493370,494211,09-10-2020,3.0
2493403,494211,09-10-2020,2.0
2493424,494211,09-10-2020,1.0
2493432,494211,09-10-2020,1.0
2493439,494211,09-10-2020,2.0
2493469,494211,09-10-2020,5.0
2492418,494218,09-10-2020,2.0
2492431,494218,09-10-2020,2.0
2492456,494218,09-10-2020,1.0
2492471,494218,09-10-2020,1.0
2576011,494219,24-11-2020,2.0
2579950,494220,26-11-2020,1.0
2579956,494220,26-11-2020,1.0
2579958,494220,26-11-2020,2.0
1988255,461455,22-07-2019,1.0
1988270,461455,22-07-2019,1.0
1988273,461455,22-07-2019,2.0
1988321,461455,22-07-2019,2.0
1043074,395928,17-05-2016,1.0
1958551,461466,25-06-2019,1.0
1958556,461466,25-06-2019,1.0
1958564,461466,25-06-2019,1.0
1043145,395933,12-05-2016,3.0
1966983,461471,26-06-2019,3.0
2618294,494244,22-12-2020,1.0
2490609,494246,05-10-2020,1.0
2490627,494246,05-10-2020,2.0
2490643,494246,05-10-2020,3.0
613612,363182,03-12-2013,1.0
613617,363182,03-12-2013,2.0
613640,363182,03-12-2013,3.0
613643,363182,03-12-2013,2.0
613653,363182,03-12-2013,2.0
613663,363182,03-12-2013,1.0
613665,363182,03-12-2013,1.0
613666,363182,03-12-2013,2.0
1056488,395963,07-06-2016,1.0
1043731,395968,25-05-2016,2.0
1043732,395968,25-05-2016,2.0
618160,363204,09-12-2013,2.0
618168,363204,09-12-2013,3.0
618170,363204,09-12-2013,2.0
618179,363206,09-12-2013,1.0
618188,363206,09-12-2013,2.0
618193,363206,09-12-2013,3.0
618199,363206,09-12-2013,3.0
618203,363206,09-12-2013,1.0
613804,363207,08-12-2013,2.0
613816,363207,08-12-2013,1.0
613823,363207,08-12-2013,2.0
613825,363207,08-12-2013,1.0
613826,363207,08-12-2013,4.0
613830,363207,08-12-2013,3.0
613860,363207,08-12-2013,1.0
1486017,428745,09-02-2018,2.0
1486025,428745,09-02-2018,1.0
1486044,428745,09-02-2018,3.0
613863,363210,16-02-2014,2.0
613875,363210,16-02-2014,1.0
613882,363210,16-02-2014,2.0
613884,363210,16-02-2014,1.0
613885,363210,16-02-2014,4.0
613889,363210,16-02-2014,1.0
613919,363210,16-02-2014,2.0
2524169,494286,22-10-2020,3.0
2524210,494286,22-10-2020,1.0
1061874,395985,16-06-2016,2.0
1061887,395985,16-06-2016,2.0
1061902,395985,16-06-2016,1.0
1061937,395985,16-06-2016,1.0
1061950,395985,16-06-2016,2.0
1061979,395985,16-06-2016,1.0
1062002,395985,16-06-2016,2.0
1967172,461522,17-07-2019,1.0
1967177,461522,17-07-2019,1.0
614238,363223,20-12-2013,2.0
1043934,395993,24-05-2016,1.0
1043939,395993,24-05-2016,3.0
1043945,395993,24-05-2016,2.0
1519342,428765,28-03-2018,3.0
1519345,428765,28-03-2018,4.0
