,End_Order,End_Datum,Ret_Aantal
2463395,492598,23-09-2020,1.0
2196821,476217,27-01-2020,2.0
1354056,418881,29-08-2017,1.0
2617639,500802,08-01-2021,1.0
1150840,402499,18-11-2016,1.0
1150843,402499,18-11-2016,2.0
1150858,402499,18-11-2016,2.0
1150871,402499,18-11-2016,1.0
1150875,402499,18-11-2016,2.0
1160937,402499,24-11-2016,1.0
808429,377930,06-02-2015,1.0
808444,377930,06-02-2015,2.0
808455,377930,06-02-2015,2.0
808484,377935,09-02-2015,1.0
808491,377935,09-02-2015,3.0
808399,377937,03-02-2015,3.0
808407,377937,03-02-2015,1.0
808419,377937,03-02-2015,1.0
1131200,402522,12-10-2016,3.0
813456,377948,16-02-2015,2.0
2197705,476258,29-01-2020,1.0
808655,377956,09-02-2015,4.0
808694,377960,04-02-2015,2.0
1707719,443501,11-10-2018,2.0
1707725,443501,11-10-2018,3.0
1707728,443501,11-10-2018,1.0
1707745,443501,11-10-2018,1.0
1707762,443501,11-10-2018,1.0
1707764,443501,11-10-2018,1.0
1707765,443501,11-10-2018,2.0
1707776,443501,11-10-2018,4.0
1254949,410734,26-04-2017,1.0
928567,386157,02-10-2015,1.0
2894994,517230,10-09-2021,2.0
1383910,418930,12-10-2017,1.0
2069085,468087,04-10-2019,3.0
2069101,468087,04-10-2019,1.0
2619107,500865,06-01-2021,1.0
1837453,451715,27-02-2019,3.0
2945575,517257,01-10-2021,1.0
2945577,517257,01-10-2021,3.0
925915,386186,29-09-2015,1.0
949597,386186,28-10-2015,2.0
925900,386189,29-09-2015,2.0
974262,386189,03-12-2015,1.0
960236,386189,12-11-2015,1.0
2812524,509074,08-06-2021,1.0
2812576,509074,08-06-2021,3.0
2325739,484499,15-05-2020,2.0
2405919,484499,17-07-2020,1.0
2405928,484499,17-07-2020,2.0
2405935,484499,17-07-2020,3.0
2405951,484499,17-07-2020,2.0
2405953,484499,17-07-2020,2.0
2405954,484499,17-07-2020,1.0
2405965,484499,17-07-2020,1.0
2405974,484499,17-07-2020,3.0
2405987,484499,17-07-2020,1.0
1575680,435358,01-06-2018,8.0
1694282,443550,05-10-2018,1.0
1694294,443550,05-10-2018,2.0
1822376,451747,11-02-2019,4.0
1822380,451747,11-02-2019,1.0
1252709,410792,17-04-2017,5.0
2198753,476335,04-02-2020,3.0
2199187,476339,05-02-2020,2.0
1469259,427188,01-02-2018,1.0
1576147,435384,26-02-2018,1.0
1576261,435384,13-04-2018,2.0
1576279,435384,13-04-2018,1.0
918395,386236,21-09-2015,1.0
918407,386236,21-09-2015,1.0
918435,386236,21-09-2015,1.0
918445,386236,21-09-2015,1.0
1128670,402622,28-10-2016,3.0
1576343,435390,29-05-2018,1.0
809537,378046,10-02-2015,1.0
809538,378046,10-02-2015,3.0
809612,378047,11-02-2015,2.0
809618,378047,11-02-2015,2.0
1891589,443584,01-04-2019,4.0
809665,378050,12-02-2015,4.0
809690,378051,13-02-2015,2.0
809701,378051,13-02-2015,3.0
2939213,517317,28-09-2021,1.0
809714,378054,10-02-2015,1.0
809722,378054,10-02-2015,2.0
2953130,517319,11-10-2021,3.0
2953134,517319,11-10-2021,1.0
2953162,517319,11-10-2021,1.0
2953163,517319,11-10-2021,2.0
2788708,509129,26-05-2021,2.0
809757,378058,11-02-2015,4.0
809761,378058,11-02-2015,8.0
1576882,435405,05-06-2018,3.0
809788,378061,12-02-2015,2.0
809800,378061,12-02-2015,3.0
2063075,468177,17-10-2019,5.0
2063080,468177,17-10-2019,1.0
2063086,468177,17-10-2019,9.0
2063092,468177,17-10-2019,1.0
2063103,468177,17-10-2019,2.0
2063112,468177,17-10-2019,2.0
2063114,468177,17-10-2019,2.0
809814,378065,13-02-2015,5.0
809816,378065,13-02-2015,1.0
1242665,410834,07-04-2017,6.0
1266748,410834,10-05-2017,2.0
1045056,394452,13-05-2016,2.0
1045059,394452,13-05-2016,3.0
1045074,394452,13-05-2016,2.0
1045086,394452,13-05-2016,2.0
1045099,394452,13-05-2016,1.0
809843,378068,13-02-2015,6.0
809852,378068,13-02-2015,2.0
809991,378070,20-02-2015,1.0
809992,378070,20-02-2015,2.0
810012,378070,20-02-2015,2.0
810019,378072,17-02-2015,2.0
812281,378079,05-02-2015,3.0
812295,378079,05-02-2015,3.0
812313,378079,05-02-2015,2.0
812321,378079,05-02-2015,3.0
812325,378079,05-02-2015,1.0
812334,378079,05-02-2015,2.0
812345,378079,05-02-2015,2.0
812348,378079,05-02-2015,1.0
2620772,500967,07-01-2021,4.0
2620780,500967,07-01-2021,2.0
2620782,500967,07-01-2021,4.0
2620786,500967,07-01-2021,1.0
1817322,451817,21-02-2019,1.0
1817325,451817,21-02-2019,1.0
1817329,451817,21-02-2019,1.0
1042839,394477,11-05-2016,1.0
1057660,394477,09-06-2016,1.0
1057675,394477,09-06-2016,2.0
2063553,468207,04-11-2019,2.0
2063557,468207,04-11-2019,2.0
2063560,468207,04-11-2019,6.0
2063567,468207,04-11-2019,6.0
927605,386290,02-10-2015,5.0
2897564,517362,09-09-2021,1.0
2897576,517362,09-09-2021,5.0
2860306,509172,14-07-2021,4.0
2860310,509172,14-07-2021,1.0
2860312,509172,14-07-2021,1.0
2750646,509175,23-04-2021,1.0
2750659,509175,23-04-2021,1.0
1234749,410876,31-03-2017,1.0
1035099,394494,25-04-2016,1.0
1035128,394494,25-04-2016,1.0
1035145,394494,25-04-2016,1.0
2927812,517379,17-09-2021,4.0
2621464,501012,15-01-2021,3.0
1705457,443672,10-10-2018,2.0
1705467,443672,10-10-2018,5.0
1705468,443672,10-10-2018,2.0
1976389,443686,05-07-2019,4.0
1976394,443686,05-07-2019,2.0
1976406,443686,05-07-2019,1.0
1696599,443689,09-10-2018,1.0
1696606,443689,09-10-2018,3.0
1696610,443689,09-10-2018,1.0
810813,378154,10-02-2015,3.0
1578089,435501,01-06-2018,1.0
2960363,517427,19-10-2021,7.0
2960432,517427,19-10-2021,2.0
2960435,517427,19-10-2021,1.0
2960438,517427,19-10-2021,7.0
2960441,517427,19-10-2021,8.0
2960444,517427,19-10-2021,2.0
2960447,517427,19-10-2021,2.0
2960450,517427,19-10-2021,4.0
2960453,517427,19-10-2021,2.0
2960456,517427,19-10-2021,4.0
2960459,517427,19-10-2021,2.0
2960462,517427,19-10-2021,2.0
871471,378166,29-05-2015,0.0
1958909,460090,11-07-2019,1.0
1958961,460090,11-07-2019,1.0
1958965,460090,11-07-2019,1.0
1958967,460090,11-07-2019,1.0
2898370,517436,17-09-2021,2.0
2898469,517439,03-09-2021,2.0
2898478,517439,03-09-2021,2.0
1180163,402754,12-12-2016,6.0
811044,378182,20-02-2015,2.0
811052,378182,20-02-2015,1.0
811102,378184,13-02-2015,2.0
1943462,460106,24-06-2019,2.0
1943470,460106,24-06-2019,3.0
2898612,517450,04-10-2021,1.0
2898621,517450,04-10-2021,2.0
2898623,517450,04-10-2021,2.0
2898624,517450,04-10-2021,1.0
2898627,517450,04-10-2021,1.0
2898630,517450,04-10-2021,1.0
2898633,517450,04-10-2021,4.0
1836126,451917,23-02-2019,1.0
1836127,451917,23-02-2019,1.0
2960259,517465,19-10-2021,2.0
2960277,517465,19-10-2021,5.0
2960291,517465,19-10-2021,1.0
2960297,517465,19-10-2021,1.0
1473840,427367,18-01-2018,1.0
1473841,427367,18-01-2018,1.0
1473843,427367,18-01-2018,1.0
2900219,517480,23-08-2021,1.0
2900242,517480,27-08-2021,1.0
2900255,517480,27-08-2021,4.0
1045108,386415,17-05-2016,1.0
1045114,386415,17-05-2016,4.0
1697384,443762,08-10-2018,3.0
1697386,443762,08-10-2018,1.0
1697409,443762,08-10-2018,2.0
1938704,460147,11-06-2019,3.0
1938707,460147,11-06-2019,6.0
1938709,460147,11-06-2019,3.0
1938712,460147,11-06-2019,2.0
1938715,460147,11-06-2019,2.0
1938733,460147,11-06-2019,3.0
1938748,460147,11-06-2019,1.0
1938766,460147,11-06-2019,2.0
1144274,402814,17-10-2016,5.0
821540,378239,03-03-2015,2.0
2279457,476545,07-04-2020,2.0
2279471,476545,07-04-2020,4.0
2279478,476545,07-04-2020,2.0
2279479,476545,07-04-2020,4.0
2279607,476545,07-04-2020,4.0
2279610,476545,07-04-2020,4.0
1495710,419205,20-02-2018,1.0
1495714,419205,20-02-2018,1.0
1026459,394630,11-04-2016,1.0
1026476,394630,11-04-2016,1.0
2622521,501127,18-01-2021,2.0
2748287,509318,30-04-2021,2.0
2748301,509318,30-04-2021,1.0
2327161,484746,25-05-2020,1.0
2327185,484746,25-05-2020,1.0
2327187,484746,25-05-2020,2.0
2327193,484746,25-05-2020,5.0
1026737,394637,18-04-2016,1.0
1026747,394637,18-04-2016,2.0
1026752,394637,18-04-2016,1.0
1367037,419214,15-09-2017,2.0
1367043,419214,15-09-2017,4.0
1367047,419214,15-09-2017,3.0
1367059,419214,15-09-2017,7.0
1028595,394640,13-04-2016,1.0
1027365,394641,12-04-2016,1.0
1027368,394641,12-04-2016,1.0
1027379,394641,12-04-2016,2.0
1027394,394641,12-04-2016,1.0
2404347,484754,17-07-2020,5.0
1027645,394645,12-04-2016,1.0
1027668,394645,12-04-2016,2.0
1027676,394645,12-04-2016,1.0
1027683,394645,12-04-2016,1.0
1237445,411031,03-04-2017,2.0
1237450,411031,03-04-2017,2.0
2748465,509335,04-05-2021,1.0
1697845,443812,17-10-2018,2.0
1821380,452005,15-02-2019,2.0
816166,378281,19-02-2015,2.0
816176,378281,19-02-2015,2.0
3006907,509354,24-11-2021,4.0
3006929,509354,24-11-2021,1.0
3006932,509354,24-11-2021,1.0
3006938,509354,24-11-2021,1.0
3006941,509354,24-11-2021,1.0
1392478,419252,12-10-2017,2.0
2356351,484794,22-06-2020,3.0
2356355,484794,22-06-2020,1.0
2356360,484794,22-06-2020,4.0
2341628,484795,02-06-2020,1.0
2386593,484795,01-07-2020,4.0
2386599,484795,01-07-2020,4.0
2386606,484795,01-07-2020,2.0
2386646,484795,01-07-2020,1.0
2386647,484795,01-07-2020,1.0
1580336,435645,11-06-2018,1.0
1580340,435645,11-06-2018,3.0
1939366,460223,21-06-2019,2.0
1939371,460223,21-06-2019,4.0
1939374,460223,21-06-2019,3.0
1939395,460223,21-06-2019,2.0
1939399,460223,21-06-2019,1.0
2201171,476607,29-01-2020,2.0
3019105,517567,04-12-2021,1.0
3019157,517567,04-12-2021,1.0
1255967,411079,01-05-2017,2.0
1284923,411079,02-06-2017,1.0
2900269,517582,01-09-2021,2.0
2500249,493013,29-09-2020,1.0
2500250,493013,29-09-2020,1.0
2806094,501206,07-06-2021,1.0
2806107,501206,07-06-2021,3.0
2806109,501206,07-06-2021,1.0
2806124,501206,07-06-2021,1.0
1361886,419286,11-09-2017,1.0
1361904,419286,11-09-2017,1.0
1361905,419286,11-09-2017,1.0
1361910,419286,11-09-2017,1.0
2900534,517590,27-08-2021,1.0
2900631,517593,30-08-2021,6.0
2901126,517593,30-08-2021,4.0
2901128,517593,30-08-2021,3.0
1821174,452059,11-02-2019,1.0
1821178,452059,11-02-2019,1.0
1821187,452059,11-02-2019,1.0
2900653,517596,13-09-2021,2.0
2900683,517596,13-09-2021,3.0
2900701,517596,13-09-2021,1.0
2900712,517596,13-09-2021,1.0
1572150,427486,17-05-2018,1.0
1698602,443871,30-11-2018,2.0
940555,386526,16-10-2015,1.0
940563,386526,16-10-2015,1.0
940566,386526,16-10-2015,1.0
2969126,517601,22-10-2021,1.0
2969153,517601,22-10-2021,2.0
2749700,509412,07-05-2021,1.0
2413011,484839,21-07-2020,1.0
2413014,484839,21-07-2020,1.0
2413061,484839,21-07-2020,2.0
2413072,484839,21-07-2020,1.0
2413074,484839,21-07-2020,1.0
2404363,484839,17-07-2020,2.0
2404424,484839,17-07-2020,2.0
2439690,484839,18-08-2020,1.0
2439695,484839,18-08-2020,1.0
2439700,484839,18-08-2020,11.0
2439707,484839,18-08-2020,11.0
930027,386536,05-10-2015,1.0
812962,378345,17-02-2015,2.0
813826,378346,20-02-2015,2.0
813830,378346,20-02-2015,2.0
813847,378346,20-02-2015,1.0
1581971,435695,04-06-2018,1.0
1581975,435695,04-06-2018,1.0
1582000,435695,04-06-2018,1.0
1582004,435695,04-06-2018,4.0
1582029,435695,04-06-2018,1.0
1582031,435695,04-06-2018,1.0
1582044,435695,04-06-2018,1.0
1582046,435695,04-06-2018,1.0
2442321,484848,26-08-2020,1.0
1581711,435698,01-06-2018,2.0
1581719,435698,01-06-2018,2.0
1581722,435698,01-06-2018,2.0
1581729,435698,01-06-2018,1.0
1581738,435698,01-06-2018,1.0
1581741,435698,01-06-2018,1.0
1581750,435698,01-06-2018,3.0
1821589,452082,15-03-2019,5.0
1821620,452082,15-03-2019,8.0
1821623,452082,15-03-2019,6.0
2631453,501241,14-01-2021,1.0
2631467,501241,14-01-2021,1.0
2631471,501241,14-01-2021,1.0
2631475,501241,14-01-2021,1.0
1824211,452089,12-02-2019,1.0
819445,378366,26-02-2015,2.0
2006362,452103,26-07-2019,2.0
2006367,452103,26-07-2019,4.0
2006378,452103,26-07-2019,1.0
2006379,452103,26-07-2019,2.0
2006382,452103,26-07-2019,2.0
2006385,452103,26-07-2019,2.0
2006389,452103,26-07-2019,1.0
2006392,452103,26-07-2019,2.0
2006398,452103,26-07-2019,0.0
2377691,484879,26-06-2020,1.0
2360401,484879,13-06-2020,2.0
2360404,484879,13-06-2020,1.0
2360407,484879,13-06-2020,1.0
2360410,484879,13-06-2020,1.0
1833035,452112,23-02-2019,1.0
1833042,452112,23-02-2019,1.0
1833046,452112,23-02-2019,1.0
1833060,452112,23-02-2019,1.0
1887697,452112,15-04-2019,2.0
1714379,443923,18-10-2018,2.0
1714397,443923,18-10-2018,3.0
934988,386581,09-10-2015,2.0
935007,386581,09-10-2015,3.0
935008,386581,09-10-2015,1.0
935021,386581,09-10-2015,1.0
935026,386581,09-10-2015,2.0
2653117,501272,05-02-2021,2.0
2653120,501272,05-02-2021,2.0
2653128,501272,05-02-2021,2.0
2653135,501272,05-02-2021,1.0
2653158,501272,05-02-2021,1.0
2653162,501272,05-02-2021,1.0
1063058,394778,20-06-2016,12.0
1063061,394778,20-06-2016,1.0
1063072,394778,20-06-2016,2.0
1159878,394778,20-06-2016,0.0
1159888,394778,20-06-2016,0.0
825659,378404,13-03-2015,2.0
2279527,476716,07-04-2020,2.0
2279545,476716,07-04-2020,3.0
1480195,419393,26-01-2018,1.0
1480204,419393,26-01-2018,1.0
2751445,509508,21-05-2021,1.0
2751458,509508,21-05-2021,1.0
2751459,509508,21-05-2021,2.0
2751463,509508,21-05-2021,3.0
2997519,517703,22-11-2021,2.0
1253149,411208,24-04-2017,1.0
1253167,411208,24-04-2017,1.0
1253174,411208,24-04-2017,1.0
1253179,411208,24-04-2017,1.0
1253208,411208,24-04-2017,1.0
1273426,411208,21-04-2017,1.0
1273470,411208,21-04-2017,2.0
1273472,411208,21-04-2017,1.0
1273493,411208,21-04-2017,1.0
1273496,411208,21-04-2017,3.0
1273507,411208,21-04-2017,2.0
1273527,411208,21-04-2017,1.0
1273536,411208,21-04-2017,2.0
1246414,411208,17-04-2017,1.0
1706295,443981,17-10-2018,2.0
1084479,394831,22-07-2016,6.0
2776221,509520,17-05-2021,1.0
2776242,509520,17-05-2021,1.0
2776246,509520,17-05-2021,2.0
2776248,509520,17-05-2021,1.0
2776265,509520,17-05-2021,1.0
2776274,509520,17-05-2021,1.0
2997555,517711,22-11-2021,5.0
927128,386646,25-09-2015,1.0
927144,386646,25-09-2015,5.0
927151,386646,25-09-2015,5.0
927157,386646,25-09-2015,2.0
2568441,493151,30-10-2020,1.0
2568442,493151,30-10-2020,1.0
2568445,493151,30-10-2020,2.0
2383370,460396,01-07-2020,2.0
2079137,468600,11-10-2019,1.0
2079140,468600,11-10-2019,1.0
2079142,468600,11-10-2019,1.0
1942193,460409,13-06-2019,3.0
1942196,460409,13-06-2019,1.0
1583231,435839,04-06-2018,4.0
1583237,435839,04-06-2018,2.0
1583238,435839,04-06-2018,1.0
814190,378496,20-02-2015,2.0
2446505,476799,21-08-2020,2.0
2796453,509569,28-05-2021,4.0
1907905,452229,03-05-2019,2.0
2976530,517770,28-10-2021,1.0
2976533,517770,28-10-2021,1.0
2976536,517770,28-10-2021,1.0
2976539,517770,28-10-2021,1.0
3019354,517770,04-12-2021,3.0
3019360,517770,04-12-2021,1.0
1482004,427666,29-01-2018,5.0
1498653,427668,22-02-2018,1.0
1502318,427668,27-02-2018,4.0
1832209,452245,22-02-2019,3.0
1832214,452245,22-02-2019,2.0
1832217,452245,22-02-2019,5.0
1832223,452245,22-02-2019,1.0
1832227,452245,22-02-2019,5.0
1832232,452245,22-02-2019,1.0
1832233,452245,22-02-2019,1.0
2069722,468634,09-10-2019,3.0
2976339,517792,01-11-2021,2.0
2976350,517792,01-11-2021,5.0
2976370,517792,01-11-2021,1.0
2976404,517792,01-11-2021,3.0
2976409,517792,01-11-2021,2.0
2965476,517792,18-10-2021,1.0
1482961,427681,01-02-2018,3.0
1482970,427681,01-02-2018,2.0
1482973,427681,01-02-2018,2.0
1482976,427681,01-02-2018,2.0
1482979,427681,01-02-2018,1.0
1482985,427681,01-02-2018,1.0
1482986,427681,01-02-2018,1.0
2776152,509605,17-05-2021,5.0
2776163,509605,17-05-2021,1.0
2776199,509605,17-05-2021,2.0
2776204,509605,17-05-2021,2.0
2776208,509605,17-05-2021,1.0
1594337,435878,12-06-2018,2.0
814707,378536,20-02-2015,8.0
814720,378536,20-02-2015,2.0
1800513,444072,11-01-2019,1.0
1831319,444072,22-02-2019,2.0
1904419,444072,01-05-2019,1.0
1904426,444072,01-05-2019,1.0
1904435,444072,01-05-2019,2.0
1904436,444072,01-05-2019,1.0
1904437,444072,01-05-2019,1.0
1904439,444072,01-05-2019,1.0
1904441,444072,01-05-2019,1.0
1942333,460459,28-06-2019,2.0
2204322,476844,30-01-2020,1.0
2473962,493229,21-09-2020,3.0
1136068,403125,24-10-2016,2.0
2754667,509623,10-05-2021,2.0
2204373,476861,31-01-2020,1.0
1174674,403144,13-12-2016,2.0
923865,386761,08-10-2015,3.0
923893,386761,08-10-2015,3.0
2937481,517833,04-10-2021,1.0
2937488,517833,04-10-2021,1.0
2937495,517833,04-10-2021,2.0
2937511,517833,04-10-2021,1.0
2937515,517833,04-10-2021,2.0
2937524,517833,04-10-2021,1.0
2937527,517833,04-10-2021,2.0
2937557,517833,04-10-2021,1.0
2937560,517833,04-10-2021,1.0
2937562,517833,04-10-2021,1.0
2937574,517833,04-10-2021,1.0
2937580,517833,04-10-2021,1.0
2937585,517833,04-10-2021,1.0
2918377,517839,29-10-2021,1.0
2918378,517839,29-10-2021,8.0
2918380,517839,29-10-2021,8.0
2918480,517844,29-10-2021,4.0
1838938,452311,01-03-2019,1.0
1838957,452311,01-03-2019,3.0
1838994,452311,01-03-2019,1.0
1262725,411354,08-05-2017,3.0
1278766,411354,24-05-2017,1.0
1278769,411354,24-05-2017,2.0
1284197,411354,02-06-2017,1.0
1284215,411354,02-06-2017,2.0
1284217,411354,02-06-2017,3.0
2070779,468699,11-10-2019,2.0
1145921,403168,01-11-2016,1.0
1145924,403168,01-11-2016,1.0
1241256,411368,11-04-2017,3.0
1241267,411368,11-04-2017,1.0
1241275,411368,11-04-2017,1.0
2754171,509673,15-07-2021,3.0
2754172,509673,15-07-2021,2.0
1134926,403178,20-10-2016,2.0
1134957,403178,20-10-2016,1.0
1252899,403181,21-04-2017,1.0
1252900,403181,21-04-2017,1.0
1252902,403181,21-04-2017,1.0
1252906,403181,21-04-2017,1.0
1252907,403181,21-04-2017,1.0
1981652,452337,15-03-2019,1.0
1031240,394995,26-04-2016,4.0
2439526,476919,14-08-2020,2.0
2439529,476919,14-08-2020,1.0
2439535,476919,14-08-2020,3.0
1702822,444157,19-10-2018,3.0
1031358,395012,20-04-2016,4.0
1031369,395012,20-04-2016,2.0
1031375,395012,20-04-2016,2.0
1031387,395012,20-04-2016,1.0
815873,378632,23-02-2015,21.0
815877,378632,23-02-2015,2.0
1371743,419595,13-09-2017,2.0
1371751,419595,13-09-2017,1.0
1371752,419595,13-09-2017,1.0
1371772,419595,13-09-2017,1.0
1371780,419595,13-09-2017,1.0
1371783,419595,13-09-2017,1.0
1371785,419595,13-09-2017,1.0
1371794,419595,13-09-2017,1.0
1035549,395022,25-04-2016,4.0
2586698,493330,02-12-2020,5.0
1824724,452372,22-03-2019,2.0
2770944,509721,06-05-2021,1.0
2759286,509722,12-05-2021,4.0
1031625,395036,22-04-2016,12.0
1031628,395036,22-04-2016,12.0
1032279,395036,25-04-2016,5.0
1032282,395036,25-04-2016,6.0
2626282,501534,19-01-2021,5.0
2477237,493357,23-09-2020,2.0
2477243,493357,23-09-2020,1.0
2477249,493357,23-09-2020,2.0
2477257,493357,23-09-2020,1.0
1166483,403246,01-12-2016,1.0
2205637,476986,04-02-2020,1.0
2205660,476986,04-02-2020,1.0
2205668,476986,04-02-2020,1.0
2205680,476986,04-02-2020,1.0
2908712,517952,17-09-2021,6.0
2520975,493382,19-10-2020,1.0
2334536,485190,15-06-2020,1.0
2334542,485190,15-06-2020,3.0
2334555,485190,15-06-2020,3.0
2334560,485190,15-06-2020,3.0
2334563,485190,15-06-2020,1.0
1184644,403274,23-12-2016,5.0
981680,386894,17-12-2015,1.0
2759903,509780,06-05-2021,1.0
2759914,509780,06-05-2021,8.0
2759930,509780,06-05-2021,2.0
2654362,501595,05-02-2021,2.0
2654373,501595,05-02-2021,1.0
2706251,501596,25-03-2021,1.0
2706252,501596,25-03-2021,1.0
2706256,501596,25-03-2021,1.0
2706263,501596,25-03-2021,1.0
2706264,501596,25-03-2021,1.0
2706265,501596,25-03-2021,1.0
2706273,501596,25-03-2021,1.0
1903015,452452,29-04-2019,1.0
1903027,452452,29-04-2019,5.0
1866162,452452,28-03-2019,4.0
1586603,436075,18-06-2018,3.0
1586609,436075,18-06-2018,2.0
704956,370540,28-07-2014,6.0
1495773,427885,19-02-2018,1.0
1495775,427885,19-02-2018,3.0
1495783,427885,19-02-2018,1.0
1495795,427885,19-02-2018,1.0
1495809,427885,19-02-2018,2.0
1495822,427885,19-02-2018,3.0
2699239,501615,18-03-2021,4.0
2699269,501615,18-03-2021,6.0
1586847,436093,14-06-2018,1.0
2491408,493439,16-10-2020,2.0
2491419,493439,16-10-2020,2.0
2491427,493439,16-10-2020,1.0
878449,378753,19-06-2015,1.0
876969,378753,10-07-2015,9.0
1586869,436100,27-06-2018,1.0
1586872,436100,27-06-2018,2.0
1586874,436100,27-06-2018,1.0
1586878,436100,27-06-2018,2.0
1246430,403333,13-04-2017,1.0
1246432,403333,13-04-2017,1.0
1246434,403333,13-04-2017,1.0
1246435,403333,13-04-2017,2.0
1246444,403333,13-04-2017,2.0
1246468,403333,13-04-2017,1.0
1246483,403333,13-04-2017,1.0
1246494,403333,13-04-2017,2.0
1246495,403333,13-04-2017,1.0
941399,386951,19-10-2015,2.0
941407,386951,19-10-2015,1.0
941437,386951,19-10-2015,5.0
941452,386951,19-10-2015,1.0
941464,386951,19-10-2015,1.0
941468,386951,19-10-2015,2.0
941486,386951,19-10-2015,6.0
1311465,411530,02-06-2017,1.0
1278253,411530,22-05-2017,1.0
955179,386974,09-11-2015,1.0
1041415,395167,10-05-2016,4.0
2812266,509856,13-06-2021,4.0
1946679,460703,01-07-2019,1.0
1946687,460703,01-07-2019,1.0
1946690,460703,01-07-2019,1.0
1946693,460703,01-07-2019,1.0
2000458,460703,15-07-2019,1.0
1717868,444323,19-10-2018,2.0
2627683,501667,22-01-2021,2.0
2627702,501667,22-01-2021,1.0
1587394,436133,25-06-2018,2.0
1587412,436133,25-06-2018,1.0
1587414,436133,25-06-2018,1.0
1476563,427943,13-02-2018,1.0
2931861,518061,18-10-2021,1.0
2931865,518061,18-10-2021,2.0
2931870,518061,18-10-2021,1.0
2335657,485299,28-05-2020,2.0
2335667,485299,28-05-2020,4.0
2335669,485299,28-05-2020,2.0
1587683,436148,13-07-2018,1.0
1587684,436148,13-07-2018,3.0
1587685,436148,13-07-2018,2.0
1587686,436148,13-07-2018,1.0
1587711,436148,13-07-2018,1.0
1587731,436148,13-07-2018,1.0
1705922,444340,25-10-2018,3.0
2073921,468921,16-10-2019,1.0
1360618,419773,11-09-2017,3.0
1360632,419773,11-09-2017,1.0
1360633,419773,11-09-2017,1.0
1360648,419773,11-09-2017,1.0
2907608,518086,08-09-2021,1.0
1762400,436170,30-11-2018,2.0
1762401,436170,30-11-2018,3.0
1762412,436170,30-11-2018,2.0
1762422,436170,30-11-2018,3.0
1762431,436170,30-11-2018,5.0
1762443,436170,30-11-2018,2.0
1762461,436170,30-11-2018,1.0
1762467,436170,30-11-2018,3.0
818024,378830,02-03-2015,2.0
818035,378830,02-03-2015,20.0
820459,378830,01-03-2015,3.0
2478857,493519,25-09-2020,1.0
2336069,485332,10-06-2020,2.0
2336071,485332,10-06-2020,1.0
2336073,485332,10-06-2020,1.0
2336085,485332,10-06-2020,1.0
822283,378841,04-03-2015,1.0
822284,378841,04-03-2015,1.0
822288,378841,04-03-2015,6.0
822318,378841,04-03-2015,2.0
822337,378841,04-03-2015,7.0
822338,378841,04-03-2015,1.0
2759248,509914,17-05-2021,1.0
2628370,501724,20-01-2021,2.0
2927681,518108,17-09-2021,1.0
2927682,518108,17-09-2021,1.0
1360168,419805,25-09-2017,1.0
2628597,501733,01-02-2021,4.0
2034044,460774,30-07-2019,2.0
2628664,501735,20-01-2021,1.0
1723389,444392,26-10-2018,1.0
2930423,518128,22-09-2021,2.0
2930353,518132,22-09-2021,2.0
2629216,501752,19-01-2021,1.0
2338773,485378,24-06-2020,4.0
2338785,485378,24-06-2020,9.0
