,Ing_Order,Ing_Datum,Ing_Aantal
746436,367017,07-04-2014,1.0
2154008,465322,23-08-2019,3.0
2154009,465322,23-08-2019,3.0
2154010,465322,23-08-2019,9.0
2154027,465322,23-08-2019,2.0
2154034,465322,23-08-2019,3.0
2154036,465322,23-08-2019,1.0
3000864,514473,16-07-2021,2.0
3000865,514473,16-07-2021,2.0
3000883,514473,16-07-2021,1.0
2839117,506284,15-03-2021,2.0
2839639,506284,19-03-2021,1.0
2839644,506284,19-03-2021,3.0
636336,358824,19-08-2013,1.0
2839866,506286,19-03-2021,1.0
3163417,506286,10-12-2021,1.0
2154165,465330,23-08-2019,1.0
2154167,465330,23-08-2019,1.0
2154168,465330,23-08-2019,4.0
2154171,465330,23-08-2019,1.0
2154172,465330,23-08-2019,2.0
2154174,465330,23-08-2019,2.0
2154178,465330,23-08-2019,1.0
2164915,465330,29-08-2019,1.0
2250508,465330,01-11-2019,1.0
2290860,465330,06-12-2019,4.0
2290863,465330,06-12-2019,3.0
1658250,432564,12-04-2018,5.0
1905160,448948,11-12-2018,2.0
1905165,448948,11-12-2018,2.0
3000184,514485,08-07-2021,1.0
3000189,514485,08-07-2021,1.0
3000201,514485,08-07-2021,1.0
3000202,514485,08-07-2021,1.0
3000206,514485,08-07-2021,1.0
3000209,514485,08-07-2021,1.0
3000258,514485,08-07-2021,1.0
2987203,514485,06-07-2021,3.0
2987209,514485,06-07-2021,3.0
2987215,514485,06-07-2021,1.0
2987217,514485,06-07-2021,1.0
2987219,514485,06-07-2021,3.0
2987226,514485,06-07-2021,1.0
1905273,448951,11-12-2018,2.0
1658238,432568,16-04-2018,2.0
1658242,432568,16-04-2018,2.0
2024868,457141,26-04-2019,4.0
2024870,457141,26-04-2019,3.0
2024889,457141,26-04-2019,2.0
2024891,457141,26-04-2019,5.0
2024894,457141,26-04-2019,5.0
2024898,457141,26-04-2019,2.0
2024910,457141,26-04-2019,1.0
2024913,457141,26-04-2019,1.0
2024917,457141,26-04-2019,1.0
2923016,506298,17-05-2021,2.0
2915504,506298,07-05-2021,2.0
2840009,506298,16-03-2021,6.0
2840014,506298,16-03-2021,16.0
2861649,506298,30-03-2021,1.0
2861651,506298,30-03-2021,1.0
2868616,506298,02-04-2021,1.0
1658280,432571,16-04-2018,1.0
1658344,432571,20-04-2018,1.0
1658352,432571,20-04-2018,9.0
1660572,432571,20-04-2018,3.0
2154388,465339,02-09-2019,6.0
2220665,465339,14-10-2019,6.0
1599761,424376,05-02-2018,1.0
1780463,440767,31-08-2018,2.0
1780464,440767,31-08-2018,2.0
1780465,440767,31-08-2018,1.0
1780330,440767,20-08-2018,4.0
1780344,440768,03-09-2018,2.0
1781262,440768,06-09-2018,3.0
1781273,440768,06-09-2018,3.0
2154771,465347,26-08-2019,4.0
1781323,440771,30-08-2018,6.0
1781326,440771,30-08-2018,1.0
1781363,440771,30-08-2018,3.0
1781368,440771,30-08-2018,1.0
1781369,440771,30-08-2018,4.0
1781373,440771,30-08-2018,1.0
1781379,440771,30-08-2018,3.0
1781389,440771,30-08-2018,1.0
1780374,440771,20-08-2018,2.0
1905320,448965,12-12-2018,2.0
1905346,448965,18-12-2018,1.0
1905352,448965,18-12-2018,1.0
1905355,448965,18-12-2018,2.0
1905371,448965,18-12-2018,2.0
2987487,514501,01-07-2021,2.0
637007,358855,29-07-2013,4.0
1658462,432584,10-04-2018,5.0
1780490,440777,17-08-2018,1.0
2025992,457164,24-04-2019,6.0
2841082,506324,17-03-2021,4.0
2839747,506324,15-03-2021,2.0
746788,367062,07-04-2014,3.0
746842,367063,17-04-2014,1.0
1309273,408027,07-02-2017,2.0
1309920,408027,14-02-2017,3.0
521372,350683,08-10-2012,6.0
521382,350683,08-10-2012,4.0
2987914,514524,01-07-2021,1.0
2987928,514524,01-07-2021,2.0
521422,350686,10-10-2012,1.0
521423,350686,10-10-2012,4.0
1309289,408031,08-02-2017,2.0
2155186,465377,23-08-2019,2.0
2155201,465377,23-08-2019,4.0
2155202,465377,23-08-2019,1.0
2155237,465377,23-08-2019,1.0
1309292,408034,08-02-2017,2.0
2155098,465379,22-08-2019,2.0
2155140,465379,29-08-2019,1.0
2155146,465379,29-08-2019,2.0
2155147,465379,29-08-2019,1.0
2155158,465379,29-08-2019,2.0
2420621,481764,07-04-2020,3.0
1552836,424417,17-11-2017,1.0
1548143,424419,17-11-2017,6.0
1554524,424419,17-11-2017,1.0
2025864,457188,26-04-2019,2.0
2025865,457188,26-04-2019,3.0
2025870,457188,26-04-2019,6.0
2025887,457188,26-04-2019,1.0
2025511,457188,23-04-2019,3.0
2417911,481769,03-04-2020,4.0
2423855,481769,10-04-2020,2.0
2423858,481769,10-04-2020,3.0
2423862,481769,10-04-2020,4.0
2423863,481769,10-04-2020,2.0
2423884,481769,10-04-2020,4.0
2423890,481769,10-04-2020,4.0
1780821,440812,21-08-2018,3.0
2988068,514540,01-07-2021,2.0
2989982,514540,02-07-2021,2.0
2990003,514540,02-07-2021,1.0
2840298,506352,19-03-2021,3.0
2840280,506352,16-03-2021,4.0
1658903,432628,18-04-2018,12.0
1906449,449023,11-12-2018,2.0
2155807,465411,11-09-2019,1.0
2558950,489990,29-07-2020,2.0
2558960,489990,30-07-2020,3.0
3134183,522759,15-11-2021,2.0
747550,367113,09-04-2014,2.0
1781283,440841,22-08-2018,2.0
1785467,440841,23-08-2018,1.0
2026209,457229,23-04-2019,2.0
2026214,457229,23-04-2019,6.0
2418536,481806,06-04-2020,1.0
1091225,391698,12-02-2016,2.0
1091246,391698,22-02-2016,3.0
1091255,391698,22-02-2016,2.0
1091261,391698,22-02-2016,2.0
1781599,440851,22-08-2018,19.0
2292944,473620,17-12-2019,1.0
749071,367125,10-04-2014,1.0
2292974,473621,05-12-2019,2.0
2292992,473621,13-12-2019,5.0
1427582,416277,29-06-2017,2.0
1428037,416277,10-07-2017,1.0
1440514,416277,11-07-2017,1.0
1427602,416278,19-06-2017,2.0
1427608,416278,19-06-2017,10.0
638257,358937,25-07-2013,2.0
638263,358937,19-08-2013,3.0
2719340,498202,24-11-2020,3.0
2719341,498202,24-11-2020,1.0
2719347,498202,24-11-2020,2.0
1781437,440858,22-08-2018,2.0
2026313,457241,23-04-2019,11.0
2026287,457241,18-04-2019,2.0
2559597,490013,28-07-2020,4.0
1908635,449054,03-01-2019,1.0
1781604,440863,22-08-2018,1.0
2989324,514592,02-07-2021,2.0
2988887,514592,09-07-2021,2.0
2988889,514592,09-07-2021,1.0
1659874,432675,13-04-2018,6.0
3133139,522788,12-11-2021,1.0
1781626,440867,22-08-2018,2.0
1781648,440869,22-08-2018,3.0
1781725,440869,24-08-2018,3.0
1781735,440869,24-08-2018,3.0
1659986,432679,16-04-2018,1.0
1659987,432679,16-04-2018,2.0
2293173,473638,05-12-2019,1.0
2293178,473638,05-12-2019,1.0
638434,358949,26-07-2013,2.0
638508,358950,16-08-2013,2.0
638522,358950,02-09-2013,8.0
2559730,490024,29-07-2020,2.0
2559740,490024,31-07-2020,3.0
2559743,490024,31-07-2020,1.0
2026846,457260,25-04-2019,7.0
2295784,473646,06-12-2019,2.0
2293328,473648,18-12-2019,2.0
2293364,473648,18-12-2019,5.0
2026638,457265,19-04-2019,1.0
1906977,449074,17-01-2019,2.0
1906987,449074,17-01-2019,2.0
638828,358964,14-10-2013,3.0
639273,358964,04-11-2013,4.0
2841434,506421,17-03-2021,6.0
2999291,514613,12-07-2021,2.0
2999294,514613,12-07-2021,2.0
2999301,514613,12-07-2021,1.0
2991851,514619,08-07-2021,1.0
2991862,514619,08-07-2021,2.0
2991877,514619,08-07-2021,3.0
2991888,514619,08-07-2021,2.0
3133881,522814,15-11-2021,4.0
1660494,432710,11-04-2018,1.0
639310,358984,11-11-2013,3.0
639370,358984,11-11-2013,4.0
3133956,522826,18-11-2021,1.0
639524,358987,05-08-2013,3.0
1660870,432716,16-04-2018,6.0
2160936,465485,02-09-2019,1.0
2160939,465485,02-09-2019,1.0
2163126,465485,02-09-2019,2.0
639616,358988,18-11-2013,2.0
639626,358988,18-11-2013,3.0
1091947,391757,03-02-2016,2.0
1091977,391757,16-02-2016,4.0
3133973,522827,19-11-2021,3.0
1782228,440914,24-08-2018,23.0
639639,358994,26-08-2013,1.0
639703,358996,09-09-2013,1.0
1429019,416342,30-06-2017,11.0
2561307,490070,31-07-2020,2.0
2709732,498264,20-11-2020,4.0
2709683,498264,18-11-2020,3.0
2842689,506456,18-03-2021,2.0
2293757,473689,09-12-2019,3.0
2293734,473689,05-12-2019,1.0
1311007,408155,13-02-2017,3.0
1311065,408155,27-02-2017,8.0
639797,359001,29-07-2013,2.0
639803,359001,31-07-2013,7.0
2027312,457305,24-04-2019,2.0
2561308,490076,28-07-2020,2.0
2561330,490079,13-08-2020,2.0
2561341,490079,26-08-2020,2.0
3134348,522847,15-11-2021,2.0
1092489,391780,07-03-2016,12.0
639995,359013,12-08-2013,3.0
640012,359013,26-08-2013,4.0
640016,359013,26-08-2013,6.0
749015,367208,14-04-2014,4.0
639991,359017,10-08-2013,2.0
639993,359017,10-08-2013,25.0
1782577,440941,29-08-2018,2.0
1782592,440941,07-09-2018,2.0
640078,359022,23-08-2013,3.0
640081,359022,23-08-2013,2.0
640095,359022,18-09-2013,10.0
640096,359022,18-09-2013,6.0
648652,359023,19-08-2013,1.0
648656,359023,19-08-2013,16.0
648733,359024,25-08-2013,1.0
648734,359024,25-08-2013,16.0
1550462,424558,14-11-2017,5.0
749138,367219,11-04-2014,1.0
640120,359028,18-08-2013,3.0
640129,359028,18-08-2013,8.0
1550534,424563,16-11-2017,6.0
1550538,424563,16-11-2017,4.0
1550548,424563,16-11-2017,2.0
640187,359032,09-09-2013,5.0
749196,367228,14-04-2014,2.0
1550873,424573,14-11-2017,2.0
1661717,432768,13-04-2018,2.0
1803718,432768,12-09-2018,3.0
2842668,506497,17-03-2021,3.0
2843410,506497,18-03-2021,1.0
2877203,506497,09-04-2021,3.0
2993106,514691,09-08-2021,4.0
2993139,514691,20-08-2021,2.0
2420199,481930,07-04-2020,2.0
2420484,481930,09-04-2020,1.0
3134965,522891,13-11-2021,7.0
2710748,498319,18-11-2020,1.0
2710763,498319,18-11-2020,2.0
2294444,473748,06-12-2019,1.0
2294450,473748,06-12-2019,2.0
2294433,473749,06-12-2019,2.0
2294557,473749,13-12-2019,2.0
1429283,416406,03-07-2017,2.0
1434270,416406,07-07-2017,2.0
1434278,416406,07-07-2017,2.0
1434285,416406,07-07-2017,1.0
2028210,457364,19-04-2019,2.0
2562001,490139,17-08-2020,1.0
2843309,506525,18-03-2021,2.0
1783372,440990,27-08-2018,1.0
1783363,440990,23-08-2018,1.0
2028391,457377,24-04-2019,2.0
2028419,457377,06-05-2019,5.0
1661933,432807,23-04-2018,11.0
1661942,432807,23-04-2018,4.0
1783518,441002,23-08-2018,2.0
1784138,441003,03-09-2018,2.0
1784518,441003,10-09-2018,4.0
640723,359084,10-08-2013,1.0
640725,359084,10-08-2013,3.0
640729,359084,10-08-2013,1.0
640733,359084,10-08-2013,3.0
640736,359084,10-08-2013,2.0
640739,359084,10-08-2013,1.0
524318,350896,08-10-2012,1.0
2420661,481968,07-04-2020,1.0
2420683,481968,09-04-2020,3.0
2420707,481971,07-04-2020,3.0
2422644,481971,09-04-2020,11.0
2422655,481971,09-04-2020,1.0
1703696,432821,28-05-2018,1.0
1683797,432821,25-05-2018,5.0
1683787,432821,10-05-2018,2.0
641105,359098,02-08-2013,7.0
2992110,514747,15-07-2021,2.0
3136797,522940,17-11-2021,1.0
3136812,522940,17-11-2021,2.0
3136817,522940,17-11-2021,3.0
2480085,481982,27-05-2020,2.0
1096583,391871,15-02-2016,4.0
1908814,449216,13-12-2018,1.0
1312454,408257,13-02-2017,2.0
1314323,408257,16-02-2017,6.0
1314348,408257,16-02-2017,1.0
2421033,481985,07-04-2020,2.0
2424191,481985,10-04-2020,2.0
3136376,522942,19-11-2021,3.0
3136388,522942,19-11-2021,1.0
3136425,522942,19-11-2021,1.0
3136434,522942,19-11-2021,1.0
3136186,522942,16-11-2021,5.0
1430082,416453,03-07-2017,1.0
1430071,416453,30-06-2017,2.0
2421089,481990,08-04-2020,2.0
1551974,424648,16-11-2017,1.0
2992212,514761,06-07-2021,1.0
2421120,481994,08-04-2020,1.0
2421125,481994,08-04-2020,1.0
2421154,481994,15-04-2020,3.0
2421155,481994,15-04-2020,1.0
2421163,481994,15-04-2020,4.0
2850489,506571,24-03-2021,2.0
2853308,506571,02-04-2021,10.0
2853312,506571,02-04-2021,7.0
2844877,506573,24-03-2021,2.0
750216,367310,14-04-2014,2.0
752695,367310,22-04-2014,8.0
1430173,416463,03-07-2017,2.0
1431232,416463,10-07-2017,5.0
1662421,432849,13-04-2018,2.0
1662446,432849,13-04-2018,4.0
1205453,400085,22-08-2016,2.0
1206609,400085,29-08-2016,8.0
3136343,522966,23-11-2021,2.0
2029226,457434,24-04-2019,2.0
2029246,457434,29-04-2019,2.0
868136,375515,19-11-2014,3.0
868165,375515,26-11-2014,1.0
1908969,449245,14-12-2018,1.0
1910682,449245,19-12-2018,7.0
2159078,465630,27-08-2019,5.0
2159084,465630,27-08-2019,2.0
2029290,457438,14-05-2019,4.0
2035158,457440,06-05-2019,3.0
750488,367333,19-05-2014,2.0
766198,367333,15-05-2014,1.0
2159045,465637,26-08-2019,2.0
525622,350949,15-10-2012,3.0
2712596,498408,20-11-2020,1.0
2712622,498408,20-11-2020,2.0
2712625,498408,20-11-2020,1.0
2712629,498408,20-11-2020,4.0
2712631,498408,20-11-2020,2.0
525641,350951,15-10-2012,3.0
525683,350952,15-10-2012,6.0
525686,350952,15-10-2012,2.0
525698,350953,16-10-2012,2.0
525704,350953,16-10-2012,2.0
2712715,498412,20-11-2020,7.0
525712,350954,17-10-2012,2.0
525737,350954,17-10-2012,4.0
1662814,432882,13-04-2018,4.0
1670656,432882,26-04-2018,2.0
1670664,432882,26-04-2018,1.0
1785386,441078,23-08-2018,1.0
1785388,441078,23-08-2018,3.0
642072,359158,09-08-2013,1.0
2159357,465658,27-08-2019,2.0
2295825,473851,11-12-2019,2.0
2295771,473851,18-12-2019,2.0
2712836,498428,20-11-2020,2.0
2712837,498428,20-11-2020,3.0
2845393,506619,23-03-2021,4.0
2845376,506619,18-03-2021,2.0
2159524,465663,26-08-2019,2.0
2427564,482052,20-04-2020,3.0
2427566,482052,20-04-2020,1.0
2427582,482052,20-04-2020,1.0
2427602,482052,20-04-2020,1.0
2440480,482052,23-04-2020,2.0
3139833,523013,26-11-2021,1.0
3139839,523013,26-11-2021,1.0
3139758,523013,19-11-2021,2.0
2029652,457487,24-04-2019,1.0
2030388,457487,29-04-2019,11.0
2713195,498450,19-11-2020,2.0
2730382,498450,02-12-2020,2.0
3137695,523030,19-11-2021,1.0
3137698,523030,19-11-2021,5.0
3137706,523030,19-11-2021,2.0
3137712,523030,19-11-2021,2.0
3137717,523030,19-11-2021,4.0
1313563,408343,15-02-2017,2.0
2993688,514841,06-07-2021,2.0
1313781,408348,13-02-2017,5.0
1313749,408348,24-02-2017,2.0
2422537,482077,08-04-2020,1.0
2422573,482077,10-04-2020,1.0
1663558,432926,16-04-2018,1.0
1663564,432926,16-04-2018,1.0
1204460,400159,14-09-2016,4.0
1313917,408350,24-02-2017,2.0
1319503,408350,10-03-2017,3.0
1786203,441119,24-09-2018,11.0
1319570,408354,10-03-2017,13.0
869422,375591,21-11-2014,4.0
2029799,457511,25-04-2019,2.0
2035571,457511,07-05-2019,4.0
2714171,498477,23-11-2020,2.0
2714194,498477,30-11-2020,1.0
1553989,424750,17-11-2017,1.0
1094817,391984,08-02-2016,1.0
2423044,482097,20-04-2020,1.0
2423059,482097,20-04-2020,1.0
3151788,523056,30-11-2021,3.0
1786703,441139,27-08-2018,3.0
1789921,441139,29-08-2018,2.0
526590,351028,10-09-2012,1.0
1431280,416564,06-07-2017,1.0
3138050,523064,22-11-2021,2.0
3138063,523064,03-12-2021,1.0
3138094,523068,22-11-2021,2.0
642949,359231,13-08-2013,2.0
642957,359231,16-08-2013,2.0
642974,359231,16-08-2013,2.0
3043064,514881,23-08-2021,2.0
1554237,424771,22-11-2017,2.0
869861,375623,21-11-2014,7.0
869868,375623,21-11-2014,3.0
869872,375623,21-11-2014,3.0
869881,375623,21-11-2014,4.0
869886,375623,21-11-2014,3.0
869913,375623,20-11-2014,2.0
2160899,465736,27-08-2019,2.0
2160901,465736,27-08-2019,2.0
872074,375624,03-12-2014,8.0
869791,375624,21-11-2014,3.0
869798,375625,21-11-2014,2.0
644542,359240,16-08-2013,6.0
648648,359240,25-08-2013,2.0
1664398,432972,13-04-2018,9.0
1664399,432972,13-04-2018,1.0
1664409,432972,13-04-2018,1.0
2903411,506706,29-04-2021,1.0
2847035,506706,24-03-2021,1.0
2914634,506706,07-05-2021,4.0
2847132,506706,02-04-2021,5.0
2847133,506706,02-04-2021,2.0
2423417,482130,09-04-2020,2.0
1095205,392018,09-02-2016,2.0
1095222,392018,09-02-2016,12.0
1095227,392018,09-02-2016,2.0
1095200,392018,05-02-2016,2.0
1095276,392023,15-02-2016,4.0
1095262,392023,08-02-2016,2.0
3138611,523098,19-11-2021,1.0
3138612,523098,19-11-2021,1.0
3138622,523098,19-11-2021,1.0
2423544,482141,14-04-2020,1.0
2423554,482141,14-04-2020,1.0
2423487,482141,10-04-2020,3.0
2423586,482144,16-04-2020,1.0
2423570,482144,14-04-2020,3.0
1205456,400226,29-08-2016,2.0
1205708,400226,29-08-2016,8.0
1205489,400227,22-08-2016,2.0
1206656,400227,29-08-2016,6.0
1205460,400228,05-09-2016,2.0
1207201,400228,05-09-2016,4.0
1787575,441188,30-08-2018,2.0
2847076,506724,22-03-2021,1.0
2423642,482147,16-04-2020,1.0
2423661,482147,16-04-2020,1.0
2423630,482147,14-04-2020,2.0
870063,375656,28-11-2014,3.0
1787710,441193,06-09-2018,1.0
1787711,441193,06-09-2018,3.0
1787712,441193,06-09-2018,2.0
1787724,441193,06-09-2018,2.0
1787735,441193,06-09-2018,1.0
1787743,441193,06-09-2018,5.0
1787745,441193,06-09-2018,1.0
1787748,441193,06-09-2018,1.0
1787752,441193,06-09-2018,2.0
1787753,441193,06-09-2018,1.0
2565293,490339,05-08-2020,2.0
2995236,514923,08-07-2021,3.0
2998612,514923,16-07-2021,1.0
2998613,514923,16-07-2021,5.0
2998619,514923,16-07-2021,3.0
2998626,514923,16-07-2021,7.0
2998627,514923,16-07-2021,5.0
2998629,514923,16-07-2021,1.0
2998635,514923,16-07-2021,1.0
2998647,514923,16-07-2021,2.0
2998648,514923,16-07-2021,8.0
2998655,514923,16-07-2021,1.0
2998658,514923,16-07-2021,1.0
1664864,433013,16-04-2018,2.0
1664885,433013,16-04-2018,1.0
870265,375675,26-11-2014,8.0
2161862,465790,30-08-2019,2.0
2161864,465790,30-08-2019,1.0
2847506,506756,19-03-2021,4.0
2745860,498565,16-12-2020,1.0
1554903,424837,20-11-2017,1.0
1554904,424837,20-11-2017,1.0
1432912,416652,04-07-2017,3.0
2716027,498574,23-11-2020,2.0
2716045,498574,25-11-2020,3.0
2566315,490382,07-08-2020,2.0
2566318,490382,07-08-2020,2.0
2566430,490382,20-08-2020,16.0
2566434,490382,20-08-2020,1.0
2566437,490382,20-08-2020,12.0
2566440,490382,20-08-2020,4.0
2716170,498578,23-11-2020,1.0
2716189,498578,27-11-2020,6.0
2566054,490387,04-08-2020,3.0
644156,359316,16-08-2013,2.0
2716320,498583,23-11-2020,2.0
2716324,498583,27-11-2020,4.0
