,Ing_Order,Ing_Datum,Ing_Aantal
2551590,489571,21-07-2020,4.0
2551602,489571,21-07-2020,2.0
2551613,489571,21-07-2020,1.0
2551630,489571,21-07-2020,2.0
859364,374884,14-11-2014,2.0
2286508,473193,29-11-2019,2.0
859387,374891,05-11-2014,12.0
2411194,481394,30-03-2020,2.0
2411362,481394,31-03-2020,1.0
2411383,481394,31-03-2020,2.0
2411393,481394,31-03-2020,1.0
2903130,505972,03-05-2021,3.0
2903155,505972,03-05-2021,1.0
2903157,505972,03-05-2021,2.0
2903164,505972,03-05-2021,2.0
2903165,505972,03-05-2021,1.0
2903202,505972,03-05-2021,1.0
2892934,505972,22-04-2021,4.0
2551812,489588,30-07-2020,2.0
2551987,489588,13-08-2020,1.0
2551990,489588,13-08-2020,3.0
2551999,489588,13-08-2020,3.0
2552010,489588,13-08-2020,1.0
2552015,489588,13-08-2020,1.0
1305537,407685,01-02-2017,1.0
2552362,489616,23-07-2020,3.0
860005,374936,03-11-2014,2.0
860006,374936,03-11-2014,2.0
860012,374936,04-11-2014,14.0
860954,374936,05-11-2014,1.0
882785,374936,13-12-2014,4.0
859943,374938,27-10-2014,3.0
859956,374938,27-10-2014,2.0
859964,374938,27-10-2014,2.0
859967,374938,27-10-2014,2.0
1776335,440487,13-08-2018,1.0
1776338,440487,13-08-2018,1.0
1795735,440487,17-09-2018,1.0
1795738,440487,17-09-2018,1.0
1810058,440487,17-09-2018,1.0
1795703,440487,10-09-2018,4.0
1826839,440487,08-10-2018,4.0
1826981,440487,15-10-2018,1.0
1826985,440487,15-10-2018,1.0
1882196,440487,22-11-2018,1.0
1882206,440487,22-11-2018,2.0
1882207,440487,22-11-2018,2.0
1910297,440487,07-01-2019,1.0
1910302,440487,07-01-2019,1.0
1909836,440487,20-12-2018,10.0
1996578,440487,27-03-2019,2.0
1996604,440487,27-03-2019,2.0
1996610,440487,27-03-2019,2.0
2714893,497847,23-11-2020,1.0
2714902,497847,23-11-2020,1.0
2714907,497847,23-11-2020,1.0
2714908,497847,23-11-2020,1.0
2702893,497847,13-11-2020,4.0
2020942,456890,17-04-2019,2.0
2553175,489658,10-08-2020,1.0
2554586,489658,18-08-2020,2.0
2554589,489658,18-08-2020,5.0
2554601,489658,18-08-2020,1.0
2554603,489658,18-08-2020,8.0
1198173,399548,10-08-2016,2.0
1203359,399548,22-08-2016,2.0
1199554,399548,18-08-2016,30.0
1199566,399548,18-08-2016,2.0
1910259,448704,17-12-2018,1.0
2288115,473292,29-11-2019,2.0
2288604,473292,02-12-2019,6.0
1087952,391378,18-01-2016,15.0
1087965,391378,18-01-2016,2.0
2835671,506072,22-03-2021,1.0
2835701,506072,15-03-2021,2.0
2021453,456924,16-04-2019,7.0
2028454,456924,17-05-2019,6.0
2028155,456924,29-04-2019,1.0
2028170,456924,29-04-2019,5.0
2028171,456924,29-04-2019,7.0
2028179,456924,29-04-2019,2.0
2562834,489700,10-08-2020,5.0
2562965,489700,14-08-2020,1.0
2562978,489700,14-08-2020,5.0
2562988,489700,14-08-2020,1.0
2562991,489700,14-08-2020,12.0
2563008,489700,14-08-2020,1.0
2563014,489700,14-08-2020,3.0
2563019,489700,14-08-2020,3.0
1544241,424168,27-10-2017,2.0
1544252,424168,27-10-2017,2.0
1544255,424168,27-10-2017,16.0
1544270,424168,27-10-2017,2.0
1595131,424168,19-01-2018,3.0
1694908,424168,18-05-2018,2.0
2836181,506105,15-03-2021,1.0
744303,366842,16-04-2014,2.0
744308,366842,16-04-2014,2.0
744310,366842,16-04-2014,2.0
744311,366842,16-04-2014,2.0
744312,366842,16-04-2014,2.0
744314,366842,16-04-2014,2.0
744315,366842,16-04-2014,2.0
744318,366842,16-04-2014,2.0
744321,366842,16-04-2014,2.0
744322,366842,16-04-2014,2.0
744323,366842,16-04-2014,4.0
744326,366842,16-04-2014,2.0
744332,366842,16-04-2014,2.0
744335,366842,16-04-2014,2.0
744343,366842,16-04-2014,2.0
744344,366842,16-04-2014,2.0
744348,366842,16-04-2014,2.0
1197548,399612,10-08-2016,350.0
2151209,465156,16-08-2019,4.0
2836442,506119,15-03-2021,4.0
2836458,506119,18-03-2021,1.0
2836466,506119,18-03-2021,1.0
2836468,506119,18-03-2021,2.0
1902600,448778,02-01-2019,4.0
1423507,416011,23-06-2017,3.0
2038891,456974,06-05-2019,1.0
2038893,456974,06-05-2019,2.0
2038862,456974,02-05-2019,1.0
2038865,456974,02-05-2019,1.0
1197674,399632,10-08-2016,1.0
1197680,399632,22-08-2016,2.0
2555898,489761,10-08-2020,2.0
744359,366885,03-05-2014,2.0
2704796,497957,12-11-2020,1.0
2704797,497957,12-11-2020,2.0
2707073,497957,13-11-2020,1.0
1656381,432424,06-04-2018,2.0
1424089,416041,11-07-2017,3.0
1903102,448812,11-12-2018,2.0
1903145,448814,11-12-2018,5.0
2837241,506173,15-03-2021,1.0
2837253,506173,15-03-2021,2.0
2837261,506173,15-03-2021,1.0
2290289,473411,05-12-2019,1.0
2290291,473411,05-12-2019,1.0
2290294,473411,05-12-2019,1.0
744953,366916,03-05-2014,12.0
744981,366918,03-05-2014,2.0
1307338,407884,07-02-2017,8.0
1545701,424272,09-11-2017,3.0
745144,366929,03-05-2014,28.0
745175,366930,03-05-2014,14.0
1424624,416082,26-06-2017,6.0
1778815,440670,16-08-2018,3.0
1424703,416101,23-06-2017,8.0
1450661,416107,24-07-2017,3.0
2290608,473453,12-12-2019,2.0
2290612,473453,12-12-2019,1.0
2838082,506232,17-03-2021,1.0
2838091,506232,17-03-2021,1.0
1424971,416120,27-06-2017,1.0
1424975,416120,27-06-2017,1.0
1424976,416120,27-06-2017,1.0
1424978,416120,27-06-2017,1.0
1424984,416120,27-06-2017,1.0
1424988,416120,27-06-2017,1.0
1424990,416120,27-06-2017,1.0
1424992,416120,27-06-2017,1.0
1424996,416120,27-06-2017,1.0
1430571,416120,29-06-2017,1.0
2025143,457080,18-04-2019,1.0
1307914,407933,06-02-2017,1.0
1199398,399752,15-08-2016,6.0
1546641,424331,10-11-2017,2.0
2156618,465293,19-08-2019,1.0
2156626,465293,19-08-2019,1.0
2557104,489869,24-07-2020,1.0
2557115,489869,24-07-2020,1.0
1425166,416148,23-06-2017,50.0
1199655,399766,11-08-2016,2.0
863494,375190,12-11-2014,19.0
1904961,448932,11-12-2018,2.0
1904967,448932,11-12-2018,1.0
746366,367013,07-04-2014,2.0
2707376,498085,17-11-2020,1.0
2707381,498085,17-11-2020,1.0
1202264,399783,22-08-2016,1.0
1309030,407983,08-02-2017,4.0
1309032,407983,08-02-2017,1.0
1309035,407983,08-02-2017,3.0
1309041,407983,08-02-2017,1.0
1309045,407983,08-02-2017,3.0
1309057,407983,08-02-2017,1.0
1309061,407983,08-02-2017,1.0
1309062,407983,08-02-2017,1.0
1309066,407983,08-02-2017,3.0
1309068,407983,08-02-2017,1.0
1338608,407983,20-03-2017,3.0
1338610,407983,20-03-2017,2.0
2291722,473535,04-12-2019,2.0
2417447,481729,02-04-2020,1.0
1426195,416198,27-06-2017,2.0
1426202,416198,27-06-2017,2.0
1548159,424390,14-11-2017,3.0
1548168,424390,14-11-2017,2.0
1548169,424390,14-11-2017,1.0
2557606,489928,18-08-2020,4.0
2417601,481738,06-04-2020,1.0
2154651,465361,10-09-2019,2.0
2154659,465361,10-09-2019,4.0
1309127,408017,21-02-2017,3.0
1309132,408017,21-02-2017,3.0
864437,375257,12-11-2014,1.0
866152,375264,18-11-2014,12.0
1557335,424421,22-11-2017,1.0
1658788,432614,11-04-2018,2.0
1658791,432614,11-04-2018,2.0
1658794,432614,11-04-2018,2.0
2026177,457193,25-04-2019,1.0
2418090,481778,07-04-2020,2.0
2422902,481778,10-04-2020,1.0
2422907,481778,10-04-2020,2.0
2422923,481778,10-04-2020,1.0
2422927,481778,10-04-2020,1.0
2422932,481778,10-04-2020,3.0
1548449,424434,20-11-2017,1.0
2421714,481789,15-04-2020,1.0
2421715,481789,15-04-2020,2.0
2421724,481789,15-04-2020,2.0
1200918,399877,16-08-2016,8.0
2155926,465413,02-09-2019,4.0
2155927,465413,02-09-2019,2.0
1427483,416267,28-06-2017,2.0
2840733,506383,16-03-2021,2.0
2840763,506383,16-03-2021,1.0
1906590,449039,18-12-2018,2.0
2840846,506385,16-03-2021,1.0
2840854,506385,16-03-2021,2.0
1091350,391704,27-01-2016,2.0
2560137,490009,04-08-2020,1.0
865326,375325,13-11-2014,2.0
1549074,424486,14-11-2017,1.0
1549302,424488,20-11-2017,5.0
1549303,424488,20-11-2017,2.0
1549305,424488,20-11-2017,1.0
1549307,424488,20-11-2017,5.0
1549317,424488,20-11-2017,1.0
1549321,424488,20-11-2017,1.0
1549118,424488,14-11-2017,2.0
1555237,424488,21-11-2017,1.0
1557253,424488,21-11-2017,1.0
1559397,424488,22-11-2017,1.0
1559403,424488,22-11-2017,1.0
1660096,432686,12-04-2018,2.0
865758,375355,17-11-2014,2.0
865845,375358,17-11-2014,3.0
865867,375361,17-11-2014,2.0
1550337,424526,15-11-2017,3.0
1550362,424526,15-11-2017,3.0
2724690,498260,17-12-2020,2.0
2724695,498260,17-12-2020,2.0
2724700,498260,17-12-2020,3.0
2724709,498260,17-12-2020,2.0
2852233,506457,26-03-2021,1.0
2852242,506457,26-03-2021,1.0
2852249,506457,26-03-2021,8.0
2852272,506457,26-03-2021,1.0
2852277,506457,26-03-2021,2.0
2852283,506457,26-03-2021,1.0
2852286,506457,26-03-2021,1.0
2846578,506457,19-03-2021,2.0
2851746,506468,25-03-2021,2.0
2851872,506468,01-04-2021,1.0
2851875,506468,01-04-2021,1.0
2851876,506468,01-04-2021,1.0
2851881,506468,01-04-2021,1.0
2294028,473703,04-12-2019,2.0
2294031,473703,04-12-2019,1.0
2294034,473703,04-12-2019,2.0
1550307,424552,15-11-2017,2.0
2157587,465515,02-09-2019,3.0
2733734,498285,11-12-2020,1.0
2160531,465521,26-08-2019,1.0
2160538,465521,26-08-2019,2.0
2160547,465521,26-08-2019,3.0
2160552,465521,26-08-2019,1.0
2160553,465521,26-08-2019,1.0
2160560,465521,26-08-2019,3.0
2565981,490097,27-08-2020,1.0
2565985,490097,27-08-2020,1.0
2565713,490097,21-08-2020,2.0
2565716,490097,21-08-2020,3.0
2710287,498295,23-11-2020,2.0
2710299,498295,04-12-2020,1.0
2710306,498295,04-12-2020,2.0
1429277,416376,03-07-2017,18.0
1428823,416377,05-07-2017,2.0
2157637,465530,03-09-2019,3.0
1428857,416378,21-07-2017,20.0
1428864,416378,21-07-2017,5.0
1428872,416378,21-07-2017,4.0
1428877,416378,21-07-2017,2.0
1428883,416378,21-07-2017,6.0
1428886,416378,21-07-2017,4.0
866715,375420,17-11-2014,2.0
1428899,416380,29-06-2017,2.0
1434873,416380,07-07-2017,36.0
2027778,457338,29-04-2019,1.0
2027779,457338,29-04-2019,3.0
2041684,457338,13-05-2019,2.0
2041687,457338,13-05-2019,1.0
2041688,457338,13-05-2019,4.0
2041689,457338,13-05-2019,8.0
2041693,457338,13-05-2019,2.0
2041702,457338,13-05-2019,2.0
2041711,457338,13-05-2019,2.0
2041716,457338,13-05-2019,1.0
2041724,457338,13-05-2019,2.0
2041730,457338,13-05-2019,1.0
2041741,457338,13-05-2019,2.0
2041742,457338,13-05-2019,1.0
2041751,457338,13-05-2019,1.0
2041763,457338,13-05-2019,2.0
2041765,457338,13-05-2019,3.0
2041768,457338,13-05-2019,2.0
2041792,457338,13-05-2019,1.0
2041841,457338,13-05-2019,1.0
2041842,457338,13-05-2019,9.0
2041852,457338,13-05-2019,2.0
2170537,457338,29-07-2019,2.0
2562004,490108,31-07-2020,2.0
2562006,490108,31-07-2020,5.0
2562007,490108,31-07-2020,1.0
2562018,490108,31-07-2020,1.0
1672994,432770,01-05-2018,2.0
1673016,432770,01-05-2018,2.0
1666591,432770,07-05-2018,5.0
1661093,432770,17-04-2018,2.0
1661114,432770,17-04-2018,2.0
1696823,432770,29-05-2018,2.0
1696827,432770,29-05-2018,2.0
1689639,432770,15-05-2018,3.0
1689642,432770,15-05-2018,2.0
1746331,432770,09-07-2018,2.0
1746357,432770,09-07-2018,3.0
1754272,432770,17-07-2018,2.0
1754287,432770,17-07-2018,3.0
866764,375429,18-11-2014,1.0
866778,375429,18-11-2014,2.0
866791,375429,18-11-2014,1.0
1824131,440965,01-10-2018,2.0
1824137,440965,01-10-2018,1.0
1857332,440965,29-10-2018,1.0
1857341,440965,29-10-2018,1.0
1823959,440965,28-09-2018,2.0
1843436,440965,18-10-2018,2.0
2710852,498316,01-12-2020,4.0
2710918,498316,08-12-2020,1.0
2710927,498316,08-12-2020,1.0
2710930,498316,08-12-2020,1.0
2710937,498316,08-12-2020,1.0
2738744,498316,08-12-2020,1.0
1311802,408217,10-02-2017,2.0
1311808,408217,10-02-2017,2.0
1092945,391839,03-02-2016,2.0
1092950,391839,03-02-2016,2.0
1092972,391839,03-02-2016,1.0
749800,367274,17-04-2014,21.0
749802,367274,11-04-2014,3.0
1551358,424618,14-11-2017,2.0
2426017,481974,10-04-2020,2.0
1440664,416447,17-07-2017,34.0
2421045,481984,07-04-2020,2.0
2425254,481984,14-04-2020,1.0
2425268,481984,14-04-2020,3.0
2425270,481984,14-04-2020,3.0
2425286,481984,14-04-2020,1.0
2425298,481984,14-04-2020,2.0
2425302,481984,14-04-2020,1.0
2425309,481984,14-04-2020,1.0
2463681,481984,13-05-2020,1.0
2463685,481984,13-05-2020,1.0
2463688,481984,13-05-2020,1.0
2463689,481984,13-05-2020,2.0
2463695,481984,13-05-2020,1.0
2463698,481984,13-05-2020,1.0
2488110,481984,02-06-2020,1.0
2488112,481984,02-06-2020,4.0
2488117,481984,02-06-2020,1.0
2488119,481984,02-06-2020,2.0
2451681,481984,01-05-2020,2.0
2451683,481984,01-05-2020,1.0
2451690,481984,01-05-2020,1.0
2451693,481984,01-05-2020,1.0
2451697,481984,01-05-2020,1.0
2523920,481984,29-06-2020,1.0
2523924,481984,29-06-2020,1.0
867803,375490,19-11-2014,1.0
867807,375490,19-11-2014,1.0
867810,375490,19-11-2014,2.0
867842,375490,19-11-2014,2.0
867843,375490,19-11-2014,2.0
867864,375490,19-11-2014,3.0
867867,375490,19-11-2014,3.0
867872,375490,18-11-2014,2.0
1662110,432839,16-04-2018,2.0
1662115,432839,16-04-2018,1.0
1688895,432839,14-05-2018,1.0
1688896,432839,14-05-2018,3.0
1688917,432839,14-05-2018,1.0
1736531,432839,26-06-2018,1.0
1736540,432839,26-06-2018,3.0
1662141,432840,16-04-2018,2.0
1663191,432840,13-04-2018,2.0
2844419,506568,18-03-2021,2.0
1662225,432846,13-04-2018,3.0
1666443,432846,18-04-2018,4.0
1666456,432846,18-04-2018,1.0
1666473,432846,18-04-2018,3.0
750243,367312,14-04-2014,4.0
750247,367312,14-04-2014,4.0
2999839,514770,12-07-2021,1.0
2999900,514770,19-07-2021,1.0
2999906,514770,19-07-2021,2.0
2999926,514770,19-07-2021,1.0
2999929,514770,19-07-2021,1.0
2999963,514770,19-07-2021,1.0
2999968,514770,19-07-2021,1.0
2999979,514770,19-07-2021,1.0
2029223,457429,17-05-2019,3.0
1662714,432857,16-04-2018,4.0
1786314,441071,07-09-2018,2.0
1786636,441071,18-09-2018,2.0
1786646,441071,18-09-2018,1.0
1786683,441071,18-09-2018,1.0
2563238,490224,03-08-2020,1.0
2069396,457460,16-05-2019,1.0
2074407,457460,03-06-2019,1.0
2092665,457460,19-06-2019,1.0
2215029,457460,16-10-2019,1.0
2173383,457460,06-09-2019,3.0
2173386,457460,06-09-2019,3.0
2229371,457460,01-11-2019,1.0
2229372,457460,01-11-2019,1.0
2295934,473845,12-12-2019,4.0
1213790,400121,06-09-2016,2.0
1228101,400121,23-09-2016,2.0
868800,375545,18-11-2014,2.0
1552957,424697,16-11-2017,1.0
1552958,424697,16-11-2017,3.0
2563409,490233,04-08-2020,1.0
1204615,400132,29-08-2016,12.0
1663187,432901,13-04-2018,2.0
1665910,432901,19-04-2018,18.0
1204108,400135,25-08-2016,2.0
2029668,457489,24-04-2019,2.0
2032204,457489,29-04-2019,1.0
2032234,457489,29-04-2019,2.0
2032247,457489,29-04-2019,2.0
2032257,457489,29-04-2019,2.0
1553730,424744,28-11-2017,2.0
1553735,424744,28-11-2017,1.0
1553746,424744,28-11-2017,9.0
1553777,424744,28-11-2017,5.0
1553787,424744,28-11-2017,4.0
2032580,457515,29-04-2019,1.0
2162619,465730,02-09-2019,2.0
2176872,465730,09-09-2019,2.0
2160841,465730,28-08-2019,2.0
2166064,465730,18-09-2019,7.0
2166082,465730,18-09-2019,13.0
2166083,465730,18-09-2019,1.0
2166085,465730,18-09-2019,3.0
2166096,465730,18-09-2019,6.0
2166115,465730,18-09-2019,1.0
2162463,465744,02-09-2019,2.0
2176883,465744,09-09-2019,2.0
2161002,465744,28-08-2019,2.0
2167916,465744,15-09-2019,7.0
2167921,465744,15-09-2019,4.0
2167926,465744,15-09-2019,1.0
2167930,465744,15-09-2019,1.0
2302354,473936,23-12-2019,2.0
2302366,473936,08-01-2020,1.0
2302373,473936,08-01-2020,5.0
2302392,473936,08-01-2020,2.0
2302404,473936,08-01-2020,4.0
2302410,473936,08-01-2020,2.0
869952,375635,20-11-2014,4.0
869967,375635,20-11-2014,1.0
1554457,424791,22-11-2017,2.0
2030906,457564,24-04-2019,2.0
2034798,457564,30-04-2019,2.0
1664622,432989,20-04-2018,2.0
1664630,432989,20-04-2018,1.0
1664637,432989,20-04-2018,1.0
1205464,400222,29-08-2016,75.0
752545,367455,22-04-2014,3.0
752560,367455,22-04-2014,8.0
752572,367455,22-04-2014,1.0
752573,367455,22-04-2014,2.0
752609,367455,22-04-2014,4.0
2714959,498527,20-11-2020,2.0
2715115,498527,24-11-2020,1.0
2613866,490338,21-09-2020,3.0
1315040,408422,27-02-2017,2.0
2715315,498539,23-11-2020,1.0
2715330,498539,23-11-2020,1.0
2715340,498539,23-11-2020,2.0
2715342,498539,23-11-2020,1.0
2715351,498539,23-11-2020,1.0
2715356,498539,23-11-2020,1.0
2715361,498539,23-11-2020,2.0
2715362,498539,23-11-2020,1.0
752829,367479,23-04-2014,1.0
752831,367479,23-04-2014,1.0
752833,367479,23-04-2014,2.0
752837,367479,23-04-2014,7.0
752862,367479,23-04-2014,5.0
752872,367479,23-04-2014,12.0
752877,367479,23-04-2014,1.0
2715650,498551,24-11-2020,2.0
1432852,416651,10-07-2017,10.0
1212327,400272,02-09-2016,2.0
870649,375704,25-11-2014,4.0
1206209,400281,29-08-2016,2.0
1206236,400281,31-08-2016,3.0
1555259,424858,17-11-2017,1.0
2566290,490399,07-08-2020,2.0
1555313,424864,20-11-2017,1.0
1315869,408492,16-02-2017,1.0
1096095,392115,08-02-2016,1.0
2716819,498619,27-11-2020,2.0
2721102,498619,13-12-2020,1.0
2721116,498619,13-12-2020,2.0
2721119,498619,13-12-2020,1.0
2721125,498619,13-12-2020,1.0
1789015,441293,06-09-2018,2.0
2848628,506832,22-03-2021,1.0
2848633,506832,22-03-2021,1.0
1096670,392147,19-02-2016,2.0
1789069,441301,06-09-2018,3.0
1789223,441302,06-09-2018,2.0
1789241,441303,06-09-2018,2.0
1207391,400345,19-08-2016,1.0
1316719,408537,23-02-2017,2.0
1316754,408538,23-02-2017,2.0
1316830,408539,23-02-2017,2.0
1338906,408539,15-03-2017,1.0
1345606,408539,24-03-2017,2.0
1345613,408539,24-03-2017,3.0
1345621,408539,24-03-2017,1.0
871672,375774,24-11-2014,2.0
1918652,449521,10-01-2019,2.0
2728999,498695,02-12-2020,1.0
2717884,498695,25-11-2020,6.0
2717913,498695,25-11-2020,1.0
2717945,498695,25-11-2020,12.0
2717946,498695,25-11-2020,2.0
2428740,482316,20-04-2020,1.0
1317306,408594,22-02-2017,2.0
1317575,408607,20-02-2017,7.0
1680965,433189,01-05-2018,3.0
1670843,433189,26-04-2018,2.0
1670851,433189,26-04-2018,1.0
1670861,433189,26-04-2018,2.0
1670867,433189,26-04-2018,2.0
1670883,433189,26-04-2018,1.0
1670886,433189,26-04-2018,2.0
1670914,433189,26-04-2018,1.0
1670923,433189,26-04-2018,1.0
2165737,465965,30-08-2019,2.0
2165739,465965,30-08-2019,1.0
2165740,465965,30-08-2019,4.0
755568,367667,24-04-2014,4.0
2299358,474165,02-01-2020,1.0
2195204,465974,07-10-2019,1.0
2195215,465974,07-10-2019,1.0
2211070,465974,07-10-2019,2.0
2272282,465974,18-11-2019,1.0
755612,367671,25-04-2014,4.0
1208412,400439,30-08-2016,1.0
1829994,441400,05-10-2018,1.0
1211264,400449,01-09-2016,2.0
1913521,449601,16-01-2019,2.0
1913524,449601,16-01-2019,7.0
1913526,449601,16-01-2019,3.0
1913529,449601,16-01-2019,1.0
1913530,449601,16-01-2019,2.0
1913537,449601,16-01-2019,4.0
2850525,506952,26-03-2021,5.0
2850530,506952,26-03-2021,2.0
2850533,506952,26-03-2021,1.0
2850542,506952,26-03-2021,1.0
2850575,506952,26-03-2021,1.0
2861030,506952,02-04-2021,1.0
1913675,449608,07-01-2019,1.0
1913686,449608,07-01-2019,1.0
1913712,449608,07-01-2019,1.0
1913721,449608,07-01-2019,4.0
1936973,449608,29-01-2019,1.0
2719315,498765,25-11-2020,2.0
2719316,498765,25-11-2020,2.0
1791348,441425,30-08-2018,1.0
2165748,466007,02-09-2019,2.0
1791418,441431,08-09-2018,1.0
1791424,441431,08-09-2018,1.0
1791425,441431,08-09-2018,2.0
1791428,441431,08-09-2018,1.0
1791432,441431,08-09-2018,1.0
1791440,441431,08-09-2018,2.0
1791451,441431,08-09-2018,1.0
1791455,441431,08-09-2018,1.0
1791467,441431,08-09-2018,1.0
1791468,441431,08-09-2018,1.0
1791474,441431,08-09-2018,1.0
1791479,441431,08-09-2018,2.0
1791482,441431,08-09-2018,2.0
1791485,441431,08-09-2018,1.0
1791488,441431,08-09-2018,3.0
1098338,392296,11-02-2016,2.0
1558399,425068,23-11-2017,12.0
1558532,425068,22-11-2017,4.0
2569577,490607,17-08-2020,2.0
2569580,490607,17-08-2020,2.0
2569586,490607,17-08-2020,1.0
756379,367730,05-05-2014,4.0
2166350,466034,30-08-2019,2.0
2166468,466034,04-09-2019,1.0
2166479,466034,04-09-2019,3.0
2166422,466038,02-09-2019,4.0
2166704,466038,09-09-2019,2.0
2166716,466038,09-09-2019,3.0
2166722,466038,09-09-2019,1.0
2166740,466038,09-09-2019,1.0
2166744,466038,09-09-2019,1.0
2300012,474231,17-12-2019,2.0
2300108,474231,16-12-2019,3.0
2300113,474231,16-12-2019,2.0
2300126,474231,16-12-2019,5.0
2035792,457856,30-04-2019,1.0
2035794,457856,30-04-2019,6.0
2035795,457856,30-04-2019,1.0
2035796,457856,30-04-2019,1.0
2035799,457856,30-04-2019,1.0
2035802,457856,30-04-2019,3.0
2035803,457856,30-04-2019,2.0
2035810,457856,30-04-2019,3.0
1439641,416902,14-07-2017,9.0
2465436,482446,02-06-2020,9.0
2465449,482446,02-06-2020,2.0
2465476,482446,02-06-2020,7.0
2465510,482446,02-06-2020,9.0
2465523,482446,02-06-2020,8.0
2851934,507023,24-03-2021,2.0
2854340,507023,06-04-2021,4.0
2854350,507023,06-04-2021,1.0
2854355,507023,06-04-2021,5.0
2854360,507023,06-04-2021,1.0
2854366,507023,06-04-2021,1.0
2854371,507023,06-04-2021,4.0
2911576,507023,04-05-2021,2.0
2913151,507023,10-05-2021,4.0
2913159,507023,10-05-2021,1.0
2913169,507023,10-05-2021,1.0
2913214,507023,10-05-2021,1.0
1700292,433298,24-05-2018,9.0
1702138,433298,24-05-2018,6.0
1669240,433298,18-05-2018,22.0
1736600,433298,26-06-2018,5.0
1914525,449685,02-01-2019,1.0
1914529,449685,04-01-2019,1.0
1914544,449685,04-01-2019,2.0
1669489,433302,23-04-2018,2.0
1669507,433302,23-04-2018,4.0
1669518,433302,23-04-2018,4.0
1915143,449699,15-01-2019,1.0
1915145,449699,15-01-2019,1.0
1915166,449699,15-01-2019,1.0
1915173,449699,15-01-2019,1.0
1915005,449700,04-01-2019,2.0
2430217,482482,15-04-2020,2.0
2440498,482482,29-04-2020,2.0
2440500,482482,29-04-2020,2.0
2432724,482482,23-04-2020,2.0
2432734,482482,23-04-2020,2.0
2440492,482482,23-04-2020,2.0
2440494,482482,23-04-2020,2.0
2315582,474298,08-01-2020,1.0
2315583,474298,08-01-2020,1.0
2302169,474298,07-01-2020,3.0
2302171,474298,07-01-2020,7.0
2302177,474298,07-01-2020,4.0
2571082,490682,11-08-2020,1.0
2571084,490682,11-08-2020,1.0
2571086,490682,11-08-2020,2.0
2571089,490682,11-08-2020,2.0
2430494,482498,15-04-2020,3.0
2301992,474307,23-12-2019,4.0
2315587,474307,08-01-2020,2.0
2301997,474307,07-01-2020,7.0
2302013,474307,07-01-2020,1.0
2302016,474307,07-01-2020,4.0
2302024,474307,07-01-2020,6.0
2302043,474307,07-01-2020,4.0
1670487,433350,20-04-2018,4.0
2852948,507083,25-03-2021,2.0
2430673,482508,15-04-2020,1.0
2435635,482508,20-04-2020,2.0
2435652,482508,20-04-2020,3.0
1575625,425163,13-12-2017,5.0
1319334,408785,22-02-2017,3.0
1319337,408785,22-02-2017,3.0
2430752,482513,15-04-2020,2.0
2434858,482513,20-04-2020,2.0
2434863,482513,20-04-2020,1.0
2434874,482513,20-04-2020,1.0
2434887,482513,20-04-2020,2.0
2434901,482513,20-04-2020,1.0
2434919,482513,20-04-2020,1.0
1795558,441557,03-09-2018,1.0
1795572,441557,03-09-2018,2.0
1795586,441557,03-09-2018,1.0
1795589,441557,03-09-2018,1.0
1795597,441557,03-09-2018,1.0
1795601,441557,03-09-2018,12.0
1795620,441557,03-09-2018,1.0
1795623,441557,03-09-2018,1.0
1795630,441557,03-09-2018,15.0
1795633,441557,03-09-2018,1.0
1795641,441557,03-09-2018,1.0
1795642,441557,03-09-2018,1.0
1795645,441557,03-09-2018,1.0
1795663,441557,03-09-2018,4.0
1795665,441557,03-09-2018,1.0
1795676,441557,03-09-2018,1.0
1795684,441557,03-09-2018,4.0
1795695,441557,03-09-2018,2.0
2037296,457966,30-04-2019,1.0
2734967,498929,04-12-2020,1.0
2734968,498929,04-12-2020,1.0
2974354,498929,24-06-2021,1.0
2974356,498929,24-06-2021,1.0
1671163,433396,24-04-2018,4.0
1671186,433396,24-04-2018,1.0
1671193,433396,24-04-2018,4.0
2939197,507124,31-05-2021,1.0
2939200,507124,31-05-2021,1.0
2858655,507124,29-03-2021,1.0
2858670,507124,29-03-2021,1.0
2853839,507124,25-03-2021,2.0
2906727,507124,03-05-2021,1.0
2906731,507124,03-05-2021,1.0
2906745,507124,03-05-2021,1.0
758905,367862,01-05-2014,1.0
1439129,417019,13-07-2017,6.0
1916195,449791,03-01-2019,2.0
1916220,449791,10-01-2019,2.0
1916235,449791,10-01-2019,3.0
2433332,482561,20-04-2020,2.0
2433339,482561,20-04-2020,2.0
2433352,482561,20-04-2020,1.0
1211592,400653,05-09-2016,2.0
1211636,400653,06-09-2016,3.0
2452745,482573,11-05-2020,2.0
2452753,482573,11-05-2020,2.0
2484529,482573,29-05-2020,2.0
1320713,408847,24-02-2017,1.0
2854408,507152,26-03-2021,2.0
2854410,507152,26-03-2021,1.0
2854436,507152,26-03-2021,1.0
2854450,507152,26-03-2021,1.0
2854333,507152,24-03-2021,4.0
2517062,482574,03-07-2020,2.0
2517063,482574,03-07-2020,1.0
2636411,482577,19-09-2020,1.0
2636470,482577,19-10-2020,2.0
2636471,482577,19-10-2020,1.0
2636479,482577,19-10-2020,1.0
2636485,482577,19-10-2020,1.0
2854536,507156,26-03-2021,1.0
2854403,507156,23-03-2021,2.0
2734793,498970,07-12-2020,1.0
2734811,498970,07-12-2020,1.0
