,End_Order,End_Datum,Ret_Aantal
1179872,401412,12-12-2016,1.0
681265,368645,28-05-2014,2.0
1917763,458774,17-05-2019,2.0
1917767,458774,17-05-2019,2.0
1679423,442401,14-09-2018,1.0
1679435,442401,14-09-2018,1.0
2723246,507940,15-04-2021,1.0
2281853,466989,09-04-2020,3.0
1548486,426032,06-12-2017,9.0
1136241,401457,14-10-2016,30.0
1136242,401457,14-10-2016,4.0
1132450,401457,10-10-2016,6.0
2309223,483376,08-05-2020,2.0
2309256,483376,08-05-2020,1.0
2309258,483376,08-05-2020,3.0
908235,385073,25-08-2015,1.0
908239,385073,25-08-2015,1.0
2354785,483378,12-06-2020,4.0
2354788,483378,12-06-2020,1.0
2354801,483378,12-06-2020,2.0
2321895,483378,14-05-2020,2.0
911157,385076,24-08-2015,1.0
911164,385076,24-08-2015,7.0
911169,385076,24-08-2015,1.0
911170,385076,24-08-2015,1.0
911180,385076,24-08-2015,3.0
911189,385076,24-08-2015,1.0
911202,385076,24-08-2015,1.0
911207,385076,24-08-2015,1.0
911208,385076,24-08-2015,2.0
2925898,499768,24-09-2021,1.0
2925902,499768,24-09-2021,1.0
2925914,499768,24-09-2021,2.0
2925917,499768,24-09-2021,1.0
1218768,409661,10-03-2017,19.0
2310357,483392,08-05-2020,2.0
2310378,483392,08-05-2020,1.0
2310381,483392,08-05-2020,1.0
2310382,483392,08-05-2020,1.0
2311545,483397,05-05-2020,2.0
911212,385096,24-08-2015,5.0
911224,385096,24-08-2015,2.0
911227,385096,24-08-2015,2.0
911233,385096,24-08-2015,2.0
911246,385096,24-08-2015,2.0
812924,376908,10-02-2015,1.0
812927,376908,10-02-2015,1.0
850142,376908,24-04-2015,1.0
850162,376908,24-04-2015,1.0
850165,376908,24-04-2015,1.0
850170,376908,24-04-2015,1.0
2329929,483409,20-05-2020,6.0
2384014,483409,03-07-2020,2.0
1815444,450642,31-01-2019,5.0
1344102,417886,07-08-2017,4.0
1273906,409697,17-05-2017,46.0
2365336,483425,19-06-2020,2.0
682236,368739,02-06-2014,3.0
682245,368739,02-06-2014,2.0
682258,368739,02-06-2014,3.0
682273,368739,02-06-2014,1.0
682333,368743,02-06-2014,2.0
682335,368743,02-06-2014,5.0
682336,368743,02-06-2014,3.0
682341,368743,02-06-2014,5.0
1176065,401511,15-12-2016,1.0
1357407,417898,01-09-2017,1.0
682403,368749,02-06-2014,4.0
682406,368749,02-06-2014,1.0
682409,368749,02-06-2014,2.0
682415,368749,02-06-2014,4.0
682420,368749,02-06-2014,4.0
682421,368749,02-06-2014,2.0
682425,368749,02-06-2014,2.0
682431,368749,02-06-2014,1.0
682440,368749,02-06-2014,6.0
2724497,508014,12-04-2021,5.0
1922365,458864,14-05-2019,2.0
1720490,442482,22-10-2018,3.0
1720494,442482,22-10-2018,3.0
1720500,442482,22-10-2018,3.0
1720505,442482,22-10-2018,3.0
1720512,442482,22-10-2018,3.0
1720523,442482,22-10-2018,3.0
1720526,442482,22-10-2018,3.0
1720530,442482,22-10-2018,2.0
1720538,442482,22-10-2018,3.0
1708482,442483,12-10-2018,1.0
1708497,442483,12-10-2018,2.0
1708508,442483,12-10-2018,2.0
1708510,442483,12-10-2018,2.0
1708515,442483,12-10-2018,2.0
1708528,442483,12-10-2018,0.0
1710341,442483,15-10-2018,1.0
1710362,442483,15-10-2018,1.0
2185712,475252,23-01-2020,2.0
2323901,483443,02-06-2020,1.0
2323903,483443,02-06-2020,2.0
2323908,483443,02-06-2020,1.0
2466024,483443,16-09-2020,2.0
2466052,483443,21-09-2020,4.0
2437217,483445,24-08-2020,3.0
2437231,483445,24-08-2020,1.0
2437234,483445,24-08-2020,2.0
2466077,483445,21-09-2020,1.0
2466089,483445,21-09-2020,3.0
2466098,483445,21-09-2020,2.0
2466201,483445,21-09-2020,2.0
2466224,483445,21-09-2020,1.0
2481572,483447,21-09-2020,2.0
2561014,483447,13-11-2020,3.0
2561027,483447,13-11-2020,3.0
2561028,483447,13-11-2020,1.0
2561030,483447,13-11-2020,3.0
2561047,483447,13-11-2020,1.0
2561053,483447,13-11-2020,3.0
1932125,458873,06-06-2019,4.0
1932140,458873,06-06-2019,1.0
1953059,458873,12-06-2019,1.0
2725453,508026,10-04-2021,1.0
2725455,508026,10-04-2021,1.0
2725456,508026,10-04-2021,1.0
2725459,508026,10-04-2021,1.0
2725463,508026,10-04-2021,1.0
2725471,508026,10-04-2021,1.0
2725476,508026,10-04-2021,1.0
2725478,508026,10-04-2021,1.0
1803949,450681,05-02-2019,5.0
1803962,450681,05-02-2019,2.0
1353272,417917,25-08-2017,2.0
2611008,499838,21-12-2020,1.0
2611013,499838,21-12-2020,2.0
2611017,499838,21-12-2020,2.0
2611047,499838,21-12-2020,2.0
2186220,475266,09-01-2020,1.0
2186254,475266,09-01-2020,3.0
2186255,475266,09-01-2020,1.0
1464370,426117,21-12-2017,2.0
1231618,409735,23-03-2017,2.0
1231625,409735,23-03-2017,2.0
1231635,409735,23-03-2017,2.0
2738921,508041,16-04-2021,1.0
2738928,508041,16-04-2021,1.0
2738935,508041,16-04-2021,1.0
2738937,508041,16-04-2021,1.0
2738955,508041,16-04-2021,1.0
2738956,508041,16-04-2021,1.0
1011984,393365,14-03-2016,2.0
1084744,393365,13-05-2016,2.0
2299180,475285,22-04-2020,2.0
2299183,475285,22-04-2020,1.0
2299184,475285,22-04-2020,1.0
1050264,393369,27-05-2016,7.0
1938349,458910,10-06-2019,1.0
2053505,467108,19-09-2019,2.0
1731893,442548,02-11-2018,1.0
1731894,442548,02-11-2018,1.0
1731904,442548,02-11-2018,1.0
1731907,442548,02-11-2018,1.0
1731911,442548,02-11-2018,1.0
2438609,483508,09-07-2020,1.0
2535973,491710,17-10-2020,0.0
1383017,417983,04-08-2017,2.0
1588779,434368,06-06-2018,3.0
1639053,434368,25-07-2018,1.0
1639055,434368,25-07-2018,3.0
1639059,434368,25-07-2018,1.0
1639074,434368,25-07-2018,1.0
1639094,434368,25-07-2018,1.0
1639106,434368,25-07-2018,1.0
1639109,434368,25-07-2018,1.0
1639111,434368,25-07-2018,1.0
1251198,409792,19-04-2017,2.0
1265121,409792,08-05-2017,12.0
1303469,409792,23-06-2017,1.0
1303485,409792,23-06-2017,1.0
1303491,409792,23-06-2017,1.0
1303497,409792,23-06-2017,2.0
1220267,409793,13-03-2017,5.0
2321468,483524,05-05-2020,1.0
2321474,483524,05-05-2020,1.0
684284,368837,02-06-2014,2.0
684301,368837,02-06-2014,2.0
684303,368837,02-06-2014,5.0
2304923,483528,25-05-2020,2.0
2304924,483528,25-05-2020,2.0
2304951,483528,25-05-2020,1.0
2202217,475339,21-01-2020,4.0
1561750,434380,14-05-2018,3.0
1561765,434380,14-05-2018,2.0
1561769,434380,14-05-2018,2.0
1561777,434380,14-05-2018,2.0
1561778,434380,14-05-2018,3.0
1561779,434380,14-05-2018,2.0
1561782,434380,14-05-2018,2.0
1458938,426196,20-12-2017,2.0
2599403,499924,15-12-2020,1.0
2599421,499924,15-12-2020,1.0
2599437,499924,15-12-2020,6.0
2599443,499924,15-12-2020,3.0
2599451,499924,15-12-2020,2.0
2599459,499924,15-12-2020,2.0
2315601,483551,13-05-2020,1.0
1548519,426208,08-12-2017,1.0
1920711,458983,14-05-2019,2.0
1920716,458983,14-05-2019,3.0
1920739,458983,14-05-2019,2.0
1920741,458983,14-05-2019,1.0
1920745,458983,14-05-2019,6.0
1920765,458983,14-05-2019,1.0
1920777,458983,14-05-2019,3.0
2251835,475369,12-03-2020,2.0
2879478,516329,30-08-2021,2.0
2879480,516329,30-08-2021,1.0
2879483,516329,30-08-2021,2.0
2879510,516329,30-08-2021,2.0
1859027,450795,26-03-2019,1.0
1859034,450795,26-03-2019,1.0
1010567,393452,18-03-2016,10.0
1010589,393452,18-03-2016,2.0
2305364,483565,10-07-2020,4.0
2305381,483565,10-07-2020,2.0
1116462,401646,30-09-2016,2.0
1116470,401650,30-09-2016,6.0
1244037,409843,06-04-2017,2.0
1244045,409843,06-04-2017,5.0
1695239,442613,28-09-2018,1.0
1695244,442613,28-09-2018,2.0
1695251,442613,28-09-2018,1.0
1695279,442613,28-09-2018,3.0
1481371,426230,25-01-2018,2.0
1548598,426231,08-12-2017,2.0
2048972,467198,17-09-2019,1.0
2048982,467198,17-09-2019,1.0
2187427,475401,17-01-2020,1.0
1561191,434446,09-05-2018,1.0
909778,385301,27-08-2015,6.0
2312593,483612,13-05-2020,1.0
2312596,483612,13-05-2020,1.0
2312599,483612,13-05-2020,2.0
2312621,483612,13-05-2020,1.0
2312634,483612,13-05-2020,4.0
2312635,483612,13-05-2020,1.0
1469660,426273,08-01-2018,5.0
2188157,475425,13-01-2020,1.0
2188189,475425,13-01-2020,2.0
2188199,475425,13-01-2020,2.0
2188207,475425,13-01-2020,1.0
1341644,418084,04-08-2017,1.0
1341650,418084,04-08-2017,1.0
1341661,418084,04-08-2017,1.0
686022,368934,05-06-2014,2.0
686039,368934,05-06-2014,4.0
686052,368934,05-06-2014,2.0
686055,368934,05-06-2014,2.0
2306650,483624,29-04-2020,2.0
690650,368940,02-06-2014,4.0
2599927,500012,18-12-2020,2.0
2599931,500012,18-12-2020,2.0
1260789,409900,02-05-2017,1.0
1269555,409900,12-05-2017,3.0
1269557,409900,12-05-2017,3.0
1269565,409900,12-05-2017,1.0
1269571,409900,12-05-2017,3.0
2350046,483638,08-06-2020,5.0
2350051,483638,08-06-2020,4.0
2728149,508216,08-04-2021,1.0
2319706,483641,20-05-2020,2.0
2319721,483641,20-05-2020,2.0
2319724,483641,20-05-2020,2.0
2319728,483641,20-05-2020,2.0
1150405,401729,09-11-2016,3.0
1168392,401729,02-12-2016,2.0
1168397,401729,02-12-2016,6.0
1155865,401729,17-11-2016,1.0
1155868,401729,17-11-2016,3.0
1577829,434503,24-05-2018,3.0
1562567,434503,22-05-2018,2.0
1563690,434503,23-05-2018,1.0
2192189,475465,14-01-2020,1.0
2192190,475465,14-01-2020,1.0
697497,368979,26-06-2014,12.0
697507,368979,26-06-2014,2.0
1273939,409947,24-05-2017,1.0
961055,385376,20-11-2015,1.0
953251,385382,26-08-2015,3.0
953262,385382,26-08-2015,4.0
909351,385382,27-08-2015,2.0
909359,385382,27-08-2015,2.0
599130,360813,21-10-2013,10.0
599140,360813,21-10-2013,4.0
599150,360813,21-10-2013,1.0
599157,360813,21-10-2013,3.0
582733,360813,24-10-2013,6.0
582739,360813,24-10-2013,3.0
582745,360813,24-10-2013,9.0
582761,360813,24-10-2013,2.0
599710,360813,24-10-2013,2.0
599712,360813,24-10-2013,6.0
599727,360813,24-10-2013,3.0
599730,360813,24-10-2013,2.0
599734,360813,24-10-2013,4.0
599753,360813,24-10-2013,8.0
599761,360813,24-10-2013,3.0
599763,360813,24-10-2013,5.0
1567473,434541,31-05-2018,3.0
1683684,442733,29-09-2018,1.0
1683696,442733,29-09-2018,1.0
1683708,442733,29-09-2018,1.0
1683720,442733,29-09-2018,1.0
1683733,442733,29-09-2018,1.0
1338740,409973,31-07-2017,2.0
1338741,409973,31-07-2017,2.0
1338742,409973,31-07-2017,5.0
1338745,409973,31-07-2017,2.0
1338754,409973,31-07-2017,4.0
1338765,409973,31-07-2017,1.0
1338771,409973,31-07-2017,1.0
1338775,409973,31-07-2017,2.0
1338781,409973,31-07-2017,3.0
2728940,508281,20-05-2021,1.0
1344521,418190,09-08-2017,7.0
1344523,418190,09-08-2017,2.0
1344535,418190,09-08-2017,2.0
1355503,418195,31-08-2017,1.0
595668,360853,25-10-2013,3.0
2474030,491925,15-09-2020,1.0
2474044,491925,15-09-2020,1.0
1695288,442774,28-09-2018,1.0
699694,369060,25-06-2014,10.0
699705,369060,25-06-2014,4.0
2780918,508332,19-05-2021,1.0
2780939,508332,19-05-2021,1.0
2324471,483759,18-05-2020,2.0
2317101,483759,08-05-2020,3.0
1236486,410035,31-03-2017,37.0
1952038,451005,14-06-2019,1.0
1952061,451005,14-06-2019,1.0
1952077,451005,14-06-2019,2.0
2455815,491968,25-09-2020,4.0
2455824,491968,25-09-2020,1.0
2455835,491968,25-09-2020,4.0
2455863,491968,25-09-2020,1.0
2455875,491968,25-09-2020,5.0
2455879,491968,25-09-2020,1.0
2455915,491968,25-09-2020,5.0
2455925,491968,25-09-2020,2.0
2455932,491968,25-09-2020,2.0
2455954,491968,25-09-2020,2.0
2455959,491968,25-09-2020,1.0
1698786,434628,03-10-2018,3.0
1698789,434628,03-10-2018,2.0
1698792,434628,03-10-2018,2.0
1698795,434628,03-10-2018,3.0
1233759,410063,29-03-2017,2.0
1226554,410063,24-03-2017,2.0
1226557,410063,24-03-2017,1.0
1548498,426448,15-12-2017,9.0
2459971,491987,10-09-2020,2.0
2459992,491987,10-09-2020,2.0
2459998,491987,10-09-2020,3.0
2460001,491987,10-09-2020,1.0
2460009,491987,10-09-2020,8.0
2460010,491987,10-09-2020,3.0
2460044,491987,10-09-2020,2.0
2460056,491987,10-09-2020,4.0
1399764,418264,19-10-2017,4.0
1399767,418264,19-10-2017,1.0
1401188,418264,19-10-2017,2.0
1401203,418264,19-10-2017,3.0
1401251,418264,19-10-2017,1.0
1401259,418264,19-10-2017,3.0
1401268,418264,19-10-2017,2.0
1401304,418264,19-10-2017,2.0
1401305,418264,19-10-2017,2.0
1401310,418264,19-10-2017,2.0
1401312,418264,19-10-2017,2.0
1416072,418264,03-11-2017,2.0
1408283,418264,27-10-2017,2.0
1408322,418264,27-10-2017,1.0
1408337,418264,27-10-2017,1.0
1408348,418264,27-10-2017,1.0
1408350,418264,27-10-2017,1.0
1408354,418264,27-10-2017,1.0
1408359,418264,27-10-2017,1.0
982495,385510,17-12-2015,3.0
2501461,492009,06-10-2020,1.0
2751830,508394,22-04-2021,1.0
2751846,508394,22-04-2021,1.0
2809509,508394,07-06-2021,1.0
2454744,492012,10-09-2020,4.0
2052124,467441,27-09-2019,1.0
2052130,467441,27-09-2019,1.0
1864516,451066,25-03-2019,1.0
1864551,451066,25-03-2019,1.0
1864566,451066,25-03-2019,1.0
1864575,451066,25-03-2019,1.0
2745206,508416,29-04-2021,3.0
2745209,508416,29-04-2021,1.0
2745223,508416,29-04-2021,1.0
2745226,508416,29-04-2021,3.0
2745235,508416,29-04-2021,4.0
2745236,508416,29-04-2021,2.0
2745241,508416,29-04-2021,4.0
2745249,508416,29-04-2021,1.0
2745250,508416,29-04-2021,5.0
2745252,508416,29-04-2021,1.0
2745253,508416,29-04-2021,2.0
2745256,508416,29-04-2021,1.0
2745259,508416,29-04-2021,2.0
2745268,508416,29-04-2021,1.0
2745272,508416,29-04-2021,1.0
2745289,508416,29-04-2021,1.0
2745293,508416,29-04-2021,1.0
2745300,508416,29-04-2021,5.0
2745306,508416,29-04-2021,2.0
1341700,418311,07-08-2017,3.0
1341702,418311,07-08-2017,3.0
1303508,410129,23-06-2017,1.0
1145056,401943,03-11-2016,6.0
1685258,442910,27-09-2018,2.0
1131680,401952,10-10-2016,3.0
1131685,401952,10-10-2016,2.0
2745916,508449,12-05-2021,1.0
2745917,508449,12-05-2021,1.0
2745955,508449,12-05-2021,1.0
2745957,508449,12-05-2021,1.0
2745961,508449,12-05-2021,6.0
2745962,508449,12-05-2021,1.0
2745971,508449,12-05-2021,1.0
2745972,508449,12-05-2021,1.0
2604641,500258,16-12-2020,2.0
599092,360996,21-10-2013,3.0
599094,360996,21-10-2013,3.0
599104,360996,21-10-2013,6.0
599698,360996,24-10-2013,6.0
599679,360996,23-10-2013,2.0
599686,360996,23-10-2013,1.0
599689,360996,23-10-2013,1.0
599654,360996,22-10-2013,5.0
599656,360996,22-10-2013,9.0
599663,360996,22-10-2013,4.0
1464340,426532,21-12-2017,1.0
2610144,500263,18-12-2020,2.0
2737921,508471,13-04-2021,2.0
1628896,434744,16-07-2018,5.0
1590583,434757,07-06-2018,2.0
1193473,401992,27-01-2017,4.0
2571400,492109,24-11-2020,2.0
2606431,500303,08-01-2021,2.0
2606447,500303,08-01-2021,1.0
2606450,500303,08-01-2021,2.0
2606452,500303,08-01-2021,3.0
2000370,459355,31-07-2019,3.0
2000375,459355,31-07-2019,3.0
2000407,459355,31-07-2019,2.0
1344504,418404,09-08-2017,1.0
1344505,418404,09-08-2017,1.0
1344513,418404,09-08-2017,1.0
2733173,508524,15-04-2021,2.0
2733174,508524,15-04-2021,1.0
2733182,508524,15-04-2021,2.0
1706221,442991,11-10-2018,1.0
1706223,442991,11-10-2018,3.0
1771108,442991,05-12-2018,1.0
1771124,442991,05-12-2018,2.0
1771125,442991,05-12-2018,1.0
1771130,442991,05-12-2018,1.0
1771136,442991,05-12-2018,1.0
1771139,442991,05-12-2018,3.0
2058989,467568,27-09-2019,2.0
2058994,467568,27-09-2019,1.0
2058995,467568,27-09-2019,2.0
2059012,467568,27-09-2019,1.0
2066140,467570,30-09-2019,2.0
2066143,467570,30-09-2019,2.0
2066154,467570,30-09-2019,3.0
2066156,467570,30-09-2019,1.0
2066164,467570,30-09-2019,1.0
1134871,402036,21-10-2016,15.0
1134895,402036,21-10-2016,1.0
1809985,451195,06-02-2019,3.0
1050965,393852,26-05-2016,2.0
742659,369280,30-09-2014,2.0
2217950,475776,28-02-2020,2.0
2218009,475776,28-02-2020,3.0
2218043,475776,28-02-2020,3.0
2743615,508556,16-04-2021,4.0
2743617,508556,16-04-2021,1.0
2743636,508556,16-04-2021,1.0
2743646,508556,16-04-2021,2.0
2743658,508556,16-04-2021,1.0
2192502,475789,20-01-2020,1.0
2192503,475789,20-01-2020,1.0
2192511,475789,20-01-2020,1.0
2474166,492174,15-09-2020,1.0
2483062,492175,22-09-2020,4.0
1462842,426641,21-12-2017,4.0
1462852,426641,21-12-2017,12.0
1460927,426642,19-12-2017,1.0
1461236,426654,21-12-2017,2.0
1461253,426654,21-12-2017,2.0
2608122,500386,22-02-2021,3.0
2659213,500386,02-03-2021,3.0
1461344,426667,21-12-2017,1.0
2078502,467631,09-10-2019,1.0
2078522,467631,09-10-2019,1.0
2078523,467631,09-10-2019,1.0
963263,385714,18-11-2015,5.0
2464933,492212,10-09-2020,2.0
1816468,451252,06-02-2019,1.0
1810697,451252,11-02-2019,1.0
1810701,451252,11-02-2019,1.0
1810704,451252,11-02-2019,1.0
1810716,451252,11-02-2019,1.0
1810724,451252,11-02-2019,1.0
1810732,451252,11-02-2019,1.0
1561367,426684,07-05-2018,2.0
1344729,418496,31-08-2017,2.0
1344738,418496,31-08-2017,7.0
1344742,418496,31-08-2017,6.0
1344764,418496,31-08-2017,5.0
2055568,467659,20-09-2019,2.0
2055585,467659,20-09-2019,1.0
2055587,467659,20-09-2019,2.0
2055596,467659,20-09-2019,2.0
2055605,467659,20-09-2019,2.0
2055607,467659,20-09-2019,2.0
2055610,467659,20-09-2019,1.0
2055616,467662,20-09-2019,2.0
2055620,467662,20-09-2019,2.0
2055634,467662,20-09-2019,1.0
2055644,467662,20-09-2019,1.0
2055645,467662,20-09-2019,1.0
2055648,467662,20-09-2019,1.0
2055655,467662,20-09-2019,2.0
1146015,402127,04-11-2016,2.0
1146021,402127,04-11-2016,6.0
1155831,402130,17-11-2016,2.0
928949,385747,01-10-2015,6.0
1927897,459479,03-09-2019,2.0
1927899,459479,03-09-2019,2.0
931895,385752,06-10-2015,4.0
931897,385752,06-10-2015,58.0
931902,385752,06-10-2015,2.0
931904,385752,06-10-2015,2.0
1687681,443097,02-10-2018,1.0
1687690,443097,02-10-2018,2.0
1928113,459498,17-06-2019,11.0
2532751,492280,29-10-2020,1.0
2532759,492280,29-10-2020,2.0
2532771,492280,29-10-2020,1.0
2532774,492280,29-10-2020,1.0
2532783,492280,29-10-2020,1.0
2529651,492280,27-10-2020,3.0
2529669,492280,27-10-2020,1.0
2529678,492280,27-10-2020,1.0
2529694,492280,27-10-2020,2.0
2529699,492280,27-10-2020,2.0
2529703,492280,27-10-2020,3.0
2529706,492280,27-10-2020,2.0
2529712,492280,27-10-2020,2.0
2529722,492280,27-10-2020,2.0
2529730,492280,27-10-2020,1.0
1695374,443133,05-10-2018,1.0
1695376,443133,05-10-2018,7.0
1695382,443133,05-10-2018,10.0
1695386,443133,05-10-2018,1.0
1695390,443133,05-10-2018,3.0
1695396,443133,05-10-2018,3.0
1032516,393993,18-04-2016,11.0
1045001,393993,18-04-2016,8.0
925365,385804,01-10-2015,2.0
911361,385805,08-09-2015,1.0
911367,385805,08-09-2015,3.0
911372,385805,08-09-2015,1.0
2463665,492302,25-09-2020,3.0
2463688,492302,25-09-2020,1.0
1023024,394005,06-04-2016,21.0
693770,369430,19-06-2014,1.0
693774,369430,19-06-2014,1.0
693777,369430,19-06-2014,1.0
693782,369430,19-06-2014,2.0
693806,369430,19-06-2014,3.0
693807,369430,19-06-2014,2.0
2173770,467738,20-12-2019,1.0
2173778,467738,20-12-2019,3.0
2173785,467738,20-12-2019,1.0
2173800,467738,20-12-2019,3.0
2173812,467738,20-12-2019,1.0
2173813,467738,20-12-2019,2.0
2173822,467738,20-12-2019,3.0
1940614,459558,03-06-2019,2.0
1940618,459558,03-06-2019,2.0
1940641,459558,03-06-2019,1.0
1940647,459558,03-06-2019,1.0
1940648,459558,03-06-2019,1.0
1153908,402215,15-11-2016,3.0
911627,385830,23-09-2015,1.0
1689195,443183,26-09-2018,3.0
1689205,443183,26-09-2018,2.0
1689209,443183,26-09-2018,2.0
1689215,443183,26-09-2018,1.0
1533830,426800,10-04-2018,2.0
691812,369462,29-06-2014,2.0
691816,369462,29-06-2014,2.0
1054960,394040,20-05-2016,2.0
1338803,410441,31-07-2017,1.0
1338808,410441,31-07-2017,3.0
1338815,410441,31-07-2017,1.0
927302,385877,30-09-2015,6.0
2612210,500566,14-01-2021,1.0
2612227,500566,14-01-2021,1.0
2612232,500566,14-01-2021,1.0
1931709,459608,23-05-2019,2.0
1980023,459608,05-07-2019,5.0
1980025,459608,05-07-2019,2.0
2240548,475993,04-03-2020,2.0
2240562,475993,04-03-2020,1.0
2240568,475993,04-03-2020,1.0
2240577,475993,04-03-2020,1.0
2240579,475993,04-03-2020,1.0
2240636,475993,04-03-2020,1.0
2240637,475993,04-03-2020,1.0
1837042,451417,01-03-2019,2.0
1837048,451417,01-03-2019,1.0
1837052,451417,01-03-2019,2.0
918741,385888,11-09-2015,1.0
599067,361321,28-10-2013,1.0
1155701,402282,21-11-2016,12.0
1177057,402283,16-12-2016,2.0
2478690,492408,21-09-2020,1.0
2478696,492408,21-09-2020,1.0
599043,361337,21-10-2013,4.0
599044,361337,21-10-2013,4.0
2508369,492410,09-10-2020,1.0
2508391,492410,09-10-2020,2.0
2519000,492410,16-10-2020,1.0
2519001,492410,16-10-2020,2.0
2521697,492410,16-10-2020,2.0
2548833,492410,09-11-2020,2.0
2548848,492410,09-11-2020,1.0
2564012,492410,17-11-2020,1.0
2231295,476024,28-02-2020,1.0
2231304,476024,28-02-2020,2.0
2231308,476024,28-02-2020,2.0
2231311,476024,28-02-2020,2.0
2231312,476024,28-02-2020,3.0
2231325,476024,28-02-2020,1.0
2231327,476024,28-02-2020,1.0
2231338,476024,28-02-2020,1.0
2231342,476024,28-02-2020,1.0
2231345,476024,28-02-2020,3.0
1257049,410495,25-04-2017,2.0
2748212,508802,23-04-2021,4.0
2748341,508803,23-04-2021,1.0
2748354,508803,23-04-2021,1.0
2748359,508803,23-04-2021,1.0
2748363,508803,23-04-2021,1.0
2748364,508803,23-04-2021,1.0
2748526,508804,23-04-2021,1.0
2748531,508804,23-04-2021,2.0
2748546,508804,23-04-2021,1.0
2224028,476045,17-02-2020,1.0
2224043,476045,17-02-2020,2.0
2224056,476045,17-02-2020,1.0
2654301,500627,05-02-2021,1.0
2654302,500627,05-02-2021,1.0
2654306,500627,05-02-2021,1.0
2654324,500627,05-02-2021,1.0
2654331,500627,05-02-2021,1.0
2654332,500627,05-02-2021,1.0
2654336,500627,05-02-2021,1.0
1347518,418713,08-09-2017,1.0
1347523,418713,08-09-2017,3.0
1347530,418713,08-09-2017,2.0
1347534,418713,08-09-2017,1.0
1347535,418713,08-09-2017,1.0
1347553,418713,12-09-2017,2.0
2669454,500636,25-02-2021,3.0
708076,369571,10-07-2014,2.0
708084,369571,10-07-2014,1.0
708089,369571,10-07-2014,1.0
708090,369571,10-07-2014,6.0
708091,369571,10-07-2014,5.0
708098,369571,10-07-2014,0.0
708120,369571,10-07-2014,1.0
708131,369571,10-07-2014,7.0
708138,369571,10-07-2014,3.0
1814991,451496,13-02-2019,1.0
1815051,451496,13-02-2019,1.0
1815058,451496,13-02-2019,1.0
1815075,451496,13-02-2019,2.0
2206190,476078,30-01-2020,2.0
1230944,410543,24-03-2017,1.0
1230955,410543,24-03-2017,1.0
1230912,410547,24-03-2017,1.0
2632620,500665,19-01-2021,2.0
2632639,500665,19-01-2021,2.0
2632647,500665,19-01-2021,1.0
1813708,451515,08-02-2019,1.0
1813713,451515,08-02-2019,2.0
1813716,451515,08-02-2019,3.0
2616548,500671,08-01-2021,1.0
2616561,500671,08-01-2021,2.0
2211508,476097,08-04-2020,1.0
2479252,492485,09-10-2020,1.0
2479260,492485,09-10-2020,1.0
2479261,492485,09-10-2020,1.0
2479263,492485,09-10-2020,1.0
2479266,492485,09-10-2020,3.0
2479268,492485,09-10-2020,1.0
2616572,500677,08-01-2021,1.0
2616585,500677,08-01-2021,2.0
914014,385993,26-08-2015,2.0
1548527,426955,22-12-2017,2.0
1548529,426955,22-12-2017,1.0
1548534,426955,22-12-2017,1.0
1548542,426955,22-12-2017,3.0
1548545,426955,22-12-2017,1.0
1548547,426955,22-12-2017,4.0
1548568,426955,22-12-2017,1.0
1548569,426955,22-12-2017,3.0
1548581,426955,22-12-2017,1.0
1548584,426955,22-12-2017,4.0
1548586,426955,22-12-2017,1.0
1467615,426956,23-12-2017,1.0
2141406,467918,22-11-2019,2.0
2141410,467918,22-11-2019,2.0
1155133,402384,18-11-2016,6.0
1931785,459737,30-05-2019,1.0
2462331,492506,09-09-2020,1.0
2462341,492506,09-09-2020,2.0
2462342,492506,09-09-2020,2.0
925283,386014,16-09-2015,2.0
952094,386017,16-10-2015,2.0
926995,386020,23-10-2015,2.0
927005,386020,23-10-2015,2.0
927009,386020,23-10-2015,1.0
927016,386020,23-10-2015,1.0
697519,369639,26-06-2014,8.0
697528,369639,26-06-2014,1.0
697542,369639,26-06-2014,4.0
697546,369639,26-06-2014,1.0
697552,369639,26-06-2014,2.0
2657760,500714,12-02-2021,1.0
2657767,500714,12-02-2021,1.0
2657786,500714,12-02-2021,5.0
2657797,500714,12-02-2021,1.0
2657803,500714,12-02-2021,2.0
2657810,500714,12-02-2021,1.0
2657814,500714,12-02-2021,2.0
2676557,500714,02-03-2021,2.0
2676564,500714,02-03-2021,1.0
2676565,500714,02-03-2021,1.0
2676571,500714,02-03-2021,5.0
2676572,500714,02-03-2021,0.0
2676591,500714,02-03-2021,2.0
2676609,500714,02-03-2021,0.0
693922,369646,23-06-2014,3.0
932177,386033,08-10-2015,3.0
2059997,467956,08-10-2019,3.0
2059998,467956,08-10-2019,3.0
2059999,467956,08-10-2019,2.0
2060000,467956,08-10-2019,1.0
2462926,492534,10-09-2020,1.0
2462930,492534,10-09-2020,1.0
2462931,492534,10-09-2020,1.0
2462942,492534,10-09-2020,1.0
2462949,492534,10-09-2020,1.0
2462953,492534,10-09-2020,1.0
1691726,443388,12-10-2018,1.0
1573661,435198,24-05-2018,5.0
1573667,435198,24-05-2018,4.0
1573669,435198,24-05-2018,1.0
1573686,435198,24-05-2018,1.0
1573692,435198,24-05-2018,9.0
1573695,435198,24-05-2018,1.0
1644529,435203,31-07-2018,5.0
1644533,435203,31-07-2018,2.0
1149200,402447,04-11-2016,2.0
914642,386066,16-09-2015,1.0
914644,386066,16-09-2015,2.0
914646,386066,16-09-2015,1.0
