,End_Order,End_Datum,Ret_Aantal
2754457,509687,05-05-2021,2.0
2754461,509687,05-05-2021,3.0
2848827,509692,13-07-2021,3.0
2848831,509692,13-07-2021,2.0
2848844,509692,13-07-2021,2.0
402705,345859,02-05-2012,4.0
815823,378636,19-02-2015,2.0
815826,378636,19-02-2015,3.0
815841,378636,19-02-2015,1.0
815844,378636,19-02-2015,1.0
815845,378636,19-02-2015,1.0
815848,378636,19-02-2015,1.0
815851,378636,19-02-2015,1.0
815910,378636,19-02-2015,2.0
815914,378636,19-02-2015,1.0
815927,378636,19-02-2015,1.0
815930,378636,19-02-2015,1.0
391228,345874,04-05-2012,1.0
391306,345874,26-04-2012,1.0
391308,345874,26-04-2012,1.0
836741,378642,27-03-2015,1.0
836742,378642,27-03-2015,2.0
836766,378642,27-03-2015,1.0
836771,378642,27-03-2015,1.0
836776,378642,27-03-2015,2.0
840076,378642,09-04-2015,2.0
840081,378642,09-04-2015,2.0
815671,378646,11-03-2015,1.0
815672,378646,11-03-2015,2.0
815683,378648,25-02-2015,10.0
815737,378649,20-03-2015,2.0
815738,378649,20-03-2015,3.0
2754980,509720,05-05-2021,1.0
2754987,509720,05-05-2021,1.0
2754990,509720,05-05-2021,2.0
2755005,509720,05-05-2021,1.0
2755010,509720,05-05-2021,1.0
1703368,444189,12-10-2018,2.0
393105,345890,30-03-2012,1.0
393111,345890,30-03-2012,1.0
393123,345890,30-03-2012,1.0
826386,378661,13-03-2015,2.0
826390,378661,13-03-2015,3.0
826399,378661,13-03-2015,4.0
391600,345895,03-04-2012,2.0
391685,345895,11-04-2012,1.0
391703,345895,11-04-2012,1.0
391749,345895,13-04-2012,3.0
1705672,444209,14-10-2018,2.0
816379,378677,02-03-2015,1.0
816383,378677,02-03-2015,2.0
816386,378677,02-03-2015,1.0
816405,378677,02-03-2015,1.0
816407,378677,02-03-2015,2.0
816408,378677,02-03-2015,1.0
816416,378677,02-03-2015,1.0
823229,378678,06-03-2015,3.0
816327,378681,23-02-2015,3.0
816330,378681,23-02-2015,2.0
816339,378681,23-02-2015,2.0
816347,378681,23-02-2015,2.0
816358,378681,23-02-2015,1.0
816271,378682,27-02-2015,1.0
816274,378682,27-02-2015,1.0
816292,378682,27-02-2015,4.0
2832740,509762,28-06-2021,1.0
2794520,509762,31-05-2021,1.0
2794525,509762,31-05-2021,3.0
2794532,509762,31-05-2021,1.0
2843190,509762,05-07-2021,1.0
392230,345927,05-04-2012,1.0
1763076,444234,10-12-2018,2.0
850588,378698,23-02-2015,3.0
850591,378698,23-02-2015,1.0
850613,378698,23-03-2015,1.0
850646,378698,23-03-2015,8.0
2759470,509772,07-05-2021,1.0
2759480,509772,07-05-2021,1.0
2759527,509772,07-05-2021,1.0
395067,345937,12-04-2012,1.0
395068,345937,12-04-2012,1.0
395072,345937,12-04-2012,2.0
395079,345937,12-04-2012,1.0
395088,345937,12-04-2012,1.0
395089,345937,12-04-2012,1.0
395095,345937,12-04-2012,1.0
395100,345937,12-04-2012,1.0
816683,378706,13-03-2015,2.0
392241,345945,30-03-2012,2.0
392255,345945,30-03-2012,2.0
1704141,444251,22-10-2018,1.0
2213910,477020,20-02-2020,4.0
2213942,477020,20-02-2020,1.0
2213952,477020,20-02-2020,2.0
2213958,477020,20-02-2020,2.0
1741454,444255,08-11-2018,6.0
1777938,444255,11-12-2018,14.0
2218231,477025,17-02-2020,1.0
2218234,477025,17-02-2020,1.0
2218244,477025,17-02-2020,2.0
2218245,477025,17-02-2020,3.0
392393,345956,10-04-2012,13.0
2222157,477030,14-02-2020,2.0
2222180,477030,14-02-2020,3.0
2222186,477030,14-02-2020,1.0
2222193,477030,14-02-2020,2.0
2222204,477030,14-02-2020,4.0
2222221,477030,14-02-2020,1.0
2222227,477030,14-02-2020,1.0
2222228,477030,14-02-2020,1.0
2218439,477032,17-02-2020,1.0
2218454,477032,17-02-2020,1.0
1243488,411497,28-04-2017,1.0
1243491,411497,28-04-2017,2.0
1243493,411497,28-04-2017,1.0
1243496,411497,28-04-2017,1.0
1243504,411497,28-04-2017,1.0
1272736,411497,24-05-2017,2.0
1272742,411497,24-05-2017,1.0
1272743,411497,24-05-2017,1.0
1272769,411497,24-05-2017,1.0
1272777,411497,24-05-2017,1.0
401908,345961,26-04-2012,2.0
412273,345961,18-06-2012,2.0
478671,345963,29-06-2012,4.0
2759376,509803,07-05-2021,1.0
2759385,509803,07-05-2021,1.0
2758729,509803,04-05-2021,2.0
2758739,509803,04-05-2021,1.0
817375,378734,02-03-2015,16.0
817377,378734,02-03-2015,2.0
1704514,444271,09-11-2018,2.0
1704532,444271,09-11-2018,2.0
1704553,444271,09-11-2018,3.0
1704559,444271,09-11-2018,1.0
1704563,444271,09-11-2018,2.0
1704569,444271,09-11-2018,1.0
819717,378736,28-02-2015,1.0
819724,378736,28-02-2015,2.0
819729,378736,28-02-2015,3.0
819747,378736,28-02-2015,1.0
819765,378736,28-02-2015,3.0
819778,378736,28-02-2015,1.0
882328,378737,29-06-2015,1.0
882360,378737,29-06-2015,1.0
882365,378737,29-06-2015,5.0
882376,378737,29-06-2015,5.0
816861,378739,20-03-2015,1.0
816875,378739,20-03-2015,1.0
816883,378739,20-03-2015,6.0
816905,378739,20-03-2015,1.0
404365,345974,09-05-2012,2.0
1247639,411511,12-04-2017,1.0
1303586,411516,14-04-2017,2.0
2234979,477053,02-03-2020,1.0
2234995,477053,02-03-2020,1.0
2377174,477053,24-06-2020,1.0
2377175,477053,24-06-2020,1.0
395735,345982,10-04-2012,1.0
395748,345982,10-04-2012,2.0
395755,345982,10-04-2012,1.0
1243346,411519,18-04-2017,1.0
426902,345984,11-07-2012,2.0
436704,345984,23-08-2012,2.0
446478,345984,25-09-2012,1.0
446494,345984,25-09-2012,1.0
826567,378748,27-02-2015,2.0
826578,378748,27-02-2015,2.0
817016,378752,23-03-2015,6.0
818249,378765,25-02-2015,2.0
818272,378765,25-02-2015,2.0
1705117,444303,18-10-2018,2.0
1707913,444304,14-10-2018,4.0
1707914,444304,14-10-2018,2.0
2077224,444308,10-10-2019,1.0
2077230,444308,10-10-2019,1.0
2077235,444308,10-10-2019,1.0
2077237,444308,10-10-2019,2.0
1806297,444317,21-01-2019,1.0
1806299,444317,21-01-2019,2.0
1806300,444317,21-01-2019,1.0
1806310,444317,21-01-2019,1.0
817512,378784,24-02-2015,2.0
817517,378784,24-02-2015,1.0
817518,378784,24-02-2015,1.0
817524,378784,24-02-2015,8.0
819298,378784,04-03-2015,1.0
819306,378784,04-03-2015,8.0
819312,378784,04-03-2015,1.0
819320,378784,04-03-2015,2.0
392797,346020,05-04-2012,1.0
392798,346020,05-04-2012,2.0
1722650,444328,24-10-2018,2.0
878862,378792,25-06-2015,1.0
817571,378795,10-03-2015,7.0
1705620,444333,19-10-2018,3.0
1243923,411566,13-04-2017,2.0
1244012,411569,20-04-2017,2.0
404232,346034,08-04-2012,1.0
394815,346036,13-04-2012,2.0
2855394,509876,20-07-2021,3.0
2855396,509876,20-07-2021,2.0
2855404,509876,20-07-2021,1.0
2855428,509876,20-07-2021,1.0
2855443,509876,20-07-2021,2.0
2855450,509876,20-07-2021,1.0
487942,346049,29-01-2013,1.0
487963,346049,29-01-2013,2.0
422364,346050,05-07-2012,1.0
422370,346050,05-07-2012,2.0
817800,378819,04-03-2015,3.0
820649,378821,03-03-2015,1.0
2207191,477126,27-02-2020,1.0
817835,378822,02-03-2015,5.0
1705982,444360,26-10-2018,2.0
1706006,444360,26-10-2018,2.0
818277,378834,06-03-2015,4.0
1244352,411604,21-04-2017,1.0
2207670,477140,13-02-2020,2.0
1244376,411607,25-04-2017,1.0
2759152,509911,11-05-2021,1.0
2759176,509911,11-05-2021,1.0
393750,346074,03-04-2012,1.0
393756,346074,03-04-2012,1.0
393770,346074,03-04-2012,1.0
2208139,477151,27-02-2020,2.0
2208151,477151,27-02-2020,3.0
2208182,477151,27-02-2020,4.0
2207944,477159,11-02-2020,2.0
2207965,477159,11-02-2020,2.0
2207984,477160,12-02-2020,1.0
2207985,477160,12-02-2020,4.0
2208003,477160,12-02-2020,3.0
406717,346089,15-05-2012,2.0
1706373,444396,18-10-2018,1.0
393432,346093,01-05-2012,4.0
838661,378867,09-04-2015,1.0
818506,378869,05-03-2015,3.0
818513,378869,05-03-2015,1.0
410967,346104,31-05-2012,2.0
393485,346105,10-04-2012,1.0
393491,346105,10-04-2012,1.0
2208291,477177,13-02-2020,1.0
393536,346107,11-04-2012,3.0
1245413,411647,21-04-2017,2.0
1245418,411647,21-04-2017,2.0
1245420,411647,21-04-2017,2.0
1245423,411647,21-04-2017,1.0
1245424,411647,21-04-2017,1.0
1245430,411647,21-04-2017,1.0
1245433,411647,21-04-2017,1.0
860746,378880,20-05-2015,1.0
860752,378880,20-05-2015,2.0
860755,378880,20-05-2015,1.0
864206,378880,20-05-2015,1.0
2261443,477189,28-03-2020,1.0
2261449,477189,28-03-2020,1.0
2261458,477189,28-03-2020,1.0
2261482,477189,28-03-2020,1.0
2261503,477189,28-03-2020,1.0
830495,378886,27-03-2015,4.0
830504,378886,27-03-2015,1.0
830532,378886,27-03-2015,1.0
830542,378886,27-03-2015,1.0
830546,378886,27-03-2015,1.0
1715769,444424,26-10-2018,2.0
1715775,444424,26-10-2018,8.0
2220278,477193,14-02-2020,2.0
2251110,477193,13-03-2020,3.0
2272249,477193,31-03-2020,2.0
2272252,477193,31-03-2020,3.0
2317739,477193,12-05-2020,3.0
2317742,477193,12-05-2020,2.0
2382983,477193,01-07-2020,2.0
2383022,477193,01-07-2020,1.0
2383030,477193,01-07-2020,2.0
2383043,477193,01-07-2020,2.0
847569,378889,24-04-2015,1.0
841757,378889,15-04-2015,1.0
841762,378889,15-04-2015,2.0
841765,378889,15-04-2015,1.0
841767,378889,15-04-2015,1.0
818686,378890,19-03-2015,6.0
818703,378890,19-03-2015,2.0
818728,378890,19-03-2015,2.0
1770308,444433,12-12-2018,1.0
1255271,411666,26-04-2017,2.0
1255282,411666,26-04-2017,1.0
1255283,411666,26-04-2017,1.0
1255290,411666,26-04-2017,2.0
1255295,411666,26-04-2017,6.0
1255298,411666,26-04-2017,1.0
1255320,411666,26-04-2017,1.0
1261755,411667,26-04-2017,4.0
408296,346133,21-05-2012,3.0
416320,346133,15-06-2012,2.0
416330,346133,15-06-2012,2.0
416335,346133,15-06-2012,1.0
416337,346133,15-06-2012,1.0
393822,346139,05-04-2012,2.0
393840,346145,05-04-2012,1.0
393847,346145,05-04-2012,1.0
402841,346150,08-05-2012,1.0
402846,346150,08-05-2012,1.0
402876,346150,08-05-2012,4.0
402878,346150,08-05-2012,1.0
402881,346150,08-05-2012,2.0
402893,346150,08-05-2012,2.0
402896,346150,08-05-2012,1.0
826283,378918,13-03-2015,2.0
826314,378918,13-03-2015,2.0
826328,378918,13-03-2015,1.0
819112,378921,09-03-2015,1.0
819115,378921,09-03-2015,1.0
819118,378921,09-03-2015,1.0
819120,378921,09-03-2015,1.0
819140,378921,09-03-2015,1.0
819150,378921,09-03-2015,1.0
819173,378927,06-03-2015,2.0
832065,378930,26-03-2015,1.0
832074,378930,26-03-2015,1.0
819252,378934,03-03-2015,1.0
2760949,510008,10-05-2021,2.0
2768977,510011,04-06-2021,1.0
2764367,510015,07-05-2021,1.0
2764373,510015,07-05-2021,1.0
2764395,510015,07-05-2021,7.0
2764409,510015,07-05-2021,6.0
1245599,411717,19-04-2017,1.0
428850,346181,19-07-2012,2.0
394247,346187,11-04-2012,1.0
394250,346187,11-04-2012,1.0
394257,346187,11-04-2012,1.0
394283,346188,19-04-2012,1.0
394322,346189,13-04-2012,2.0
2209800,477259,14-02-2020,2.0
1708541,444499,20-10-2018,2.0
827128,378965,26-03-2015,3.0
1722966,444503,29-10-2018,2.0
1766534,444504,29-11-2018,2.0
1766536,444504,29-11-2018,1.0
1766540,444504,29-11-2018,2.0
1766546,444504,29-11-2018,1.0
1766547,444504,29-11-2018,1.0
1766551,444504,29-11-2018,1.0
1766554,444504,29-11-2018,1.0
1766569,444504,29-11-2018,1.0
1739346,444505,12-11-2018,1.0
1739357,444505,12-11-2018,1.0
1739368,444505,12-11-2018,1.0
1739388,444505,12-11-2018,3.0
1790694,444506,20-12-2018,1.0
1790716,444506,20-12-2018,3.0
1790735,444506,20-12-2018,2.0
1720636,444507,25-10-2018,3.0
1720642,444507,25-10-2018,1.0
1727079,444507,29-10-2018,1.0
1723051,444508,29-10-2018,1.0
1246504,411741,15-04-2017,1.0
1246510,411741,15-04-2017,6.0
1246517,411741,15-04-2017,1.0
1246519,411741,15-04-2017,6.0
1246524,411741,15-04-2017,2.0
1246540,411741,15-04-2017,1.0
1246566,411741,15-04-2017,1.0
404479,346203,04-05-2012,4.0
2222058,477297,10-02-2020,3.0
2398399,477297,10-07-2020,1.0
2398410,477297,10-07-2020,2.0
2398413,477297,10-07-2020,1.0
2398439,477297,10-07-2020,2.0
2398447,477297,10-07-2020,1.0
2398452,477297,10-07-2020,1.0
819972,378994,06-03-2015,3.0
819990,378994,06-03-2015,1.0
820014,378994,06-03-2015,3.0
820022,378994,06-03-2015,2.0
2861363,510069,15-07-2021,1.0
2861367,510069,15-07-2021,3.0
2861373,510069,15-07-2021,1.0
2861380,510069,15-07-2021,3.0
2861382,510069,15-07-2021,1.0
2861386,510069,15-07-2021,4.0
2861405,510069,15-07-2021,1.0
2861410,510069,15-07-2021,1.0
1709437,444536,31-10-2018,2.0
960959,379022,16-11-2015,6.0
979796,379022,21-12-2015,7.0
983868,379022,08-01-2016,7.0
2251301,477329,12-03-2020,1.0
2779085,510107,17-05-2021,1.0
2779095,510107,17-05-2021,3.0
2779104,510107,17-05-2021,2.0
1279012,411809,24-05-2017,3.0
1279021,411809,24-05-2017,3.0
1279031,411809,24-05-2017,3.0
833606,379041,27-03-2015,1.0
833622,379041,27-03-2015,1.0
820925,379069,09-03-2015,1.0
2211352,477374,13-02-2020,1.0
2211371,477374,13-02-2020,1.0
395679,346306,19-04-2012,7.0
2763637,510151,18-05-2021,1.0
2763653,510151,18-05-2021,2.0
2763686,510151,18-05-2021,1.0
1732790,444623,05-11-2018,2.0
2836137,510163,25-06-2021,3.0
2836141,510163,25-06-2021,1.0
2836143,510163,25-06-2021,3.0
2766179,510163,29-05-2021,4.0
2766182,510163,29-05-2021,4.0
2766185,510163,29-05-2021,3.0
821241,379105,12-03-2015,2.0
2212197,477415,07-02-2020,1.0
2212198,477415,07-02-2020,1.0
396220,346353,18-04-2012,1.0
396233,346353,18-04-2012,2.0
396244,346353,18-04-2012,2.0
396249,346353,18-04-2012,1.0
396252,346353,18-04-2012,1.0
396268,346353,18-04-2012,1.0
821418,379121,18-03-2015,2.0
2764996,510196,27-05-2021,1.0
832002,379125,25-03-2015,4.0
2259311,477432,18-03-2020,4.0
2259313,477432,18-03-2020,1.0
2259314,477432,18-03-2020,1.0
2259333,477432,18-03-2020,2.0
2766107,510201,20-05-2021,1.0
2766117,510201,20-05-2021,2.0
2766123,510201,20-05-2021,2.0
396340,346364,26-04-2012,1.0
1731169,444688,02-11-2018,1.0
1731170,444688,02-11-2018,1.0
1731186,444688,02-11-2018,1.0
2765687,510229,10-05-2021,1.0
2765698,510229,10-05-2021,1.0
2765720,510229,10-05-2021,1.0
2765725,510229,10-05-2021,1.0
2765726,510229,10-05-2021,2.0
2765731,510229,10-05-2021,4.0
2765734,510229,10-05-2021,2.0
2765754,510229,10-05-2021,1.0
2765758,510229,10-05-2021,1.0
2765761,510229,10-05-2021,2.0
2836146,510234,25-06-2021,7.0
2836147,510234,25-06-2021,4.0
2836153,510234,25-06-2021,5.0
821906,379163,11-03-2015,4.0
821914,379163,11-03-2015,1.0
821932,379163,11-03-2015,1.0
396669,346396,23-04-2012,4.0
399791,346397,20-04-2012,1.0
399797,346397,20-04-2012,1.0
823712,379175,12-03-2015,3.0
823728,379175,12-03-2015,3.0
823746,379175,12-03-2015,3.0
823752,379175,12-03-2015,4.0
1711838,444714,23-10-2018,2.0
1262594,411947,03-05-2017,4.0
1382198,411947,02-10-2017,1.0
1382214,411947,02-10-2017,2.0
1382222,411947,02-10-2017,1.0
1382225,411947,02-10-2017,3.0
827062,379183,13-03-2015,2.0
827064,379183,13-03-2015,2.0
827081,379183,13-03-2015,2.0
1249448,411952,10-04-2017,78.0
2254703,477491,17-03-2020,2.0
2254707,477491,17-03-2020,2.0
2254719,477491,17-03-2020,3.0
396813,346421,16-04-2012,1.0
396837,346422,16-04-2012,1.0
397783,346423,27-04-2012,5.0
397785,346423,27-04-2012,4.0
397787,346423,27-04-2012,1.0
397798,346423,27-04-2012,8.0
397807,346423,27-04-2012,3.0
397811,346423,27-04-2012,2.0
397816,346423,27-04-2012,1.0
397818,346423,27-04-2012,2.0
397826,346423,27-04-2012,1.0
2766383,510265,19-05-2021,2.0
2766392,510265,19-05-2021,2.0
2766412,510265,19-05-2021,4.0
396932,346426,23-04-2012,2.0
397012,346426,25-04-2012,4.0
401958,346426,27-04-2012,4.0
825564,379196,12-03-2015,4.0
846950,379199,23-04-2015,2.0
853503,379199,06-05-2015,1.0
822449,379202,13-03-2015,1.0
822452,379202,13-03-2015,1.0
822464,379202,13-03-2015,1.0
822470,379202,13-03-2015,1.0
822392,379204,12-03-2015,6.0
2766892,510285,12-05-2021,1.0
2766897,510285,12-05-2021,1.0
2766903,510285,12-05-2021,1.0
846549,379216,23-04-2015,1.0
846582,379216,23-04-2015,1.0
846588,379216,23-04-2015,2.0
402045,346450,27-04-2012,2.0
402050,346450,27-04-2012,2.0
822623,379222,11-03-2015,1.0
822630,379222,11-03-2015,1.0
1252372,411995,24-04-2017,2.0
2769699,510305,12-05-2021,2.0
2769711,510305,12-05-2021,2.0
2769716,510305,12-05-2021,1.0
2769717,510305,12-05-2021,2.0
2769722,510305,12-05-2021,1.0
2769725,510305,12-05-2021,2.0
1711906,444772,02-11-2018,1.0
397348,346468,04-05-2012,4.0
822830,379241,10-03-2015,5.0
822840,379241,10-03-2015,2.0
397391,346474,27-04-2012,1.0
400864,346475,02-05-2012,4.0
400870,346475,02-05-2012,5.0
400878,346475,02-05-2012,2.0
400905,346475,02-05-2012,1.0
400914,346475,02-05-2012,8.0
397364,346476,23-04-2012,2.0
401222,346476,23-04-2012,3.0
2773472,510314,21-05-2021,3.0
2773473,510314,21-05-2021,2.0
2773496,510314,21-05-2021,1.0
2773503,510314,21-05-2021,2.0
1250309,412016,17-05-2017,2.0
1250312,412016,17-05-2017,3.0
403301,346489,27-04-2012,1.0
403316,346489,27-04-2012,2.0
403318,346489,27-04-2012,2.0
403323,346489,27-04-2012,1.0
403348,346489,27-04-2012,1.0
2128931,444794,13-11-2019,1.0
2128945,444794,13-11-2019,2.0
425033,346492,10-07-2012,2.0
425041,346492,10-07-2012,1.0
425056,346492,10-07-2012,1.0
425069,346492,10-07-2012,1.0
425073,346492,10-07-2012,1.0
397513,346498,03-05-2012,1.0
397517,346498,03-05-2012,1.0
1253301,412036,24-04-2017,1.0
1253314,412036,24-04-2017,1.0
1253325,412036,28-04-2017,2.0
1253344,412036,28-04-2017,2.0
1257634,412037,26-04-2017,1.0
1257666,412037,26-04-2017,1.0
1257675,412037,26-04-2017,1.0
849068,379268,27-03-2015,4.0
1250488,412039,21-04-2017,3.0
1250515,412039,21-04-2017,3.0
1250516,412039,21-04-2017,2.0
1252377,412055,24-04-2017,1.0
1252393,412055,24-04-2017,3.0
1252395,412055,24-04-2017,1.0
1252402,412055,24-04-2017,1.0
1252405,412055,24-04-2017,1.0
1252408,412055,24-04-2017,2.0
1252412,412055,24-04-2017,2.0
1252420,412055,24-04-2017,1.0
1252425,412055,24-04-2017,3.0
1738277,444827,09-11-2018,3.0
1738283,444827,09-11-2018,4.0
1738297,444827,09-11-2018,3.0
1738321,444827,09-11-2018,6.0
397873,346525,01-05-2012,6.0
397874,346525,01-05-2012,1.0
397895,346525,01-05-2012,3.0
397902,346525,01-05-2012,2.0
397905,346525,01-05-2012,2.0
397909,346525,01-05-2012,3.0
397923,346525,01-05-2012,1.0
405625,346529,16-05-2012,1.0
405634,346529,16-05-2012,2.0
405641,346529,16-05-2012,5.0
1712921,444834,19-11-2018,3.0
2214123,477601,13-02-2020,1.0
398142,346533,09-05-2012,4.0
398145,346533,09-05-2012,2.0
398146,346533,09-05-2012,2.0
398185,346533,09-05-2012,1.0
2231350,477606,24-02-2020,2.0
398979,346537,12-05-2012,2.0
399001,346537,12-05-2012,8.0
399007,346537,12-05-2012,3.0
2768943,510383,28-05-2021,2.0
1250928,412082,05-05-2017,3.0
2220165,477618,14-02-2020,2.0
2220169,477618,14-02-2020,1.0
2220179,477618,14-02-2020,1.0
2220188,477618,14-02-2020,1.0
2224911,477619,24-02-2020,1.0
2224951,477619,24-02-2020,1.0
2224952,477619,24-02-2020,2.0
430180,346554,20-07-2012,1.0
430200,346554,20-07-2012,1.0
430203,346554,20-07-2012,1.0
430260,346554,20-07-2012,1.0
430264,346554,20-07-2012,4.0
430273,346554,20-07-2012,5.0
430309,346554,20-07-2012,1.0
430324,346554,20-07-2012,1.0
430346,346554,20-07-2012,1.0
433790,346554,15-08-2012,1.0
455435,346554,16-10-2012,0.0
2068540,444859,03-10-2019,1.0
2068542,444859,03-10-2019,1.0
1336552,412098,31-07-2017,2.0
1414162,412098,31-07-2017,2.0
404677,346562,08-05-2012,1.0
404697,346562,08-05-2012,1.0
404699,346562,08-05-2012,2.0
404708,346562,08-05-2012,2.0
398392,346565,04-05-2012,2.0
398413,346565,04-05-2012,2.0
398421,346565,04-05-2012,4.0
432763,346565,11-05-2012,
432766,346565,11-05-2012,
2950930,510407,08-10-2021,3.0
823961,379336,23-03-2015,6.0
823973,379336,23-03-2015,6.0
824004,379337,03-04-2015,1.0
824006,379337,03-04-2015,1.0
824020,379337,03-04-2015,1.0
1724781,444878,26-10-2018,2.0
1724795,444878,26-10-2018,1.0
1724810,444878,26-10-2018,1.0
1724813,444878,26-10-2018,1.0
1724818,444878,26-10-2018,1.0
824074,379345,01-04-2015,2.0
824057,379350,02-04-2015,1.0
824296,379361,31-03-2015,1.0
824407,379363,26-03-2015,1.0
824412,379363,26-03-2015,1.0
399230,346600,29-06-2012,2.0
399242,346600,29-06-2012,2.0
399251,346600,29-06-2012,2.0
399256,346600,29-06-2012,2.0
905247,379372,31-08-2015,1.0
1771051,444911,05-12-2018,2.0
1771062,444911,05-12-2018,4.0
1771068,444911,05-12-2018,2.0
412153,346608,01-06-2012,1.0
407840,346609,15-05-2012,4.0
407851,346609,15-05-2012,1.0
407853,346609,15-05-2012,2.0
422468,346609,02-07-2012,2.0
422469,346609,02-07-2012,1.0
422473,346609,02-07-2012,4.0
2237271,477680,28-02-2020,1.0
2237273,477680,28-02-2020,1.0
2237296,477680,28-02-2020,1.0
2777886,510457,21-05-2021,3.0
2777834,510459,21-05-2021,1.0
2777843,510459,21-05-2021,4.0
2777858,510459,21-05-2021,1.0
399349,346621,11-05-2012,1.0
399360,346621,11-05-2012,1.0
400038,346622,01-05-2012,1.0
400048,346622,01-05-2012,1.0
400051,346622,01-05-2012,1.0
400058,346622,01-05-2012,1.0
400065,346622,01-05-2012,2.0
2778044,510462,26-05-2021,1.0
2778055,510462,26-05-2021,4.0
2778062,510462,26-05-2021,1.0
2778075,510462,26-05-2021,1.0
2777804,510463,21-05-2021,2.0
399639,346626,23-03-2012,2.0
399698,346626,23-03-2012,1.0
2777942,510466,21-05-2021,1.0
2777949,510466,21-05-2021,3.0
2777974,510466,21-05-2021,1.0
399454,346629,24-04-2012,1.0
399460,346629,24-04-2012,2.0
412596,346632,01-06-2012,6.0
412608,346632,01-06-2012,1.0
412639,346632,01-06-2012,1.0
408393,346632,21-05-2012,1.0
449528,346632,03-10-2012,1.0
449553,346632,03-10-2012,1.0
449559,346632,03-10-2012,5.0
476504,346632,08-11-2012,1.0
534462,346632,05-06-2013,1.0
552582,346632,16-07-2013,1.0
824711,379400,13-03-2015,5.0
399858,346642,14-05-2012,2.0
399859,346642,14-05-2012,5.0
399883,346642,14-05-2012,5.0
399894,346642,14-05-2012,3.0
399895,346642,14-05-2012,5.0
399899,346642,14-05-2012,5.0
399906,346642,14-05-2012,6.0
399918,346642,14-05-2012,2.0
399919,346642,14-05-2012,2.0
1256938,412186,03-05-2017,1.0
1256940,412186,03-05-2017,1.0
1743306,444956,14-11-2018,1.0
1743312,444956,14-11-2018,2.0
1743327,444956,14-11-2018,1.0
1743330,444956,14-11-2018,1.0
399776,346652,24-04-2012,1.0
824884,379420,20-03-2015,4.0
824886,379420,20-03-2015,1.0
824891,379420,20-03-2015,1.0
824892,379420,20-03-2015,1.0
824903,379420,20-03-2015,2.0
824923,379420,20-03-2015,2.0
940241,379423,15-10-2015,
417819,346657,18-06-2012,1.0
417820,346657,18-06-2012,1.0
417821,346657,18-06-2012,1.0
417825,346657,18-06-2012,1.0
417828,346657,18-06-2012,1.0
417837,346657,18-06-2012,1.0
407724,346663,16-05-2012,6.0
407739,346663,16-05-2012,4.0
407751,346663,16-05-2012,6.0
410351,346663,31-05-2012,4.0
413301,346663,11-06-2012,5.0
422242,346663,16-07-2012,3.0
422260,346663,16-07-2012,4.0
422281,346663,16-07-2012,2.0
422293,346663,16-07-2012,1.0
419991,346663,27-06-2012,6.0
420051,346663,27-06-2012,4.0
420054,346663,27-06-2012,1.0
434820,346663,20-08-2012,4.0
434838,346663,20-08-2012,2.0
431124,346663,23-07-2012,1.0
431125,346663,23-07-2012,1.0
447992,346663,14-09-2012,1.0
441417,346663,10-09-2012,4.0
839381,379432,08-04-2015,2.0
839384,379432,08-04-2015,2.0
848304,379432,23-04-2015,1.0
1723834,444970,29-10-2018,2.0
1714599,444971,07-11-2018,2.0
825233,379436,20-03-2015,22.0
829519,379436,23-03-2015,3.0
831119,379436,25-03-2015,2.0
406495,346671,15-05-2012,2.0
400241,346672,09-05-2012,1.0
400258,346672,09-05-2012,1.0
400263,346672,09-05-2012,4.0
400267,346672,09-05-2012,1.0
400270,346672,09-05-2012,1.0
2216424,477744,19-02-2020,1.0
2879350,510514,28-07-2021,1.0
2879358,510514,28-07-2021,1.0
2879361,510514,28-07-2021,1.0
1252538,412213,24-04-2017,2.0
405875,346679,09-05-2012,3.0
405900,346679,09-05-2012,4.0
825286,379448,27-03-2015,8.0
829091,379455,19-03-2015,2.0
829095,379455,19-03-2015,3.0
400445,346688,24-04-2012,2.0
483620,346689,20-12-2012,1.0
2216536,477765,28-02-2020,3.0
2216541,477765,28-02-2020,2.0
2216551,477765,28-02-2020,1.0
2216557,477765,28-02-2020,3.0
404822,346694,01-06-2012,1.0
404829,346694,01-06-2012,2.0
400455,346694,11-05-2012,1.0
400463,346694,11-05-2012,3.0
403052,346694,11-05-2012,1.0
403066,346694,11-05-2012,1.0
403093,346694,11-05-2012,2.0
400484,346695,16-05-2012,1.0
400497,346695,16-05-2012,1.0
400504,346695,16-05-2012,1.0
2234205,477770,25-02-2020,1.0
2229155,477773,25-02-2020,3.0
2339967,477773,08-06-2020,3.0
2339968,477773,08-06-2020,11.0
2339984,477773,08-06-2020,3.0
2340022,477773,08-06-2020,1.0
400622,346703,14-05-2012,2.0
400656,346703,14-05-2012,3.0
400660,346703,14-05-2012,3.0
2379570,477778,03-07-2020,2.0
2425690,477778,03-08-2020,1.0
2771968,510555,26-05-2021,1.0
2771993,510555,26-05-2021,3.0
2772003,510555,26-05-2021,2.0
2772034,510555,26-05-2021,4.0
2772052,510555,26-05-2021,2.0
2772058,510555,26-05-2021,4.0
2772061,510555,26-05-2021,5.0
2772073,510555,26-05-2021,1.0
400693,346719,01-05-2011,4.0
400696,346719,01-05-2011,2.0
825768,379491,18-03-2015,1.0
825775,379491,18-03-2015,1.0
2216967,477796,28-02-2020,2.0
