,End_Order,End_Datum,Ret_Aantal
430270,346554,20-07-2012,2.0
430277,346554,20-07-2012,4.0
2068535,444859,03-10-2019,1.0
1267423,412098,10-05-2017,1.0
85152,313795,14-08-2008,4.0
404707,346562,08-05-2012,4.0
398406,346565,04-05-2012,2.0
2769044,510405,12-05-2021,2.0
1749333,444871,20-11-2018,2.0
2769053,510406,09-05-2021,1.0
823971,379336,23-03-2015,3.0
93004,313804,23-09-2008,2.0
1796237,444877,22-10-2018,4.0
1260328,412110,03-05-2017,3.0
1269664,412110,12-05-2017,2.0
1251241,412112,26-04-2017,3.0
1256363,412112,05-05-2017,6.0
1259151,412112,12-05-2017,1.0
1752250,444880,24-10-2018,4.0
1752236,444882,26-10-2018,4.0
398547,346578,20-04-2012,3.0
1713620,444884,26-10-2018,2.0
2219081,477652,14-02-2020,2.0
2219111,477653,14-02-2020,3.0
2218805,477655,13-02-2020,4.0
824086,379345,01-04-2015,1.0
824184,379345,01-04-2015,2.0
398765,346585,25-04-2012,1.0
399122,346590,09-05-2012,3.0
90275,313824,31-10-2008,1.0
110543,313824,31-10-2008,
824273,379360,11-03-2015,2.0
398830,346594,02-05-2012,4.0
398861,346594,02-05-2012,3.0
398855,346595,24-04-2012,4.0
824292,379361,31-03-2015,2.0
1271086,412133,11-05-2017,2.0
398941,346597,23-04-2012,1.0
824418,379363,26-03-2015,6.0
824466,379366,20-03-2015,5.0
85792,313833,14-08-2008,4.0
1252032,412138,26-04-2017,3.0
399013,346601,10-05-2012,6.0
2984452,510445,19-11-2021,8.0
155165,313840,17-07-2009,1.0
2237313,477680,28-02-2020,2.0
432044,346609,27-07-2012,3.0
432405,346609,27-07-2012,2.0
1713934,444915,19-11-2018,2.0
1251646,412148,01-05-2017,2.0
85767,313844,14-08-2008,2.0
2214909,477684,13-03-2020,7.0
2717418,505255,23-04-2021,1.0
409161,346616,21-05-2012,1.0
824580,379381,13-03-2015,2.0
2777892,510457,21-05-2021,6.0
824602,379387,13-03-2015,10.0
2777826,510459,21-05-2021,7.0
1251759,412158,26-04-2017,1.0
2778083,510462,26-05-2021,7.0
2807746,510463,04-06-2021,4.0
399653,346626,23-03-2012,2.0
2777943,510466,21-05-2021,6.0
1714211,444932,09-11-2018,2.0
399462,346629,24-04-2012,2.0
399490,346632,27-04-2012,3.0
412584,346632,01-06-2012,3.0
421117,346632,29-06-2012,2.0
433156,346632,09-08-2012,2.0
440925,346632,05-09-2012,1.0
459370,346632,24-10-2012,1.0
476498,346632,08-11-2012,1.0
603961,346632,16-07-2013,4.0
603991,346632,16-07-2013,1.0
603999,346632,16-07-2013,2.0
554660,346632,02-08-2013,1.0
1251958,412170,24-04-2017,6.0
2769951,510475,12-05-2021,6.0
1251972,412172,25-04-2017,6.0
1251997,412173,26-04-2017,6.0
846929,379404,23-04-2015,4.0
401805,346639,25-04-2012,6.0
401818,346639,25-04-2012,2.0
399861,346642,14-05-2012,1.0
414796,346643,13-06-2012,0.0
405462,346645,09-05-2012,2.0
95583,313878,02-10-2008,2.0
1252936,412183,26-04-2017,2.0
102827,313880,05-11-2008,4.0
107546,313880,21-11-2008,3.0
107569,313880,21-11-2008,1.0
107591,313880,21-11-2008,1.0
107600,313880,21-11-2008,2.0
486634,346646,28-12-2012,2.0
824801,379413,18-03-2015,2.0
2777237,510491,18-05-2021,3.0
399834,346652,24-04-2012,2.0
824906,379420,20-03-2015,2.0
399807,346655,24-04-2012,2.0
425554,346656,25-04-2012,2.0
1791662,444961,20-12-2018,1.0
1715879,444962,31-10-2018,3.0
2215941,477731,17-02-2020,2.0
1252305,412198,12-05-2017,4.0
407731,346663,16-05-2012,1.0
413267,346663,11-06-2012,1.0
420030,346663,27-06-2012,1.0
420034,346663,27-06-2012,2.0
420057,346663,27-06-2012,2.0
434825,346663,20-08-2012,1.0
434845,346663,20-08-2012,1.0
449466,346663,14-09-2012,1.0
449481,346663,14-09-2012,1.0
107489,313896,07-11-2008,
434084,346664,16-08-2012,2.0
825238,379436,20-03-2015,9.0
828233,379436,25-03-2015,6.0
831834,379436,24-04-2015,4.0
850194,379436,24-04-2015,1.0
857944,379436,24-04-2015,1.0
406496,346671,15-05-2012,4.0
406508,346671,15-05-2012,4.0
406520,346671,15-05-2012,1.0
406524,346671,15-05-2012,1.0
400415,346672,16-05-2012,2.0
400196,346672,04-05-2012,2.0
400151,346672,02-05-2012,2.0
400177,346672,02-05-2012,2.0
400135,346672,27-04-2012,2.0
400337,346672,14-05-2012,2.0
400283,346672,11-05-2012,2.0
407379,346672,21-05-2012,2.0
407406,346672,22-05-2012,2.0
825241,379443,13-03-2015,1.0
403359,346678,25-04-2012,2.0
829104,379455,19-03-2015,2.0
400428,346688,24-04-2012,1.0
1275703,412228,08-05-2017,2.0
86380,313925,22-08-2008,5.0
400479,346694,11-05-2012,4.0
403079,346694,11-05-2012,1.0
404837,346694,01-06-2012,1.0
1715053,444999,31-10-2018,3.0
2234177,477770,25-02-2020,2.0
2340016,477773,08-06-2020,6.0
400629,346703,14-05-2012,3.0
1745412,445013,15-11-2018,3.0
1736036,445014,07-11-2018,3.0
827347,379477,19-03-2015,6.0
838701,379486,07-04-2015,2.0
838744,379486,07-04-2015,5.0
827637,379488,17-03-2015,2.0
825688,379489,19-03-2015,2.0
86583,313954,22-08-2008,1.0
86584,313954,22-08-2008,2.0
841037,379490,20-03-2015,2.0
2216975,477796,28-02-2020,2.0
406364,346728,14-05-2012,3.0
1789473,445035,20-12-2018,1.0
1255243,412268,05-05-2017,4.0
826047,379499,16-03-2015,16.0
826100,379500,17-03-2015,16.0
1253769,412272,26-04-2017,6.0
400858,346737,03-05-2012,5.0
826347,379504,13-03-2015,2.0
403386,346741,07-05-2012,2.0
2228597,477814,25-02-2020,5.0
400975,346746,26-04-2012,3.0
837811,379515,03-04-2015,1.0
401036,346749,11-07-2012,6.0
2217287,477821,26-02-2020,2.0
1715803,445057,22-10-2018,2.0
1254398,412290,28-04-2017,1.0
826694,379524,26-03-2015,4.0
1284315,412295,12-05-2017,2.0
417812,346762,21-06-2012,3.0
1306767,412301,03-07-2017,6.0
92001,313998,17-09-2008,2.0
1716128,445070,25-10-2018,2.0
2217495,477839,28-02-2020,1.0
401136,346768,26-04-2012,2.0
826834,379533,07-04-2015,1.0
844050,379540,16-04-2015,2.0
826849,379542,02-04-2015,4.0
86327,314011,26-08-2008,4.0
2217801,477853,14-02-2020,3.0
2843446,510622,18-06-2021,2.0
2843475,510622,18-06-2021,4.0
826925,379551,03-04-2015,2.0
1254287,412320,28-04-2017,3.0
1255653,412321,26-04-2017,2.0
1255660,412321,26-04-2017,2.0
1255693,412321,26-04-2017,2.0
1254318,412321,23-04-2017,2.0
401376,346784,27-04-2012,3.0
1755117,445093,23-11-2018,2.0
827024,379562,07-04-2015,6.0
1717613,445099,13-11-2018,2.0
2772847,510634,18-05-2021,4.0
401896,346800,10-05-2012,3.0
401859,346801,26-04-2012,2.0
827150,379571,18-03-2015,17.0
1254853,412340,19-05-2017,7.0
1255594,412341,04-05-2017,2.0
1255476,412341,05-05-2017,5.0
1265469,412341,05-05-2017,3.0
89005,314036,05-09-2008,1.0
98886,314036,13-10-2008,3.0
1254807,412345,28-04-2017,5.0
2773088,510649,12-05-2021,2.0
402014,346815,01-05-2012,5.0
1254881,412352,05-05-2017,2.0
2773246,510657,12-05-2021,3.0
2218145,477893,17-02-2020,1.0
1716789,445128,31-10-2018,1.0
1716826,445129,06-11-2018,6.0
402099,346828,01-05-2012,2.0
421787,346832,02-07-2012,14.0
1717456,445139,07-11-2018,2.0
87177,314068,25-08-2008,4.0
86864,314071,28-08-2008,2.0
834731,379607,27-03-2015,2.0
904466,379607,17-08-2015,2.0
86755,314077,01-09-2008,2.0
2773879,510686,17-05-2021,1.0
2773887,510686,17-05-2021,2.0
827678,379617,18-03-2015,2.0
402242,346851,03-05-2012,3.0
141177,314084,16-06-2009,9.0
142711,314084,16-06-2009,1.0
148090,314084,18-06-2009,4.0
1717222,445157,07-11-2018,2.0
2219065,477923,14-02-2020,1.0
402266,346853,03-05-2012,4.0
402298,346855,01-05-2012,1.0
403962,346855,01-05-2012,1.0
402675,346856,27-04-2012,2.0
827708,379621,23-03-2015,16.0
827749,379622,24-03-2015,16.0
827895,379623,18-03-2015,10.0
827787,379624,25-03-2015,16.0
827813,379625,26-03-2015,16.0
92817,314095,12-09-2008,2.0
417805,346863,20-06-2012,2.0
406980,346865,16-05-2012,3.0
402319,346866,03-05-2012,3.0
1717517,445171,08-11-2018,6.0
2218841,477941,13-02-2020,2.0
86831,314102,26-08-2008,2.0
1735025,445174,02-11-2018,5.0
402420,346870,03-05-2012,4.0
1255716,412412,21-04-2017,1.0
1717745,445185,22-10-2018,4.0
1717840,445187,13-11-2018,4.0
402624,346887,04-05-2012,6.0
402632,346888,04-05-2012,9.0
88552,314122,04-09-2008,2.0
87117,314124,29-08-2008,1.0
1256088,412432,01-05-2017,4.0
402769,346896,04-05-2012,3.0
844485,379666,20-04-2015,2.0
844503,379666,20-04-2015,1.0
857039,379666,20-04-2015,2.0
87233,314131,29-08-2008,1.0
1718272,445204,13-11-2018,5.0
402783,346900,04-05-2012,7.0
402794,346900,04-05-2012,3.0
96567,314134,11-09-2008,1.0
402912,346901,07-05-2012,4.0
828591,379669,19-03-2015,8.0
1256243,412442,03-05-2017,2.0
402942,346906,02-05-2012,3.0
2774700,510748,18-06-2021,2.0
88471,314145,03-09-2008,4.0
1256496,412450,20-05-2017,2.0
403021,346913,15-05-2012,2.0
403032,346916,10-05-2012,5.0
843202,379685,13-04-2015,3.0
837684,379685,07-04-2015,16.0
1272540,412454,17-05-2017,2.0
1718631,445226,13-11-2018,2.0
1256699,412459,17-05-2017,3.0
403144,346923,07-05-2012,2.0
403267,346926,02-05-2012,5.0
1718830,445237,14-11-2018,4.0
1718857,445237,14-11-2018,4.0
1734847,445238,02-11-2018,2.0
408831,346934,24-05-2012,3.0
2219453,478008,20-02-2020,3.0
2271389,478008,30-03-2020,2.0
407072,346940,21-05-2012,3.0
410984,346940,21-05-2012,3.0
835248,379708,27-03-2015,2.0
833892,379712,24-03-2015,2.0
87540,314178,01-09-2008,2.0
88042,314179,30-08-2008,2.0
1719070,445252,19-11-2018,3.0
1719099,445253,20-11-2018,5.0
403522,346950,09-05-2012,2.0
90750,314183,12-09-2008,2.0
2220414,478027,17-02-2020,4.0
1257565,412492,03-05-2017,2.0
1257580,412493,16-05-2017,2.0
831090,379723,01-04-2015,4.0
2776033,510798,02-06-2021,2.0
403613,346960,08-05-2012,3.0
1285248,412497,06-06-2017,3.0
1286520,412497,09-06-2017,2.0
2219953,478035,25-02-2020,1.0
1719140,445268,20-11-2018,2.0
409051,346966,22-05-2012,2.0
1734768,445271,02-11-2018,5.0
2219980,478038,17-02-2020,2.0
1719238,445274,22-11-2018,2.0
1719277,445279,21-11-2018,2.0
1258369,412512,04-05-2017,9.0
1719290,445280,22-11-2018,2.0
418723,346977,25-06-2012,2.0
418750,346977,25-06-2012,1.0
829415,379745,30-03-2015,2.0
1719441,445284,26-11-2018,4.0
2249343,478052,06-03-2020,14.0
2355480,478052,05-06-2020,2.0
403789,346981,10-05-2012,2.0
2776513,510822,27-05-2021,3.0
462597,346984,02-11-2012,4.0
829439,379752,23-03-2015,3.0
407275,346986,21-05-2012,3.0
407323,346986,21-05-2012,6.0
403880,346989,14-05-2012,2.0
403917,346991,11-05-2012,4.0
403940,346991,11-05-2012,2.0
410603,346991,29-05-2012,2.0
410617,346991,29-05-2012,2.0
410632,346991,29-05-2012,2.0
1258480,412529,04-05-2017,2.0
108244,314226,21-11-2008,1.0
1258478,412531,12-05-2017,7.0
87933,314230,28-08-2008,2.0
87953,314230,28-08-2008,2.0
93727,314230,26-09-2008,2.0
93730,314230,26-09-2008,1.0
93738,314230,26-09-2008,
90787,314232,12-09-2008,3.0
1765465,445304,28-11-2018,1.0
1268229,412538,11-05-2017,2.0
88538,314234,04-09-2008,4.0
841053,379769,27-03-2015,2.0
413244,347008,23-05-2012,10.0
404078,347009,10-05-2012,3.0
100717,314242,20-10-2008,2.0
1765321,445315,28-11-2018,2.0
404112,347011,18-05-2012,3.0
88866,314245,04-09-2008,2.0
1765529,445318,28-11-2018,2.0
411061,347013,31-05-2012,5.0
404506,347016,11-05-2012,11.0
91282,314249,15-09-2008,4.0
1258804,412554,01-05-2017,6.0
829701,379780,27-03-2015,2.0
1258843,412556,02-05-2017,6.0
1258854,412557,03-05-2017,6.0
1258877,412558,04-05-2017,6.0
2780247,510855,31-05-2021,6.0
829755,379784,25-03-2015,2.0
829784,379784,25-03-2015,1.0
829785,379784,25-03-2015,2.0
2777037,510858,18-05-2021,8.0
829902,379794,20-03-2015,16.0
2778191,510866,19-05-2021,3.0
407957,347030,16-05-2012,2.0
1745662,445335,16-11-2018,3.0
2225132,478102,26-02-2020,1.0
829947,379798,30-03-2015,3.0
404539,347038,14-05-2012,2.0
830097,379809,31-03-2015,2.0
107445,314276,21-11-2008,6.0
111687,314276,03-12-2008,2.0
89578,314277,09-09-2008,6.0
472379,347045,23-11-2012,1.0
834827,379812,23-03-2015,4.0
834840,379812,23-03-2015,4.0
842865,379814,16-04-2015,1.0
406704,347049,11-05-2012,4.0
88903,314282,22-09-2008,6.0
1259275,412591,06-06-2017,4.0
841078,379824,27-03-2015,2.0
414946,347057,12-06-2012,1.0
88605,314290,04-09-2008,7.0
88936,314290,04-09-2008,1.0
404910,347059,08-05-2012,2.0
95617,314294,01-10-2008,3.0
2221289,478134,06-03-2020,2.0
1720613,445368,19-11-2018,2.0
830396,379833,31-03-2015,2.0
404916,347066,11-05-2012,5.0
88438,314300,05-09-2008,1.0
92208,314302,19-09-2008,4.0
842174,379839,30-04-2015,2.0
404887,347075,08-05-2012,6.0
417452,347085,20-06-2012,2.0
91296,314319,12-09-2008,2.0
91306,314320,16-09-2008,2.0
90359,314321,11-09-2008,1.0
1721027,445393,01-11-2018,2.0
418386,347087,21-06-2012,4.0
1721060,445399,29-11-2018,1.0
409438,347095,25-05-2012,2.0
410244,347095,01-06-2012,2.0
410273,347095,01-06-2012,2.0
406994,347095,21-05-2012,4.0
408944,347095,23-05-2012,2.0
420541,347095,28-06-2012,2.0
420542,347095,28-06-2012,2.0
420549,347095,28-06-2012,2.0
830800,379863,02-04-2015,2.0
1259480,412634,04-05-2017,1.0
830913,379866,31-03-2015,2.0
2221698,478172,06-03-2020,2.0
1721153,445405,30-11-2018,2.0
414901,347101,11-06-2012,2.0
405136,347102,16-05-2012,2.0
405188,347103,16-05-2012,1.0
2221746,478174,20-02-2020,2.0
405216,347105,14-05-2012,2.0
2398508,478179,03-07-2020,2.0
830937,379871,25-03-2015,2.0
1739504,445415,09-11-2018,3.0
405364,347113,11-05-2012,3.0
2779711,510953,28-05-2021,2.0
1281890,412651,12-05-2017,2.0
1721436,445421,26-10-2018,3.0
2790049,510957,25-05-2021,6.0
2790084,510957,25-05-2021,1.0
831391,379887,30-03-2015,2.0
1259669,412657,18-05-2017,1.0
95866,314354,02-10-2008,2.0
97712,314355,16-10-2008,2.0
105804,314355,17-11-2008,2.0
114949,314355,19-12-2008,2.0
132869,314355,01-04-2009,2.0
132882,314355,01-04-2009,2.0
138006,314355,12-05-2009,5.0
138282,314355,19-05-2009,6.0
831662,379891,25-03-2015,2.0
1276707,412662,23-05-2017,2.0
1795582,445431,28-12-2018,2.0
832049,379894,25-03-2015,2.0
1260037,412666,13-05-2017,3.0
2575912,498846,30-11-2020,4.0
2575914,498846,30-11-2020,1.0
2780391,510975,31-05-2021,8.0
1259872,412674,17-05-2017,7.0
1765454,445443,28-11-2018,4.0
1722172,445442,18-10-2018,4.0
1722110,445442,05-10-2018,2.0
1260117,412677,20-05-2017,3.0
1260767,412678,07-05-2017,3.0
2245617,478213,05-03-2020,2.0
405660,347142,21-05-2012,3.0
2780445,510980,31-05-2021,9.0
831735,379913,02-04-2015,1.0
405749,347147,02-03-2012,3.0
405783,347147,02-04-2012,5.0
405786,347147,02-04-2012,3.0
89072,314381,10-09-2008,2.0
99833,314381,15-08-2008,2.0
836267,379920,27-03-2015,3.0
1260197,412692,03-05-2017,3.0
2780542,510999,31-05-2021,1.0
93092,314397,23-09-2008,3.0
406032,347165,14-05-2012,4.0
407139,347166,15-05-2012,2.0
831936,379933,02-04-2015,2.0
1260746,412711,04-05-2017,6.0
834008,379944,28-03-2015,4.0
410864,347184,31-05-2012,10.0
406221,347185,21-05-2012,8.0
837714,379957,24-04-2015,2.0
408017,347196,15-05-2012,1.0
833367,379965,14-04-2015,4.0
832118,379965,13-04-2015,3.0
832148,379965,13-04-2015,4.0
832203,379965,13-04-2015,3.0
832240,379965,13-04-2015,2.0
832267,379965,13-04-2015,6.0
832357,379965,13-04-2015,1.0
832367,379965,13-04-2015,3.0
832397,379965,13-04-2015,8.0
832405,379965,13-04-2015,7.0
832446,379965,13-04-2015,2.0
832476,379965,13-04-2015,3.0
832501,379965,13-04-2015,1.0
832515,379965,13-04-2015,7.0
832565,379965,13-04-2015,10.0
832578,379965,13-04-2015,3.0
832642,379965,13-04-2015,4.0
832668,379965,13-04-2015,1.0
832697,379965,13-04-2015,5.0
832712,379965,13-04-2015,6.0
832731,379965,13-04-2015,5.0
832763,379965,13-04-2015,3.0
832779,379965,13-04-2015,5.0
832802,379965,13-04-2015,2.0
832818,379965,13-04-2015,2.0
832833,379965,13-04-2015,2.0
833200,379965,13-04-2015,7.0
833229,379965,13-04-2015,6.0
833312,379965,13-04-2015,12.0
833356,379965,13-04-2015,9.0
833450,379965,13-04-2015,27.0
839313,379965,13-04-2015,2.0
1783955,445502,13-12-2018,1.0
837240,379966,07-04-2015,6.0
839446,379966,08-04-2015,3.0
839805,379966,10-04-2015,1.0
1278700,412736,26-05-2017,2.0
1281955,412736,12-06-2017,2.0
89219,314434,10-09-2008,3.0
2405343,478276,16-07-2020,2.0
94139,314438,26-09-2008,2.0
833545,379977,27-03-2015,1.0
1280106,412746,30-05-2017,2.0
417162,347210,18-06-2012,3.0
432685,347210,18-06-2012,1.0
2223245,478284,21-02-2020,2.0
406416,347213,16-05-2012,2.0
412488,347214,05-06-2012,4.0
1261209,412751,13-05-2017,1.0
96293,314448,03-10-2008,2.0
408890,347217,29-05-2012,24.0
833645,379980,27-03-2015,2.0
833701,379981,08-04-2015,1.0
833669,379982,27-03-2015,4.0
871815,379984,08-06-2015,1.0
897620,379984,23-07-2015,1.0
2916928,511053,08-09-2021,4.0
2916944,511053,08-09-2021,2.0
2223422,478297,21-02-2020,2.0
833940,379993,10-04-2015,6.0
2223473,478300,03-03-2020,6.0
1277579,412765,24-05-2017,1.0
89604,314465,11-09-2008,4.0
846652,380002,20-04-2015,2.0
2797925,511074,04-06-2021,6.0
1261456,412773,05-05-2017,2.0
89720,314472,27-09-2008,2.0
492089,347240,14-02-2013,1.0
1723698,445546,26-11-2018,3.0
1723719,445546,26-11-2018,4.0
2224382,478313,19-02-2020,2.0
407042,347251,21-05-2012,4.0
406922,347253,22-05-2012,2.0
407090,347254,15-05-2012,5.0
2781332,511094,03-06-2021,4.0
406949,347256,21-05-2012,6.0
1734144,445561,05-11-2018,1.0
1723649,445562,30-11-2018,2.0
1723671,445562,30-11-2018,1.0
407162,347261,25-05-2012,2.0
414052,347262,07-06-2012,3.0
413217,347263,23-05-2012,4.0
1726330,445569,28-10-2018,2.0
408162,347265,16-05-2012,4.0
834637,380034,31-03-2015,2.0
1728279,445572,09-11-2018,8.0
100626,314501,16-10-2008,1.0
100634,314501,16-10-2008,2.0
100959,314501,16-10-2008,2.0
410109,347268,29-05-2012,2.0
1874517,445575,02-04-2019,1.0
407431,347271,16-05-2012,2.0
1729579,445580,31-10-2018,2.0
407791,347281,08-06-2012,2.0
90224,314514,11-09-2008,2.0
90002,314516,24-09-2008,4.0
90055,314516,24-09-2008,2.0
1261885,412824,11-05-2017,4.0
1763790,445592,01-11-2018,4.0
1270208,412829,16-05-2017,19.0
1763837,445597,27-11-2018,2.0
2224133,478367,28-02-2020,5.0
2782150,511134,02-06-2021,2.0
2782171,511134,02-06-2021,2.0
2782134,511134,28-05-2021,6.0
89908,314529,19-09-2008,2.0
2782004,511136,28-05-2021,1.0
89932,314531,26-09-2008,5.0
94417,314531,26-09-2008,1.0
2244629,478371,28-02-2020,2.0
834945,380065,02-04-2015,16.0
1333037,412841,25-07-2017,3.0
2782063,511146,25-05-2021,3.0
1279533,412843,25-05-2017,3.0
411619,347309,01-06-2012,2.0
104133,314543,06-11-2008,2.0
2224820,478383,17-03-2020,9.0
113908,314547,12-12-2008,2.0
91630,314548,17-09-2008,4.0
2224371,478387,04-03-2020,2.0
408134,347317,23-05-2012,2.0
415692,347318,14-06-2012,1.0
415747,347318,14-06-2012,1.0
835001,380085,07-04-2015,2.0
2226273,478393,06-03-2020,4.0
2226218,478394,06-03-2020,8.0
841113,380089,03-04-2015,2.0
414819,347326,15-06-2012,1.0
425181,347326,20-07-2012,2.0
434662,347326,22-08-2012,3.0
1267901,412865,11-05-2017,4.0
91887,314561,18-09-2008,1.0
841125,380102,03-04-2015,2.0
418675,347336,21-06-2012,2.0
418683,347336,21-06-2012,2.0
416130,347342,13-06-2012,3.0
2782569,511183,25-05-2021,3.0
2782744,511183,27-05-2021,1.0
408461,347344,22-05-2012,8.0
408490,347344,22-05-2012,4.0
408514,347344,23-05-2012,3.0
408335,347345,05-06-2012,1.0
835341,380112,20-04-2015,10.0
844119,380112,20-04-2015,2.0
2790916,511189,26-05-2021,2.0
90434,314583,15-09-2008,2.0
2815529,511191,14-06-2021,2.0
2830686,511191,24-06-2021,16.0
1262740,412891,08-05-2017,4.0
1791816,445660,19-12-2018,2.0
1907122,445660,02-05-2019,2.0
1270262,412898,16-05-2017,18.0
105707,314595,13-11-2008,6.0
411913,347363,29-05-2012,2.0
408591,347365,06-06-2012,2.0
835578,380133,02-04-2015,3.0
835590,380134,02-04-2015,3.0
1270477,412908,16-05-2017,12.0
2225193,478444,26-02-2020,4.0
1270437,412910,16-05-2017,2.0
2233710,478447,28-02-2020,4.0
2234173,478447,27-02-2020,2.0
835857,380143,02-04-2015,4.0
900254,380144,29-07-2015,1.0
835828,380145,14-04-2015,2.0
835755,380146,01-04-2015,2.0
835818,380146,01-04-2015,2.0
835731,380146,02-04-2015,2.0
835790,380146,02-04-2015,2.0
408716,347383,25-05-2012,3.0
412878,347386,06-06-2012,2.0
408689,347387,22-05-2012,2.0
888018,380156,08-07-2015,3.0
836048,380162,03-04-2015,2.0
1724884,445699,06-11-2018,3.0
1263523,412934,15-05-2017,2.0
2225734,478471,28-02-2020,2.0
1276204,412943,22-05-2017,3.0
1806364,445712,03-01-2019,1.0
2783443,511247,25-05-2021,3.0
1263205,412950,09-05-2017,4.0
1263169,412950,08-05-2017,2.0
860715,380184,13-05-2015,3.0
852723,380186,08-05-2015,3.0
844949,380189,20-04-2015,1.0
1263342,412959,11-05-2017,1.0
1263388,412960,08-05-2017,6.0
1263419,412961,09-05-2017,6.0
1263445,412962,10-05-2017,6.0
2783695,511265,27-05-2021,5.0
1263453,412964,11-05-2017,6.0
1263475,412965,12-05-2017,6.0
836495,380195,04-04-2015,4.0
2786571,511270,28-05-2021,3.0
1271269,412969,19-05-2017,2.0
868649,380201,03-06-2015,3.0
868663,380201,03-06-2015,2.0
1263581,412971,12-05-2017,2.0
2857551,511277,05-07-2021,4.0
2857658,511277,05-07-2021,6.0
409248,347438,31-05-2012,4.0
92464,314671,19-09-2008,2.0
435377,347446,22-08-2012,2.0
435382,347446,22-08-2012,8.0
409372,347450,30-05-2012,2.0
91079,314684,03-10-2008,6.0
96139,314684,20-10-2008,6.0
424013,347452,11-07-2012,2.0
2783938,511292,21-05-2021,2.0
1725878,445763,09-11-2018,1.0
1746817,445767,28-11-2018,4.0
2784160,511312,09-06-2021,2.0
1264254,413011,08-05-2017,5.0
1727779,445779,05-11-2018,3.0
409873,347477,13-06-2012,3.0
411034,347477,13-06-2012,3.0
412463,347477,18-06-2012,1.0
415230,347477,25-06-2012,3.0
415260,347477,28-06-2012,2.0
417780,347477,02-07-2012,2.0
91681,314718,19-09-2008,4.0
91973,314719,17-09-2008,2.0
2242809,478561,05-03-2020,4.0
919606,380261,14-09-2015,2.0
2931370,511339,23-09-2021,3.0
409889,347500,11-06-2012,3.0
1264497,413037,07-05-2017,14.0
411171,347505,01-06-2012,2.0
91596,314738,21-09-2008,4.0
1726450,445811,09-11-2018,10.0
2227647,478578,24-02-2020,2.0
2227659,478578,24-02-2020,2.0
2227770,478577,05-03-2020,2.0
2876427,511359,06-08-2021,3.0
410130,347520,31-05-2012,10.0
870890,380288,05-06-2015,2.0
868447,380288,03-06-2015,1.0
837363,380291,07-04-2015,5.0
93670,314756,27-09-2008,2.0
93713,314756,27-09-2008,2.0
2784870,511365,01-06-2021,5.0
2785053,511376,25-05-2021,2.0
91818,314770,18-09-2008,2.0
2228288,478611,04-03-2020,4.0
1284657,413076,02-06-2017,4.0
2228229,478614,05-02-2020,1.0
428286,347546,17-07-2012,26.0
416605,347546,12-06-2012,10.0
420424,347546,26-06-2012,1.0
424153,347546,10-07-2012,28.0
1726836,445851,15-11-2018,2.0
2787124,511389,26-05-2021,8.0
