,Ing_Order,Ing_Datum,Ing_Aantal
673415,361416,22-10-2013,2.0
673385,361417,15-10-2013,1.0
673388,361417,15-10-2013,1.0
673391,361417,15-10-2013,1.0
673396,361417,15-10-2013,1.0
1123481,394187,04-04-2016,1.0
1123486,394187,04-04-2016,1.0
260478,328652,30-03-2010,1.0
1123822,394189,15-04-2016,1.0
1123860,394189,15-04-2016,2.0
1123861,394189,15-04-2016,1.0
1123873,394189,15-04-2016,1.0
1123502,394189,07-04-2016,2.0
674969,361420,21-10-2013,16.0
675166,361420,21-10-2013,1.0
1123527,394191,04-04-2016,5.0
1123641,394191,08-04-2016,1.0
1123645,394191,08-04-2016,1.0
1123675,394191,08-04-2016,1.0
1123691,394191,08-04-2016,2.0
1123697,394191,08-04-2016,2.0
1123715,394191,08-04-2016,1.0
1123725,394191,08-04-2016,1.0
1123732,394191,08-04-2016,1.0
1123734,394191,08-04-2016,1.0
1123735,394191,08-04-2016,1.0
1582590,426959,07-03-2017,1.0
1582600,426959,07-03-2017,1.0
1582603,426959,07-03-2017,2.0
1582604,426959,07-03-2017,1.0
260526,328655,30-03-2010,11.0
2065649,459730,31-05-2019,2.0
260549,328659,31-03-2010,1.0
2068222,459732,04-06-2019,2.0
2068436,459732,04-06-2019,3.0
2629313,492500,23-09-2020,3.0
2603886,492500,08-09-2020,6.0
2604690,492500,10-09-2020,3.0
2604700,492500,10-09-2020,1.0
2604701,492500,10-09-2020,4.0
2604707,492500,10-09-2020,1.0
2604716,492500,10-09-2020,1.0
2604724,492500,10-09-2020,1.0
2604734,492500,10-09-2020,5.0
2604742,492500,10-09-2020,5.0
2604746,492500,10-09-2020,5.0
2610893,492500,10-09-2020,1.0
2608688,492500,09-09-2020,3.0
2608690,492500,09-09-2020,4.0
2611066,492500,12-09-2020,4.0
2628018,492500,24-09-2020,1.0
2628019,492500,24-09-2020,1.0
2622621,492500,26-09-2020,6.0
2651649,492500,10-10-2020,5.0
260660,328666,01-04-2010,7.0
673636,361435,18-10-2013,3.0
673664,361436,17-10-2013,5.0
674124,361437,21-10-2013,4.0
674129,361437,21-10-2013,4.0
673561,361437,25-10-2013,3.0
673570,361437,25-10-2013,2.0
2604098,492513,14-09-2020,1.0
2604125,492513,14-09-2020,1.0
2604126,492513,14-09-2020,1.0
673710,361443,01-10-2013,1.0
673729,361443,01-10-2013,1.0
673731,361443,01-10-2013,2.0
673766,361446,17-10-2013,2.0
673768,361446,17-10-2013,2.0
673776,361446,17-10-2013,1.0
673836,361448,16-10-2013,1.0
673884,361449,17-10-2013,3.0
673901,361449,17-10-2013,3.0
260815,328688,01-04-2010,2.0
260911,328689,01-04-2010,1.0
1124294,394228,17-03-2016,4.0
260902,328693,31-03-2010,3.0
674117,361461,16-10-2013,1.0
1583121,427008,15-01-2018,1.0
1583124,427008,15-01-2018,1.0
1124516,394244,04-04-2016,6.0
1152999,394244,21-05-2016,6.0
2065336,459781,27-05-2019,1.0
2065375,459781,30-05-2019,1.0
1124531,394246,11-04-2016,1.0
1124534,394246,11-04-2016,1.0
1124683,394252,08-04-2016,1.0
1124696,394252,08-04-2016,1.0
674277,361484,15-10-2013,1.0
2068452,459794,04-06-2019,5.0
2065461,459799,03-06-2019,7.0
2065468,459799,03-06-2019,7.0
2065469,459799,03-06-2019,7.0
1583480,427032,05-01-2018,1.0
1583481,427032,05-01-2018,1.0
3057070,492575,08-09-2021,3.0
261334,328739,07-04-2010,2.0
674740,361512,18-10-2013,1.0
674746,361512,18-10-2013,2.0
261435,328746,01-04-2010,1.0
261437,328746,01-04-2010,1.0
261460,328746,01-04-2010,1.0
261468,328746,01-04-2010,5.0
261471,328746,01-04-2010,1.0
261478,328746,01-04-2010,1.0
291402,328746,02-08-2010,1.0
291409,328746,02-08-2010,1.0
291411,328746,02-08-2010,1.0
291419,328746,02-08-2010,1.0
291421,328746,02-08-2010,1.0
291423,328746,02-08-2010,1.0
291445,328746,02-08-2010,2.0
291447,328746,02-08-2010,2.0
304844,328746,16-09-2010,1.0
304850,328746,16-09-2010,2.0
304854,328746,16-09-2010,1.0
304869,328746,16-09-2010,2.0
312176,328746,11-10-2010,3.0
312187,328746,11-10-2010,3.0
315766,328746,25-10-2010,4.0
315788,328746,25-10-2010,3.0
323046,328746,22-11-2010,4.0
343115,328746,28-02-2011,1.0
343168,328746,28-02-2011,1.0
338623,328746,14-02-2011,1.0
364877,328746,04-05-2011,2.0
364884,328746,04-05-2011,1.0
368938,328746,12-05-2011,3.0
674782,361516,23-10-2013,1.0
674825,361517,21-10-2013,5.0
2605687,492589,21-09-2020,2.0
263418,328751,08-04-2010,1.0
311138,328751,07-10-2010,3.0
311175,328751,07-10-2010,2.0
311181,328751,07-10-2010,2.0
311186,328751,07-10-2010,1.0
330322,328751,03-01-2011,1.0
330325,328751,03-01-2011,1.0
330329,328751,03-01-2011,1.0
674875,361521,25-10-2013,3.0
674889,361521,25-10-2013,4.0
674929,361523,18-10-2013,3.0
261575,328757,21-04-2010,1.0
2065881,459833,24-05-2019,2.0
675058,361529,18-10-2013,1.0
2065924,459836,31-05-2019,1.0
675091,361532,04-11-2013,6.0
675128,361537,25-10-2013,1.0
261985,328770,13-04-2010,2.0
262017,328770,14-04-2010,6.0
262020,328770,15-04-2010,6.0
675354,361540,17-10-2013,2.0
675599,361548,21-10-2013,4.0
675474,361548,18-10-2013,4.0
675489,361550,22-10-2013,1.0
678880,361550,28-10-2013,6.0
675537,361551,09-11-2013,2.0
675539,361551,09-11-2013,3.0
675541,361551,09-11-2013,2.0
675551,361551,09-11-2013,3.0
675622,361553,17-10-2013,4.0
675618,361554,04-11-2013,2.0
675678,361554,06-11-2013,2.0
675714,361557,28-11-2013,1.0
1125489,394326,04-04-2016,1.0
1125491,394326,04-04-2016,2.0
675740,361559,18-10-2013,6.0
1125527,394328,28-04-2016,4.0
1125528,394328,28-04-2016,1.0
1125670,394329,04-04-2016,1.0
1125671,394329,04-04-2016,1.0
675754,361560,21-10-2013,1.0
262025,328796,01-04-2010,1.0
675892,361568,08-11-2013,4.0
267625,328802,22-04-2010,1.0
262953,328802,12-04-2010,24.0
262152,328802,07-04-2010,2.0
262347,328815,07-04-2010,2.0
262350,328815,08-04-2010,1.0
262453,328826,07-04-2010,3.0
1584359,427136,08-01-2018,2.0
1584377,427136,08-01-2018,13.0
1584382,427136,08-01-2018,2.0
1584394,427136,08-01-2018,1.0
1584400,427136,08-01-2018,3.0
1584408,427136,08-01-2018,2.0
1586565,427136,09-01-2018,2.0
2066900,459907,27-05-2019,3.0
262633,328836,07-04-2010,5.0
676143,361604,21-10-2013,2.0
1584466,427142,05-01-2018,1.0
1584481,427142,05-01-2018,2.0
1584483,427142,05-01-2018,3.0
3175440,525447,24-12-2021,1.0
3175442,525447,24-12-2021,1.0
3175461,525447,24-12-2021,2.0
3175469,525447,24-12-2021,1.0
3175471,525447,24-12-2021,1.0
3175476,525447,24-12-2021,1.0
2066803,459910,29-05-2019,2.0
2066842,459910,07-06-2019,3.0
2066843,459910,07-06-2019,4.0
2066844,459910,07-06-2019,1.0
2066846,459910,07-06-2019,1.0
2066847,459910,07-06-2019,1.0
2066856,459910,07-06-2019,1.0
2066866,459910,07-06-2019,3.0
2066820,459912,27-05-2019,2.0
2066891,459912,27-05-2019,1.0
2066904,459912,27-05-2019,2.0
2066962,459912,27-05-2019,3.0
2066978,459912,27-05-2019,1.0
2067001,459912,27-05-2019,2.0
1584602,427148,05-01-2018,1.0
1584614,427148,05-01-2018,1.0
1584617,427148,05-01-2018,1.0
1584627,427148,05-01-2018,2.0
1584637,427148,05-01-2018,1.0
676236,361621,28-10-2013,1.0
1584711,427162,11-01-2018,1.0
1584727,427162,11-01-2018,1.0
1584731,427162,11-01-2018,1.0
2607558,492701,19-10-2020,2.0
1584782,427166,12-01-2018,3.0
262993,328864,15-04-2010,3.0
676356,361632,20-10-2013,2.0
676337,361632,19-10-2013,6.0
263019,328866,09-04-2010,8.0
263041,328867,09-04-2010,22.0
263207,328868,16-04-2010,5.0
1584875,427173,09-01-2018,1.0
1584878,427173,09-01-2018,1.0
1585061,427173,11-01-2018,1.0
1585089,427173,11-01-2018,2.0
1584881,427174,09-01-2018,1.0
1584883,427174,09-01-2018,1.0
1589908,427174,22-01-2018,2.0
1584887,427175,09-01-2018,1.0
1584889,427175,09-01-2018,1.0
1591098,427175,29-01-2018,2.0
1591101,427175,29-01-2018,1.0
1591104,427175,29-01-2018,1.0
263090,328869,08-04-2010,10.0
263116,328870,08-04-2010,2.0
263157,328870,15-04-2010,1.0
263162,328870,15-04-2010,1.0
2067475,459946,31-05-2019,1.0
263179,328875,09-04-2010,4.0
2069819,459939,29-05-2019,2.0
2069820,459939,29-05-2019,1.0
2069824,459939,29-05-2019,1.0
2069892,459939,29-05-2019,1.0
2076880,459939,05-06-2019,1.0
2085797,459939,19-06-2019,2.0
2085802,459939,19-06-2019,1.0
2085804,459939,19-06-2019,1.0
2085810,459939,25-06-2019,1.0
698357,361638,29-11-2013,2.0
676476,361641,15-11-2013,3.0
679641,361644,29-10-2013,7.0
679642,361644,29-10-2013,2.0
676697,361652,22-10-2013,2.0
1585246,427191,18-01-2018,1.0
676866,361659,25-10-2013,2.0
676873,361659,25-10-2013,5.0
263318,328893,14-04-2010,3.0
263335,328893,14-04-2010,9.0
676937,361666,23-10-2013,1.0
676949,361667,23-10-2013,1.0
676954,361667,23-10-2013,1.0
2608405,492738,15-09-2020,1.0
2608427,492738,15-09-2020,1.0
1139788,394445,26-04-2016,1.0
263626,328913,16-04-2010,1.0
263630,328913,16-04-2010,1.0
263636,328913,16-04-2010,1.0
677258,361681,25-10-2013,2.0
677297,361681,25-10-2013,4.0
677349,361683,28-10-2013,2.0
263668,328918,12-04-2010,1.0
263674,328918,12-04-2010,2.0
279966,328918,07-06-2010,5.0
279974,328918,07-06-2010,3.0
290926,328918,15-07-2010,2.0
677395,361686,21-11-2013,2.0
677435,361688,11-11-2013,1.0
677478,361693,13-11-2013,2.0
677490,361693,13-11-2013,2.0
1585877,427230,17-01-2018,1.0
1585889,427230,17-01-2018,1.0
1585901,427230,17-01-2018,2.0
1585908,427230,17-01-2018,1.0
1585909,427230,17-01-2018,1.0
1585911,427230,17-01-2018,1.0
1127100,394464,08-04-2016,2.0
1127110,394464,08-04-2016,1.0
1127134,394464,08-04-2016,1.0
1127136,394464,08-04-2016,2.0
263722,328929,09-04-2010,5.0
1131691,394467,11-04-2016,1.0
1131709,394467,11-04-2016,1.0
1131719,394467,11-04-2016,1.0
1127160,394467,07-04-2016,1.0
1127161,394467,07-04-2016,4.0
1127172,394467,07-04-2016,1.0
1127175,394467,07-04-2016,1.0
1127192,394467,07-04-2016,2.0
1127205,394467,07-04-2016,4.0
1127208,394467,07-04-2016,4.0
1127226,394467,07-04-2016,12.0
1127258,394470,06-04-2016,1.0
1127271,394470,06-04-2016,3.0
1127282,394470,06-04-2016,1.0
2071573,460009,03-06-2019,2.0
2071661,460009,17-06-2019,2.0
678065,361708,24-10-2013,2.0
1586063,427250,12-01-2018,2.0
1586089,427250,17-02-2018,1.0
1586099,427250,17-02-2018,2.0
677689,361715,24-10-2013,3.0
1127646,394484,07-04-2016,5.0
1127654,394484,07-04-2016,1.0
1127671,394484,07-04-2016,2.0
1127687,394484,07-04-2016,1.0
263850,328954,26-04-2010,5.0
263853,328954,26-04-2010,1.0
1127600,394492,15-04-2016,1.0
1127621,394492,15-04-2016,1.0
1586134,427260,10-01-2018,1.0
1586138,427260,10-01-2018,1.0
677821,361725,23-10-2013,1.0
1127818,394495,06-04-2016,1.0
677838,361727,23-10-2013,6.0
677907,361732,23-10-2013,6.0
677932,361732,23-10-2013,3.0
678244,361737,05-11-2013,3.0
1127953,394507,14-04-2016,2.0
678319,361746,25-10-2013,1.0
678321,361746,25-10-2013,1.0
1128222,394515,11-04-2016,3.0
1128236,394515,11-04-2016,6.0
1128253,394515,11-04-2016,3.0
1128334,394515,12-04-2016,2.0
1128100,394516,06-04-2016,2.0
678392,361752,23-10-2013,2.0
680722,361752,28-10-2013,1.0
678862,361752,24-10-2013,5.0
678447,361759,23-10-2013,1.0
678448,361759,23-10-2013,1.0
678450,361759,23-10-2013,1.0
1168735,394528,11-04-2016,4.0
1168744,394528,11-04-2016,1.0
1168749,394528,11-04-2016,4.0
1128608,394528,10-04-2016,1.0
1128630,394528,10-04-2016,10.0
1128637,394528,10-04-2016,1.0
1128639,394528,10-04-2016,1.0
1128666,394528,10-04-2016,1.0
682132,361760,30-10-2013,4.0
678501,361762,30-10-2013,2.0
678546,361766,23-10-2013,1.0
678554,361766,23-10-2013,1.0
678568,361766,23-10-2013,2.0
678575,361766,23-10-2013,1.0
2069690,460074,26-10-2018,1.0
1128707,394540,07-04-2016,3.0
678607,361772,23-10-2013,2.0
679505,361772,25-10-2013,3.0
679510,361772,25-10-2013,4.0
679516,361772,25-10-2013,3.0
678610,361773,23-10-2013,2.0
678613,361774,23-10-2013,2.0
2610735,492850,11-09-2020,2.0
2610754,492850,15-09-2020,1.0
2610755,492850,15-09-2020,2.0
2610765,492850,15-09-2020,1.0
2610772,492850,15-09-2020,3.0
1128819,394548,11-04-2016,3.0
1135850,394548,18-04-2016,2.0
1130019,394548,15-04-2016,2.0
2069931,460084,29-05-2019,3.0
1128941,394551,11-04-2016,2.0
1128963,394551,11-04-2016,1.0
1128965,394551,11-04-2016,2.0
1128972,394551,11-04-2016,1.0
1128991,394551,11-04-2016,1.0
1129297,394551,11-04-2016,1.0
1129301,394551,11-04-2016,1.0
1131609,394551,13-04-2016,2.0
1131624,394551,13-04-2016,3.0
1129046,394555,07-04-2016,1.0
1129057,394555,07-04-2016,2.0
2611017,492860,11-09-2020,1.0
2611026,492860,11-09-2020,1.0
264452,329028,13-04-2010,2.0
2070072,460100,31-05-2019,5.0
1129195,394566,11-04-2016,2.0
2070178,460103,18-06-2019,3.0
2070164,460103,11-06-2019,1.0
679006,361798,23-10-2013,1.0
1129083,394569,15-04-2016,1.0
1129094,394569,15-04-2016,1.0
267070,329033,20-04-2010,1.0
1129104,394571,11-04-2016,1.0
1129131,394571,11-04-2016,1.0
1129134,394571,11-04-2016,1.0
1134286,394579,22-04-2016,2.0
1129232,394580,08-04-2016,2.0
1129255,394580,08-04-2016,2.0
686446,361811,29-10-2013,1.0
679080,361811,24-10-2013,4.0
679082,361811,24-10-2013,4.0
679112,361815,23-10-2013,2.0
679229,361815,25-10-2013,3.0
679744,361822,25-10-2013,2.0
679745,361822,25-10-2013,2.0
1134359,394592,18-04-2016,2.0
1134363,394592,18-04-2016,1.0
1134377,394592,18-04-2016,1.0
1134382,394592,18-04-2016,2.0
1589162,427361,12-01-2018,2.0
2070536,460129,29-05-2019,2.0
2080263,460129,07-06-2019,2.0
679158,361825,25-10-2013,3.0
2611540,492898,14-09-2020,1.0
2611544,492898,14-09-2020,1.0
2611549,492898,14-09-2020,1.0
264719,329063,21-04-2010,2.0
1587391,427368,11-01-2018,12.0
1587403,427368,11-01-2018,1.0
1587421,427368,11-01-2018,6.0
1587437,427368,11-01-2018,1.0
1129547,394602,12-04-2016,2.0
1129548,394602,12-04-2016,2.0
1129557,394602,12-04-2016,2.0
1129558,394602,12-04-2016,3.0
1165303,394602,10-06-2016,2.0
679607,361838,25-10-2013,3.0
679775,361838,28-10-2013,6.0
679788,361838,28-10-2013,2.0
1129590,394609,11-04-2016,1.0
1587532,427377,12-01-2018,2.0
1587537,427377,12-01-2018,3.0
265223,329073,15-04-2010,1.0
265204,329074,16-04-2010,2.0
1130730,394613,11-04-2016,2.0
1130733,394613,11-04-2016,2.0
1129664,394613,08-04-2016,2.0
2070847,460153,03-06-2019,2.0
679868,361858,25-10-2013,3.0
679870,361860,25-10-2013,2.0
2071170,460166,07-06-2019,2.0
679962,361868,25-10-2013,4.0
680061,361870,25-10-2013,2.0
265100,329106,15-04-2010,15.0
680153,361874,08-11-2013,11.0
680128,361874,01-11-2013,2.0
680131,361874,01-11-2013,6.0
2683716,492949,30-10-2020,7.0
2683717,492949,30-10-2020,2.0
680255,361883,30-10-2013,2.0
265211,329119,16-04-2010,2.0
680321,361887,28-10-2013,2.0
680322,361887,28-10-2013,2.0
680365,361887,01-11-2013,1.0
680381,361887,01-11-2013,2.0
680301,361888,30-10-2013,3.0
2612503,492962,16-09-2020,9.0
2612555,492964,17-09-2020,2.0
265366,329132,16-04-2010,1.0
265367,329132,16-04-2010,3.0
265770,329135,16-04-2010,22.0
265302,329135,14-04-2010,2.0
2612870,492989,11-09-2020,2.0
2612878,492989,11-09-2020,1.0
2612880,492989,11-09-2020,2.0
265503,329154,22-04-2010,4.0
265488,329154,19-04-2010,2.0
680841,361930,31-10-2013,3.0
694216,361931,22-11-2013,2.0
680880,361932,01-11-2013,1.0
680883,361932,01-11-2013,1.0
680898,361932,01-11-2013,1.0
680906,361932,01-11-2013,1.0
2072834,460239,06-06-2019,1.0
2072867,460239,06-06-2019,5.0
680958,361937,29-10-2013,2.0
265672,329176,19-04-2010,2.0
2072473,460256,31-05-2019,1.0
2072488,460256,31-05-2019,5.0
2072497,460256,31-05-2019,2.0
2072501,460256,31-05-2019,1.0
2072503,460256,31-05-2019,4.0
2072511,460256,31-05-2019,7.0
2072512,460256,31-05-2019,3.0
2103934,460256,28-06-2019,1.0
2369566,460256,02-03-2020,1.0
2369567,460256,02-03-2020,1.0
1130831,394725,11-04-2016,2.0
1132618,394725,14-04-2016,1.0
1132630,394725,14-04-2016,2.0
1132641,394725,14-04-2016,1.0
1132642,394725,14-04-2016,4.0
1136912,394725,19-04-2016,2.0
1137872,394725,21-04-2016,2.0
1137885,394725,21-04-2016,1.0
1137892,394725,21-04-2016,2.0
1137901,394725,21-04-2016,1.0
1137911,394725,21-04-2016,1.0
1137912,394725,21-04-2016,1.0
1137925,394725,21-04-2016,1.0
1137949,394725,21-04-2016,2.0
1589039,427494,17-01-2018,5.0
1589041,427494,17-01-2018,3.0
1589044,427494,17-01-2018,1.0
1589059,427494,17-01-2018,5.0
1589133,427496,17-01-2018,1.0
1589134,427496,17-01-2018,1.0
1589135,427496,17-01-2018,1.0
1589136,427496,17-01-2018,5.0
1589138,427496,17-01-2018,2.0
1589139,427496,17-01-2018,2.0
266602,329193,22-04-2010,14.0
265800,329193,16-04-2010,2.0
681138,361960,29-10-2013,4.0
1589199,427501,12-01-2018,1.0
1589204,427501,12-01-2018,2.0
1589219,427501,12-01-2018,1.0
1589223,427501,12-01-2018,3.0
1594300,427501,19-01-2018,4.0
681221,361966,29-10-2013,2.0
2615695,493040,21-09-2020,1.0
2639957,493040,01-10-2020,1.0
265903,329206,19-04-2010,2.0
681625,361975,04-11-2013,7.0
681628,361975,04-11-2013,2.0
681641,361975,04-11-2013,3.0
681264,361975,29-10-2013,4.0
1131193,394744,18-04-2016,2.0
1131188,394744,15-04-2016,1.0
1131190,394744,15-04-2016,1.0
1131149,394744,12-04-2016,3.0
2613836,493047,18-09-2020,1.0
681268,361978,30-10-2013,2.0
265927,329211,20-04-2010,3.0
2613967,493048,09-10-2020,2.0
2613968,493048,09-10-2020,1.0
2613982,493048,09-10-2020,2.0
681402,361981,30-10-2013,6.0
266046,329219,20-04-2010,1.0
681601,361992,31-10-2013,3.0
2614232,493064,21-09-2020,3.0
2102567,460298,07-06-2019,1.0
2102570,460298,07-06-2019,1.0
2073247,460298,03-06-2019,2.0
2102460,460298,04-06-2019,1.0
2102463,460298,04-06-2019,1.0
2102488,460298,06-06-2019,3.0
2102491,460298,06-06-2019,2.0
2102494,460298,06-06-2019,1.0
2102646,460298,27-06-2019,2.0
681572,361995,31-10-2013,1.0
2073268,460300,11-06-2019,3.0
266246,329230,20-04-2010,2.0
681761,362002,01-11-2013,6.0
1131548,394773,11-04-2016,1.0
1131560,394773,11-04-2016,1.0
1131568,394773,11-04-2016,2.0
2637880,493085,30-09-2020,5.0
2627216,493085,23-09-2020,1.0
2627219,493085,23-09-2020,3.0
2650847,493085,08-10-2020,4.0
2650872,493085,08-10-2020,1.0
2650875,493085,08-10-2020,1.0
2650882,493085,08-10-2020,4.0
2650887,493085,08-10-2020,3.0
2650892,493085,08-10-2020,4.0
2650894,493085,08-10-2020,1.0
2615707,493092,16-09-2020,7.0
2618099,493092,18-09-2020,4.0
2618125,493092,18-09-2020,1.0
2618134,493092,18-09-2020,1.0
2618176,493092,18-09-2020,4.0
681993,362022,28-11-2013,3.0
682012,362026,01-11-2013,2.0
2614984,493099,16-09-2020,2.0
682028,362029,30-10-2013,2.0
1132138,394800,09-05-2016,1.0
1132141,394800,09-05-2016,1.0
1131846,394800,13-04-2016,2.0
1137218,394800,22-04-2016,2.0
266375,329267,23-04-2010,3.0
1131979,394807,12-04-2016,1.0
1131983,394807,12-04-2016,1.0
682235,362043,30-10-2013,2.0
682245,362044,30-10-2013,1.0
682246,362044,30-10-2013,1.0
682259,362044,30-10-2013,1.0
2615323,493121,21-09-2020,1.0
1132369,394819,21-04-2016,2.0
1590088,427587,16-01-2018,4.0
682287,362051,01-11-2013,2.0
266517,329287,20-04-2010,2.0
2074377,460361,04-06-2019,3.0
682358,362059,01-11-2013,3.0
682365,362059,01-11-2013,2.0
682380,362059,01-11-2013,4.0
1132457,394836,13-04-2016,2.0
1132462,394836,13-04-2016,2.0
266656,329303,22-04-2010,3.0
2615665,493144,21-09-2020,2.0
2618940,493144,01-10-2020,2.0
2618941,493144,01-10-2020,2.0
2618948,493144,01-10-2020,3.0
2618949,493144,01-10-2020,3.0
2618986,493144,01-10-2020,3.0
1590352,427610,18-01-2018,2.0
266669,329307,20-04-2010,3.0
682570,362076,04-11-2013,2.0
682575,362076,04-11-2013,1.0
682583,362076,04-11-2013,1.0
682592,362076,04-11-2013,1.0
682594,362076,04-11-2013,2.0
682615,362076,04-11-2013,1.0
682617,362076,04-11-2013,1.0
683946,362076,04-11-2013,1.0
683947,362076,04-11-2013,1.0
683955,362076,04-11-2013,1.0
683956,362076,04-11-2013,1.0
683965,362076,04-11-2013,1.0
682642,362077,31-10-2013,1.0
2615701,493150,21-09-2020,3.0
2625211,493150,28-09-2020,1.0
2625215,493150,28-09-2020,1.0
2625216,493150,28-09-2020,1.0
2625229,493150,28-09-2020,1.0
2625243,493150,28-09-2020,1.0
2625256,493150,28-09-2020,3.0
2625270,493150,28-09-2020,1.0
2625278,493150,28-09-2020,1.0
2625294,493150,28-09-2020,1.0
266741,329312,26-04-2010,20.0
266744,329312,26-04-2010,7.0
266756,329312,29-04-2010,4.0
266759,329312,29-04-2010,2.0
266778,329312,28-04-2010,10.0
2615829,493155,18-09-2020,3.0
2615834,493155,18-09-2020,2.0
682704,362084,15-11-2013,6.0
682717,362085,31-10-2013,2.0
266969,329318,23-02-2010,5.0
266981,329318,23-02-2010,2.0
267019,329318,23-02-2010,2.0
267054,329318,26-02-2010,2.0
287443,329318,02-07-2010,1.0
293470,329318,29-07-2010,5.0
293472,329318,29-07-2010,1.0
293474,329318,29-07-2010,2.0
293486,329318,29-07-2010,1.0
293491,329318,29-07-2010,2.0
293494,329318,29-07-2010,1.0
293505,329318,29-07-2010,1.0
293547,329318,29-07-2010,2.0
297463,329318,29-07-2010,2.0
304794,329318,14-09-2010,1.0
2615990,493160,22-09-2020,2.0
266898,329326,21-04-2010,7.0
682792,362095,31-10-2013,3.0
266937,329328,28-04-2010,3.0
682896,362100,01-11-2013,8.0
682897,362100,01-11-2013,3.0
267085,329333,26-04-2010,3.0
686550,362105,06-11-2013,1.0
682943,362106,15-04-2013,1.0
682963,362106,15-04-2013,1.0
682969,362106,15-04-2013,1.0
682978,362106,15-04-2013,1.0
682985,362106,15-04-2013,1.0
683104,362114,01-11-2013,3.0
683109,362114,01-11-2013,5.0
683116,362114,01-11-2013,2.0
683118,362114,01-11-2013,2.0
2075718,460421,14-06-2019,18.0
683224,362121,01-11-2013,2.0
683245,362121,01-11-2013,4.0
697088,362121,27-11-2013,1.0
683347,362126,01-11-2013,1.0
1133141,394896,13-04-2016,1.0
1133144,394896,13-04-2016,1.0
1133147,394896,13-04-2016,1.0
1161325,394896,06-06-2016,2.0
1163276,394896,09-06-2016,1.0
1163282,394896,09-06-2016,1.0
683377,362131,14-11-2013,4.0
267266,329366,03-05-2010,10.0
270885,329366,07-05-2010,1.0
270888,329366,07-05-2010,1.0
270891,329366,07-05-2010,1.0
683426,362136,01-11-2013,3.0
2623339,493209,21-09-2020,2.0
2655261,493209,12-10-2020,2.0
2655267,493209,13-10-2020,4.0
2655296,493209,13-10-2020,3.0
2674216,493209,29-10-2020,2.0
2674224,493209,12-11-2020,4.0
2674256,493209,12-11-2020,3.0
267294,329370,23-04-2010,5.0
267302,329373,22-04-2010,2.0
1133377,394910,15-04-2016,2.0
1133385,394910,15-04-2016,1.0
1135815,394910,19-04-2016,1.0
1135819,394910,19-04-2016,2.0
687622,362142,08-11-2013,4.0
683581,362142,31-10-2013,4.0
1134600,394913,14-04-2016,1.0
2133776,460451,26-07-2019,1.0
683676,362147,05-11-2013,1.0
683687,362147,05-11-2013,2.0
683776,362150,01-11-2013,3.0
683782,362150,01-11-2013,8.0
683785,362150,01-11-2013,2.0
683788,362150,01-11-2013,1.0
683809,362155,01-11-2013,7.0
2076075,460460,07-06-2019,5.0
683832,362157,04-11-2013,1.0
