,Date,Net_daily_art
1070,2009-12-06,687.0
1071,2009-12-07,738.0
1072,2009-12-08,754.0
1073,2009-12-09,760.0
1074,2009-12-10,734.0
1075,2009-12-11,723.0
1076,2009-12-12,666.0
1077,2009-12-13,658.0
1078,2009-12-14,663.0
1079,2009-12-15,661.0
1080,2009-12-16,651.0
1081,2009-12-17,596.0
1082,2009-12-18,585.0
1083,2009-12-19,511.0
1084,2009-12-20,512.0
1085,2009-12-21,512.0
1086,2009-12-22,490.0
1087,2009-12-23,483.0
1088,2009-12-24,479.0
1089,2009-12-25,479.0
1090,2009-12-26,479.0
1091,2009-12-27,479.0
1092,2009-12-28,477.0
1093,2009-12-29,477.0
1094,2009-12-30,477.0
1095,2009-12-31,477.0
1096,2010-01-01,477.0
1097,2010-01-02,487.0
1098,2010-01-03,487.0
1099,2010-01-04,506.0
1100,2010-01-05,506.0
1101,2010-01-06,510.0
1102,2010-01-07,500.0
1103,2010-01-08,500.0
1104,2010-01-09,488.0
1105,2010-01-10,488.0
1106,2010-01-11,492.0
1107,2010-01-12,492.0
1108,2010-01-13,491.0
1109,2010-01-14,491.0
1110,2010-01-15,493.0
1111,2010-01-16,489.0
1112,2010-01-17,489.0
1113,2010-01-18,513.0
1114,2010-01-19,537.0
1115,2010-01-20,551.0
1116,2010-01-21,569.0
1117,2010-01-22,590.0
1118,2010-01-23,541.0
1119,2010-01-24,541.0
1120,2010-01-25,574.0
1121,2010-01-26,579.0
1122,2010-01-27,569.0
1123,2010-01-28,599.0
1124,2010-01-29,644.0
1125,2010-01-30,526.0
1126,2010-01-31,526.0
1127,2010-02-01,608.0
1128,2010-02-02,596.0
1129,2010-02-03,595.0
1130,2010-02-04,596.0
1131,2010-02-05,616.0
1132,2010-02-06,588.0
1133,2010-02-07,588.0
1134,2010-02-08,623.0
1135,2010-02-09,619.0
1136,2010-02-10,633.0
1137,2010-02-11,617.0
1138,2010-02-12,630.0
1139,2010-02-13,620.0
1140,2010-02-14,620.0
1141,2010-02-15,623.0
1142,2010-02-16,636.0
1143,2010-02-17,658.0
1144,2010-02-18,670.0
1145,2010-02-19,669.0
1146,2010-02-20,643.0
1147,2010-02-21,643.0
1148,2010-02-22,683.0
1149,2010-02-23,675.0
1150,2010-02-24,685.0
1151,2010-02-25,690.0
1152,2010-02-26,696.0
1153,2010-02-27,665.0
1154,2010-02-28,665.0
1155,2010-03-01,679.0
1156,2010-03-02,664.0
1157,2010-03-03,673.0
1158,2010-03-04,663.0
1159,2010-03-05,686.0
1160,2010-03-06,644.0
1161,2010-03-07,644.0
1162,2010-03-08,671.0
1163,2010-03-09,674.0
1164,2010-03-10,652.0
1165,2010-03-11,654.0
1166,2010-03-12,680.0
1167,2010-03-13,624.0
1168,2010-03-14,620.0
1169,2010-03-15,670.0
1170,2010-03-16,631.0
1171,2010-03-17,636.0
1172,2010-03-18,614.0
1173,2010-03-19,612.0
1174,2010-03-20,585.0
1175,2010-03-21,583.0
1176,2010-03-22,612.0
1177,2010-03-23,599.0
1178,2010-03-24,618.0
1179,2010-03-25,595.0
1180,2010-03-26,630.0
1181,2010-03-27,595.0
1182,2010-03-28,595.0
1183,2010-03-29,620.0
1184,2010-03-30,615.0
1185,2010-03-31,608.0
1186,2010-04-01,625.0
1187,2010-04-02,595.0
1188,2010-04-03,589.0
1189,2010-04-04,589.0
1190,2010-04-05,593.0
1191,2010-04-06,635.0
1192,2010-04-07,642.0
1193,2010-04-08,657.0
1194,2010-04-09,659.0
1195,2010-04-10,637.0
1196,2010-04-11,637.0
1197,2010-04-12,656.0
1198,2010-04-13,636.0
1199,2010-04-14,629.0
1200,2010-04-15,636.0
1201,2010-04-16,643.0
1202,2010-04-17,587.0
1203,2010-04-18,585.0
1204,2010-04-19,620.0
1205,2010-04-20,617.0
1206,2010-04-21,629.0
1207,2010-04-22,641.0
1208,2010-04-23,655.0
1209,2010-04-24,604.0
1210,2010-04-25,588.0
1211,2010-04-26,636.0
1212,2010-04-27,617.0
1213,2010-04-28,643.0
1214,2010-04-29,639.0
1215,2010-04-30,608.0
1216,2010-05-01,590.0
1217,2010-05-02,590.0
1218,2010-05-03,630.0
1219,2010-05-04,652.0
1220,2010-05-05,636.0
1221,2010-05-06,651.0
1222,2010-05-07,640.0
1223,2010-05-08,622.0
1224,2010-05-09,622.0
1225,2010-05-10,630.0
1226,2010-05-11,653.0
1227,2010-05-12,633.0
1228,2010-05-13,604.0
1229,2010-05-14,605.0
1230,2010-05-15,601.0
1231,2010-05-16,601.0
1232,2010-05-17,615.0
1233,2010-05-18,621.0
1234,2010-05-19,592.0
1235,2010-05-20,573.0
1236,2010-05-21,583.0
1237,2010-05-22,559.0
1238,2010-05-23,559.0
1239,2010-05-24,559.0
1240,2010-05-25,600.0
1241,2010-05-26,607.0
1242,2010-05-27,573.0
1243,2010-05-28,598.0
1244,2010-05-29,580.0
1245,2010-05-30,580.0
1246,2010-05-31,621.0
1247,2010-06-01,610.0
1248,2010-06-02,613.0
1249,2010-06-03,604.0
1250,2010-06-04,628.0
1251,2010-06-05,615.0
1252,2010-06-06,615.0
1253,2010-06-07,647.0
1254,2010-06-08,630.0
1255,2010-06-09,631.0
1256,2010-06-10,642.0
1257,2010-06-11,656.0
1258,2010-06-12,632.0
1259,2010-06-13,632.0
1260,2010-06-14,665.0
1261,2010-06-15,618.0
1262,2010-06-16,618.0
1263,2010-06-17,621.0
1264,2010-06-18,584.0
1265,2010-06-19,560.0
1266,2010-06-20,560.0
1267,2010-06-21,546.0
1268,2010-06-22,535.0
1269,2010-06-23,536.0
1270,2010-06-24,521.0
1271,2010-06-25,506.0
1272,2010-06-26,464.0
1273,2010-06-27,464.0
1274,2010-06-28,492.0
1275,2010-06-29,524.0
1276,2010-06-30,506.0
1277,2010-07-01,489.0
1278,2010-07-02,467.0
1279,2010-07-03,459.0
1280,2010-07-04,474.0
1281,2010-07-05,492.0
1282,2010-07-06,494.0
1283,2010-07-07,500.0
1284,2010-07-08,502.0
1285,2010-07-09,508.0
1286,2010-07-10,498.0
1287,2010-07-11,495.0
1288,2010-07-12,528.0
1289,2010-07-13,530.0
1290,2010-07-14,543.0
1291,2010-07-15,531.0
1292,2010-07-16,522.0
1293,2010-07-17,507.0
1294,2010-07-18,510.0
1295,2010-07-19,517.0
1296,2010-07-20,519.0
1297,2010-07-21,499.0
1298,2010-07-22,495.0
1299,2010-07-23,488.0
1300,2010-07-24,462.0
1301,2010-07-25,462.0
1302,2010-07-26,469.0
1303,2010-07-27,464.0
1304,2010-07-28,464.0
1305,2010-07-29,477.0
1306,2010-07-30,498.0
1307,2010-07-31,475.0
1308,2010-08-01,475.0
1309,2010-08-02,492.0
1310,2010-08-03,484.0
1311,2010-08-04,486.0
1312,2010-08-05,475.0
1313,2010-08-06,491.0
1314,2010-08-07,473.0
1315,2010-08-08,473.0
1316,2010-08-09,495.0
1317,2010-08-10,500.0
1318,2010-08-11,502.0
1319,2010-08-12,516.0
1320,2010-08-13,526.0
1321,2010-08-14,508.0
1322,2010-08-15,500.0
1323,2010-08-16,537.0
1324,2010-08-17,571.0
1325,2010-08-18,565.0
1326,2010-08-19,556.0
1327,2010-08-20,575.0
1328,2010-08-21,552.0
1329,2010-08-22,552.0
1330,2010-08-23,583.0
1331,2010-08-24,576.0
1332,2010-08-25,581.0
1333,2010-08-26,573.0
1334,2010-08-27,582.0
1335,2010-08-28,566.0
1336,2010-08-29,566.0
1337,2010-08-30,603.0
1338,2010-08-31,597.0
1339,2010-09-01,623.0
1340,2010-09-02,637.0
1341,2010-09-03,627.0
1342,2010-09-04,598.0
1343,2010-09-05,596.0
1344,2010-09-06,640.0
1345,2010-09-07,633.0
1346,2010-09-08,631.0
1347,2010-09-09,642.0
1348,2010-09-10,655.0
1349,2010-09-11,631.0
1350,2010-09-12,635.0
1351,2010-09-13,653.0
1352,2010-09-14,635.0
1353,2010-09-15,622.0
1354,2010-09-16,606.0
1355,2010-09-17,642.0
1356,2010-09-18,633.0
1357,2010-09-19,633.0
1358,2010-09-20,650.0
1359,2010-09-21,631.0
1360,2010-09-22,624.0
1361,2010-09-23,635.0
1362,2010-09-24,629.0
1363,2010-09-25,604.0
1364,2010-09-26,604.0
1365,2010-09-27,619.0
1366,2010-09-28,612.0
1367,2010-09-29,645.0
1368,2010-09-30,643.0
1369,2010-10-01,649.0
1370,2010-10-02,625.0
1371,2010-10-03,620.0
1372,2010-10-04,653.0
1373,2010-10-05,664.0
1374,2010-10-06,649.0
1375,2010-10-07,653.0
1376,2010-10-08,662.0
1377,2010-10-09,638.0
1378,2010-10-10,640.0
1379,2010-10-11,665.0
1380,2010-10-12,653.0
1381,2010-10-13,642.0
1382,2010-10-14,747.0
1383,2010-10-15,761.0
1384,2010-10-16,708.0
1385,2010-10-17,704.0
1386,2010-10-18,734.0
1387,2010-10-19,730.0
1388,2010-10-20,721.0
1389,2010-10-21,707.0
1390,2010-10-22,710.0
1391,2010-10-23,680.0
1392,2010-10-24,680.0
1393,2010-10-25,745.0
1394,2010-10-26,738.0
1395,2010-10-27,742.0
1396,2010-10-28,745.0
1397,2010-10-29,750.0
1398,2010-10-30,703.0
1399,2010-10-31,703.0
1400,2010-11-01,748.0
1401,2010-11-02,752.0
1402,2010-11-03,752.0
1403,2010-11-04,759.0
1404,2010-11-05,771.0
1405,2010-11-06,741.0
1406,2010-11-07,741.0
1407,2010-11-08,779.0
1408,2010-11-09,782.0
1409,2010-11-10,761.0
1410,2010-11-11,760.0
1411,2010-11-12,779.0
1412,2010-11-13,745.0
1413,2010-11-14,749.0
1414,2010-11-15,790.0
1415,2010-11-16,786.0
1416,2010-11-17,782.0
1417,2010-11-18,787.0
1418,2010-11-19,769.0
1419,2010-11-20,745.0
1420,2010-11-21,749.0
1421,2010-11-22,769.0
1422,2010-11-23,775.0
1423,2010-11-24,754.0
1424,2010-11-25,756.0
1425,2010-11-26,762.0
1426,2010-11-27,731.0
1427,2010-11-28,723.0
1428,2010-11-29,742.0
1429,2010-11-30,698.0
1430,2010-12-01,604.0
1431,2010-12-02,584.0
1432,2010-12-03,560.0
1433,2010-12-04,560.0
1434,2010-12-05,560.0
1435,2010-12-06,593.0
1436,2010-12-07,596.0
1437,2010-12-08,607.0
1438,2010-12-09,615.0
1439,2010-12-10,611.0
1440,2010-12-11,563.0
1441,2010-12-12,558.0
1442,2010-12-13,598.0
1443,2010-12-14,586.0
1444,2010-12-15,592.0
1445,2010-12-16,562.0
1446,2010-12-17,537.0
1447,2010-12-18,510.0
1448,2010-12-19,510.0
1449,2010-12-20,514.0
1450,2010-12-21,487.0
1451,2010-12-22,521.0
1452,2010-12-23,506.0
1453,2010-12-24,494.0
1454,2010-12-25,494.0
1455,2010-12-26,494.0
1456,2010-12-27,494.0
1457,2010-12-28,493.0
1458,2010-12-29,493.0
1459,2010-12-30,493.0
1460,2010-12-31,493.0
1461,2011-01-01,485.0
1462,2011-01-02,482.0
1463,2011-01-03,500.0
1464,2011-01-04,513.0
1465,2011-01-05,515.0
1466,2011-01-06,518.0
1467,2011-01-07,531.0
1468,2011-01-08,512.0
1469,2011-01-09,512.0
1470,2011-01-10,557.0
1471,2011-01-11,579.0
1472,2011-01-12,588.0
1473,2011-01-13,572.0
1474,2011-01-14,562.0
1475,2011-01-15,547.0
1476,2011-01-16,546.0
1477,2011-01-17,587.0
1478,2011-01-18,588.0
1479,2011-01-19,588.0
1480,2011-01-20,586.0
1481,2011-01-21,585.0
1482,2011-01-22,571.0
1483,2011-01-23,571.0
1484,2011-01-24,590.0
1485,2011-01-25,594.0
1486,2011-01-26,623.0
1487,2011-01-27,634.0
1488,2011-01-28,617.0
1489,2011-01-29,572.0
1490,2011-01-30,572.0
1491,2011-01-31,610.0
1492,2011-02-01,616.0
1493,2011-02-02,628.0
1494,2011-02-03,628.0
1495,2011-02-04,641.0
1496,2011-02-05,609.0
1497,2011-02-06,609.0
1498,2011-02-07,631.0
1499,2011-02-08,625.0
1500,2011-02-09,611.0
1501,2011-02-10,592.0
1502,2011-02-11,596.0
1503,2011-02-12,558.0
1504,2011-02-13,560.0
1505,2011-02-14,570.0
1506,2011-02-15,602.0
1507,2011-02-16,615.0
1508,2011-02-17,613.0
1509,2011-02-18,600.0
1510,2011-02-19,584.0
1511,2011-02-20,584.0
1512,2011-02-21,604.0
1513,2011-02-22,566.0
1514,2011-02-23,565.0
1515,2011-02-24,569.0
1516,2011-02-25,567.0
1517,2011-02-26,565.0
1518,2011-02-27,559.0
1519,2011-02-28,581.0
1520,2011-03-01,586.0
1521,2011-03-02,608.0
1522,2011-03-03,613.0
1523,2011-03-04,577.0
1524,2011-03-05,563.0
1525,2011-03-06,559.0
1526,2011-03-07,603.0
1527,2011-03-08,579.0
1528,2011-03-09,581.0
1529,2011-03-10,588.0
1530,2011-03-11,573.0
1531,2011-03-12,548.0
1532,2011-03-13,544.0
1533,2011-03-14,572.0
1534,2011-03-15,582.0
1535,2011-03-16,592.0
1536,2011-03-17,603.0
1537,2011-03-18,567.0
1538,2011-03-19,536.0
1539,2011-03-20,530.0
1540,2011-03-21,559.0
1541,2011-03-22,559.0
1542,2011-03-23,568.0
1543,2011-03-24,553.0
1544,2011-03-25,562.0
1545,2011-03-26,518.0
1546,2011-03-27,512.0
1547,2011-03-28,538.0
1548,2011-03-29,561.0
1549,2011-03-30,568.0
1550,2011-03-31,556.0
1551,2011-04-01,558.0
1552,2011-04-02,522.0
1553,2011-04-03,515.0
1554,2011-04-04,554.0
1555,2011-04-05,583.0
1556,2011-04-06,578.0
1557,2011-04-07,590.0
1558,2011-04-08,555.0
1559,2011-04-09,511.0
1560,2011-04-10,517.0
1561,2011-04-11,558.0
1562,2011-04-12,553.0
1563,2011-04-13,534.0
1564,2011-04-14,537.0
1565,2011-04-15,520.0
1566,2011-04-16,492.0
1567,2011-04-17,492.0
1568,2011-04-18,511.0
1569,2011-04-19,504.0
1570,2011-04-20,510.0
1571,2011-04-21,510.0
1572,2011-04-22,485.0
1573,2011-04-23,479.0
1574,2011-04-24,479.0
1575,2011-04-25,479.0
1576,2011-04-26,517.0
1577,2011-04-27,523.0
1578,2011-04-28,543.0
1579,2011-04-29,505.0
1580,2011-04-30,465.0
1581,2011-05-01,468.0
1582,2011-05-02,480.0
1583,2011-05-03,487.0
1584,2011-05-04,503.0
1585,2011-05-05,488.0
1586,2011-05-06,494.0
1587,2011-05-07,478.0
1588,2011-05-08,478.0
1589,2011-05-09,496.0
1590,2011-05-10,503.0
1591,2011-05-11,521.0
1592,2011-05-12,517.0
1593,2011-05-13,512.0
1594,2011-05-14,473.0
1595,2011-05-15,471.0
1596,2011-05-16,520.0
1597,2011-05-17,515.0
1598,2011-05-18,526.0
1599,2011-05-19,534.0
1600,2011-05-20,526.0
1601,2011-05-21,495.0
1602,2011-05-22,495.0
1603,2011-05-23,537.0
1604,2011-05-24,532.0
1605,2011-05-25,539.0
1606,2011-05-26,538.0
1607,2011-05-27,539.0
1608,2011-05-28,508.0
1609,2011-05-29,508.0
1610,2011-05-30,531.0
1611,2011-05-31,532.0
1612,2011-06-01,534.0
1613,2011-06-02,497.0
1614,2011-06-03,494.0
1615,2011-06-04,494.0
1616,2011-06-05,494.0
1617,2011-06-06,514.0
1618,2011-06-07,508.0
1619,2011-06-08,510.0
1620,2011-06-09,506.0
1621,2011-06-10,515.0
1622,2011-06-11,489.0
1623,2011-06-12,487.0
1624,2011-06-13,487.0
1625,2011-06-14,532.0
1626,2011-06-15,552.0
1627,2011-06-16,553.0
1628,2011-06-17,581.0
1629,2011-06-18,529.0
1630,2011-06-19,529.0
1631,2011-06-20,555.0
1632,2011-06-21,563.0
1633,2011-06-22,566.0
1634,2011-06-23,582.0
1635,2011-06-24,577.0
1636,2011-06-25,552.0
1637,2011-06-26,558.0
1638,2011-06-27,582.0
1639,2011-06-28,596.0
1640,2011-06-29,580.0
1641,2011-06-30,581.0
1642,2011-07-01,600.0
1643,2011-07-02,570.0
1644,2011-07-03,560.0
1645,2011-07-04,572.0
1646,2011-07-05,592.0
1647,2011-07-06,581.0
1648,2011-07-07,581.0
1649,2011-07-08,602.0
1650,2011-07-09,589.0
1651,2011-07-10,585.0
1652,2011-07-11,608.0
1653,2011-07-12,611.0
1654,2011-07-13,599.0
1655,2011-07-14,569.0
1656,2011-07-15,554.0
1657,2011-07-16,533.0
1658,2011-07-17,533.0
1659,2011-07-18,538.0
1660,2011-07-19,538.0
1661,2011-07-20,524.0
1662,2011-07-21,481.0
1663,2011-07-22,477.0
1664,2011-07-23,440.0
1665,2011-07-24,440.0
1666,2011-07-25,440.0
1667,2011-07-26,441.0
1668,2011-07-27,451.0
1669,2011-07-28,454.0
1670,2011-07-29,450.0
1671,2011-07-30,424.0
1672,2011-07-31,424.0
1673,2011-08-01,425.0
1674,2011-08-02,433.0
1675,2011-08-03,437.0
1676,2011-08-04,410.0
1677,2011-08-05,420.0
1678,2011-08-06,416.0
1679,2011-08-07,416.0
1680,2011-08-08,434.0
1681,2011-08-09,445.0
1682,2011-08-10,445.0
1683,2011-08-11,428.0
1684,2011-08-12,450.0
1685,2011-08-13,437.0
1686,2011-08-14,438.0
1687,2011-08-15,484.0
1688,2011-08-16,508.0
1689,2011-08-17,520.0
1690,2011-08-18,497.0
1691,2011-08-19,529.0
1692,2011-08-20,521.0
1693,2011-08-21,521.0
1694,2011-08-22,547.0
1695,2011-08-23,550.0
1696,2011-08-24,557.0
1697,2011-08-25,566.0
1698,2011-08-26,596.0
1699,2011-08-27,556.0
1700,2011-08-28,556.0
1701,2011-08-29,578.0
1702,2011-08-30,547.0
1703,2011-08-31,566.0
1704,2011-09-01,574.0
1705,2011-09-02,583.0
1706,2011-09-03,549.0
1707,2011-09-04,549.0
1708,2011-09-05,596.0
1709,2011-09-06,592.0
1710,2011-09-07,568.0
1711,2011-09-08,559.0
1712,2011-09-09,564.0
1713,2011-09-10,556.0
1714,2011-09-11,556.0
1715,2011-09-12,580.0
1716,2011-09-13,589.0
1717,2011-09-14,601.0
1718,2011-09-15,586.0
1719,2011-09-16,599.0
1720,2011-09-17,588.0
1721,2011-09-18,593.0
1722,2011-09-19,620.0
1723,2011-09-20,627.0
1724,2011-09-21,634.0
1725,2011-09-22,649.0
1726,2011-09-23,655.0
1727,2011-09-24,633.0
1728,2011-09-25,633.0
1729,2011-09-26,644.0
1730,2011-09-27,639.0
1731,2011-09-28,636.0
1732,2011-09-29,624.0
1733,2011-09-30,641.0
1734,2011-10-01,600.0
1735,2011-10-02,600.0
1736,2011-10-03,612.0
1737,2011-10-04,610.0
1738,2011-10-05,619.0
1739,2011-10-06,615.0
1740,2011-10-07,603.0
1741,2011-10-08,582.0
1742,2011-10-09,598.0
1743,2011-10-10,623.0
1744,2011-10-11,609.0
1745,2011-10-12,613.0
1746,2011-10-13,618.0
1747,2011-10-14,641.0
1748,2011-10-15,613.0
1749,2011-10-16,614.0
1750,2011-10-17,640.0
1751,2011-10-18,647.0
1752,2011-10-19,660.0
1753,2011-10-20,647.0
1754,2011-10-21,675.0
1755,2011-10-22,652.0
1756,2011-10-23,630.0
1757,2011-10-24,664.0
1758,2011-10-25,666.0
1759,2011-10-26,672.0
1760,2011-10-27,666.0
1761,2011-10-28,677.0
1762,2011-10-29,651.0
1763,2011-10-30,639.0
1764,2011-10-31,676.0
1765,2011-11-01,687.0
1766,2011-11-02,676.0
1767,2011-11-03,664.0
1768,2011-11-04,684.0
1769,2011-11-05,675.0
1770,2011-11-06,670.0
1771,2011-11-07,713.0
1772,2011-11-08,698.0
1773,2011-11-09,701.0
1774,2011-11-10,705.0
1775,2011-11-11,741.0
1776,2011-11-12,677.0
1777,2011-11-13,662.0
1778,2011-11-14,701.0
1779,2011-11-15,707.0
1780,2011-11-16,698.0
1781,2011-11-17,722.0
1782,2011-11-18,692.0
1783,2011-11-19,640.0
1784,2011-11-20,636.0
1785,2011-11-21,683.0
1786,2011-11-22,661.0
1787,2011-11-23,665.0
1788,2011-11-24,675.0
1789,2011-11-25,671.0
1790,2011-11-26,643.0
1791,2011-11-27,646.0
1792,2011-11-28,667.0
1793,2011-11-29,656.0
1794,2011-11-30,671.0
1795,2011-12-01,697.0
1796,2011-12-02,704.0
1797,2011-12-03,674.0
1798,2011-12-04,672.0
1799,2011-12-05,688.0
1800,2011-12-06,675.0
1801,2011-12-07,676.0
1802,2011-12-08,663.0
1803,2011-12-09,649.0
1804,2011-12-10,645.0
1805,2011-12-11,640.0
1806,2011-12-12,680.0
1807,2011-12-13,681.0
1808,2011-12-14,656.0
1809,2011-12-15,646.0
1810,2011-12-16,621.0
1811,2011-12-17,601.0
1812,2011-12-18,595.0
1813,2011-12-19,619.0
1814,2011-12-20,610.0
1815,2011-12-21,610.0
1816,2011-12-22,579.0
1817,2011-12-23,548.0
1818,2011-12-24,534.0
1819,2011-12-25,534.0
1820,2011-12-26,534.0
1821,2011-12-27,534.0
1822,2011-12-28,536.0
1823,2011-12-29,534.0
1824,2011-12-30,534.0
1825,2011-12-31,534.0
1826,2012-01-01,534.0
1827,2012-01-02,539.0
1828,2012-01-03,541.0
1829,2012-01-04,541.0
1830,2012-01-05,544.0
1831,2012-01-06,556.0
1832,2012-01-07,548.0
1833,2012-01-08,548.0
1834,2012-01-09,587.0
1835,2012-01-10,596.0
1836,2012-01-11,594.0
1837,2012-01-12,590.0
1838,2012-01-13,606.0
1839,2012-01-14,583.0
1840,2012-01-15,583.0
1841,2012-01-16,616.0
1842,2012-01-17,610.0
1843,2012-01-18,611.0
1844,2012-01-19,600.0
1845,2012-01-20,606.0
1846,2012-01-21,584.0
1847,2012-01-22,586.0
1848,2012-01-23,617.0
1849,2012-01-24,618.0
1850,2012-01-25,625.0
1851,2012-01-26,617.0
1852,2012-01-27,617.0
1853,2012-01-28,594.0
1854,2012-01-29,594.0
1855,2012-01-30,624.0
1856,2012-01-31,586.0
1857,2012-02-01,583.0
1858,2012-02-02,569.0
1859,2012-02-03,568.0
1860,2012-02-04,561.0
1861,2012-02-05,561.0
1862,2012-02-06,561.0
1863,2012-02-07,566.0
1864,2012-02-08,560.0
1865,2012-02-09,558.0
1866,2012-02-10,561.0
1867,2012-02-11,559.0
1868,2012-02-12,559.0
1869,2012-02-13,561.0
1870,2012-02-14,568.0
1871,2012-02-15,622.0
1872,2012-02-16,665.0
1873,2012-02-17,684.0
1874,2012-02-18,672.0
1875,2012-02-19,672.0
1876,2012-02-20,715.0
1877,2012-02-21,708.0
1878,2012-02-22,722.0
1879,2012-02-23,732.0
1880,2012-02-24,738.0
1881,2012-02-25,694.0
1882,2012-02-26,694.0
1883,2012-02-27,747.0
1884,2012-02-28,757.0
1885,2012-02-29,761.0
1886,2012-03-01,740.0
1887,2012-03-02,741.0
1888,2012-03-03,683.0
1889,2012-03-04,679.0
1890,2012-03-05,728.0
1891,2012-03-06,734.0
1892,2012-03-07,735.0
1893,2012-03-08,749.0
1894,2012-03-09,747.0
1895,2012-03-10,723.0
1896,2012-03-11,708.0
1897,2012-03-12,762.0
1898,2012-03-13,779.0
1899,2012-03-14,773.0
1900,2012-03-15,781.0
1901,2012-03-16,763.0
1902,2012-03-17,741.0
1903,2012-03-18,733.0
1904,2012-03-19,782.0
1905,2012-03-20,796.0
1906,2012-03-21,794.0
1907,2012-03-22,752.0
1908,2012-03-23,790.0
1909,2012-03-24,764.0
1910,2012-03-25,764.0
1911,2012-03-26,800.0
1912,2012-03-27,806.0
1913,2012-03-28,787.0
1914,2012-03-29,812.0
1915,2012-03-30,801.0
1916,2012-03-31,765.0
1917,2012-04-01,770.0
1918,2012-04-02,817.0
1919,2012-04-03,803.0
1920,2012-04-04,802.0
1921,2012-04-05,796.0
1922,2012-04-06,749.0
1923,2012-04-07,747.0
1924,2012-04-08,747.0
1925,2012-04-09,747.0
1926,2012-04-10,769.0
1927,2012-04-11,763.0
1928,2012-04-12,785.0
1929,2012-04-13,782.0
1930,2012-04-14,751.0
1931,2012-04-15,751.0
1932,2012-04-16,767.0
1933,2012-04-17,715.0
1934,2012-04-18,719.0
1935,2012-04-19,719.0
1936,2012-04-20,731.0
1937,2012-04-21,701.0
1938,2012-04-22,703.0
1939,2012-04-23,742.0
1940,2012-04-24,735.0
1941,2012-04-25,715.0
1942,2012-04-26,704.0
1943,2012-04-27,711.0
1944,2012-04-28,692.0
1945,2012-04-29,692.0
1946,2012-04-30,692.0
1947,2012-05-01,730.0
1948,2012-05-02,797.0
1949,2012-05-03,801.0
1950,2012-05-04,798.0
1951,2012-05-05,767.0
1952,2012-05-06,767.0
1953,2012-05-07,827.0
1954,2012-05-08,815.0
1955,2012-05-09,809.0
1956,2012-05-10,831.0
1957,2012-05-11,830.0
1958,2012-05-12,785.0
1959,2012-05-13,778.0
1960,2012-05-14,828.0
1961,2012-05-15,823.0
1962,2012-05-16,755.0
1963,2012-05-17,723.0
1964,2012-05-18,725.0
1965,2012-05-19,718.0
1966,2012-05-20,718.0
1967,2012-05-21,750.0
1968,2012-05-22,709.0
1969,2012-05-23,692.0
1970,2012-05-24,683.0
1971,2012-05-25,696.0
1972,2012-05-26,673.0
1973,2012-05-27,673.0
1974,2012-05-28,673.0
1975,2012-05-29,707.0
1976,2012-05-30,718.0
1977,2012-05-31,734.0
1978,2012-06-01,742.0
1979,2012-06-02,721.0
1980,2012-06-03,721.0
1981,2012-06-04,757.0
1982,2012-06-05,767.0
1983,2012-06-06,766.0
1984,2012-06-07,753.0
1985,2012-06-08,757.0
1986,2012-06-09,743.0
1987,2012-06-10,743.0
1988,2012-06-11,785.0
1989,2012-06-12,808.0
1990,2012-06-13,803.0
1991,2012-06-14,783.0
1992,2012-06-15,786.0
1993,2012-06-16,767.0
1994,2012-06-17,767.0
1995,2012-06-18,785.0
1996,2012-06-19,747.0
1997,2012-06-20,748.0
1998,2012-06-21,755.0
1999,2012-06-22,780.0
2000,2012-06-23,760.0
2001,2012-06-24,758.0
2002,2012-06-25,786.0
2003,2012-06-26,832.0
2004,2012-06-27,834.0
2005,2012-06-28,839.0
2006,2012-06-29,837.0
2007,2012-06-30,815.0
2008,2012-07-01,813.0
2009,2012-07-02,836.0
2010,2012-07-03,822.0
2011,2012-07-04,803.0
2012,2012-07-05,796.0
2013,2012-07-06,804.0
2014,2012-07-07,776.0
2015,2012-07-08,776.0
2016,2012-07-09,804.0
2017,2012-07-10,794.0
2018,2012-07-11,766.0
2019,2012-07-12,793.0
2020,2012-07-13,793.0
2021,2012-07-14,747.0
2022,2012-07-15,747.0
2023,2012-07-16,766.0
2024,2012-07-17,775.0
2025,2012-07-18,732.0
2026,2012-07-19,734.0
2027,2012-07-20,713.0
2028,2012-07-21,684.0
2029,2012-07-22,684.0
2030,2012-07-23,714.0
2031,2012-07-24,687.0
2032,2012-07-25,677.0
2033,2012-07-26,674.0
2034,2012-07-27,676.0
2035,2012-07-28,653.0
2036,2012-07-29,653.0
2037,2012-07-30,709.0
2038,2012-07-31,709.0
2039,2012-08-01,709.0
2040,2012-08-02,705.0
2041,2012-08-03,700.0
2042,2012-08-04,696.0
2043,2012-08-05,698.0
2044,2012-08-06,724.0
2045,2012-08-07,724.0
2046,2012-08-08,725.0
2047,2012-08-09,736.0
2048,2012-08-10,762.0
2049,2012-08-11,740.0
2050,2012-08-12,740.0
2051,2012-08-13,775.0
2052,2012-08-14,754.0
2053,2012-08-15,764.0
2054,2012-08-16,771.0
2055,2012-08-17,782.0
2056,2012-08-18,754.0
2057,2012-08-19,756.0
2058,2012-08-20,804.0
2059,2012-08-21,798.0
2060,2012-08-22,812.0
2061,2012-08-23,786.0
2062,2012-08-24,773.0
2063,2012-08-25,759.0
2064,2012-08-26,759.0
2065,2012-08-27,775.0
2066,2012-08-28,756.0
2067,2012-08-29,760.0
2068,2012-08-30,768.0
